window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-02-25 18:45:00,0.15764451,False,train,0.06798157,False,0.11110773,False,0.2938442,False,stabilized_flow_log_feature
2025-02-26 06:45:00,0.131725,False,train,0.07307242,False,0.079757676,False,0.2423449,False,stabilized_flow_log_feature
2025-02-26 18:45:00,0.14639817,False,train,0.09262385,False,0.09608651,False,0.2504842,False,stabilized_flow_log_feature
2025-02-27 06:45:00,0.14290269,False,train,0.08771402,False,0.0779179,False,0.26307616,False,stabilized_flow_log_feature
2025-02-27 18:45:00,0.1323789,False,train,0.05525416,False,0.06895114,False,0.27293143,False,stabilized_flow_log_feature
2025-02-28 06:45:00,0.17279167,False,train,0.06296231,False,0.099066295,False,0.35634646,False,stabilized_flow_log_feature
2025-02-28 18:45:00,0.21014544,False,train,0.07258012,False,0.18278491,False,0.37507132,False,stabilized_flow_log_feature
2025-03-01 06:45:00,0.23857957,False,train,0.14784081,False,0.22197026,False,0.3459276,False,stabilized_flow_log_feature
2025-03-01 18:45:00,0.1391669,False,train,0.08648435,False,0.10939497,False,0.2216214,False,stabilized_flow_log_feature
2025-03-02 06:45:00,0.12395693,False,train,0.062419277,False,0.05273011,False,0.2567214,False,stabilized_flow_log_feature
2025-03-02 18:45:00,0.1347659,False,train,0.06978414,False,0.08180999,False,0.25270355,False,stabilized_flow_log_feature
2025-03-03 06:45:00,0.1270197,False,train,0.08102495,False,0.077906065,False,0.22212805,False,stabilized_flow_log_feature
2025-03-03 18:45:00,0.13130145,False,train,0.06711306,False,0.08646835,False,0.24032295,False,stabilized_flow_log_feature
2025-03-04 06:45:00,0.15482448,False,train,0.050288916,False,0.08368045,False,0.33050403,False,stabilized_flow_log_feature
2025-03-04 18:45:00,0.15564403,False,train,0.050891697,False,0.07664513,False,0.33939528,False,stabilized_flow_log_feature
2025-03-05 06:45:00,0.15312089,False,train,0.044518467,False,0.068011574,False,0.3468326,False,stabilized_flow_log_feature
2025-03-05 18:45:00,0.20346321,False,train,0.045417458,False,0.14334644,False,0.42162573,False,stabilized_flow_log_feature
2025-03-06 06:45:00,0.28437895,False,train,0.08075414,False,0.19852728,False,0.5738554,False,stabilized_flow_log_feature
2025-03-06 18:45:00,0.22484493,False,train,0.07874479,False,0.13619839,False,0.45959163,False,stabilized_flow_log_feature
2025-03-07 06:45:00,0.18011421,False,train,0.056396347,False,0.0942184,False,0.38972786,False,stabilized_flow_log_feature
2025-03-07 18:45:00,0.22131382,False,train,0.056963075,False,0.11897167,False,0.4880067,False,stabilized_flow_log_feature
2025-03-08 06:45:00,0.18269753,False,train,0.042457044,False,0.10720795,False,0.3984276,False,stabilized_flow_log_feature
2025-03-08 18:45:00,0.13331874,False,train,0.034982603,False,0.09270436,False,0.27226928,False,stabilized_flow_log_feature
2025-03-09 06:45:00,0.16888992,False,train,0.038642574,False,0.10012659,False,0.36790058,False,stabilized_flow_log_feature
2025-03-09 18:45:00,0.18815817,False,train,0.055122014,False,0.10952238,False,0.39983007,False,stabilized_flow_log_feature
2025-03-10 06:45:00,0.09472137,False,train,0.048942655,False,0.089643866,False,0.1455776,False,stabilized_flow_log_feature
2025-03-10 18:45:00,0.080688864,False,train,0.03715361,False,0.08452013,False,0.12039288,False,stabilized_flow_log_feature
2025-03-11 06:45:00,0.14731191,False,train,0.051642697,False,0.13273941,False,0.2575536,False,stabilized_flow_log_feature
2025-03-11 18:45:00,0.17378928,False,train,0.07484525,False,0.13639534,False,0.31012717,False,stabilized_flow_log_feature
2025-03-12 06:45:00,0.2477465,False,train,0.07971331,False,0.16347018,False,0.500056,False,stabilized_flow_log_feature
2025-03-12 18:45:00,0.2423065,False,train,0.114766896,False,0.14742422,False,0.46472827,False,stabilized_flow_log_feature
2025-03-13 06:45:00,0.1724442,False,train,0.1201546,False,0.16455548,False,0.23262255,False,stabilized_flow_log_feature
2025-03-13 18:45:00,0.17695802,False,train,0.100554846,False,0.1835079,False,0.24681135,False,stabilized_flow_log_feature
2025-03-14 06:45:00,0.21370143,False,train,0.15044622,False,0.23598397,False,0.25467405,False,stabilized_flow_log_feature
2025-03-14 18:45:00,0.2264128,False,train,0.13720286,False,0.21301128,False,0.32902429,False,stabilized_flow_log_feature
2025-03-15 06:45:00,0.27007797,False,train,0.11024677,False,0.23236126,False,0.46762598,False,stabilized_flow_log_feature
2025-03-15 18:45:00,0.22206844,False,train,0.10630088,False,0.15649074,False,0.40341365,False,stabilized_flow_log_feature
2025-03-16 06:45:00,0.14523369,False,train,0.06700038,False,0.1241493,False,0.24455142,False,stabilized_flow_log_feature
2025-03-16 18:45:00,0.3208962,True,train,0.15434569,False,0.29870766,True,0.5096352,False,stabilized_flow_log_feature
2025-03-17 06:45:00,0.37135985,True,train,0.16400369,False,0.34730458,True,0.6027712,False,stabilized_flow_log_feature
2025-03-17 18:45:00,0.19521374,False,train,0.10053032,False,0.15063542,False,0.33447543,False,stabilized_flow_log_feature
2025-03-18 06:45:00,0.18457283,False,train,0.11414317,False,0.18413578,False,0.25543955,False,stabilized_flow_log_feature
2025-03-19 18:45:00,0.33324414,True,train,0.13419105,False,0.28767297,True,0.5778684,False,stabilized_flow_log_feature
2025-03-20 06:45:00,0.26299042,False,train,0.14688589,False,0.2582374,True,0.38384795,False,stabilized_flow_log_feature
2025-03-20 18:45:00,0.10703294,False,train,0.050512042,False,0.08194513,False,0.18864167,False,stabilized_flow_log_feature
2025-03-21 06:45:00,0.083815716,False,train,0.049917724,False,0.089683734,False,0.11184567,False,stabilized_flow_log_feature
2025-03-21 18:45:00,0.08592481,False,train,0.046551198,False,0.09085661,False,0.120366625,False,stabilized_flow_log_feature
2025-03-22 06:45:00,0.15004954,False,train,0.064742036,False,0.12238437,False,0.26302224,False,stabilized_flow_log_feature
2025-03-22 18:45:00,0.14608376,False,train,0.06950337,False,0.104473196,False,0.2642747,False,stabilized_flow_log_feature
2025-03-23 06:45:00,0.0967834,False,train,0.061672065,False,0.08278892,False,0.1458892,False,stabilized_flow_log_feature
2025-03-23 18:45:00,0.090263225,False,train,0.047874015,False,0.07675626,False,0.1461594,False,stabilized_flow_log_feature
2025-03-24 06:45:00,0.10347983,False,train,0.053546596,False,0.09241718,False,0.16447571,False,stabilized_flow_log_feature
2025-03-24 18:45:00,0.10098326,False,test,0.048973292,False,0.09088113,False,0.16309534,False,stabilized_flow_log_feature
2025-03-25 06:45:00,0.13160701,False,test,0.056117326,False,0.08654874,False,0.25215498,False,stabilized_flow_log_feature
2025-03-25 18:45:00,0.13859469,False,test,0.056286797,False,0.113993585,False,0.24550372,False,stabilized_flow_log_feature
2025-03-26 06:45:00,0.14465372,False,test,0.07076374,False,0.12728474,False,0.2359127,False,stabilized_flow_log_feature
2025-03-26 18:45:00,0.13748485,False,test,0.054574702,False,0.11409997,False,0.24377988,False,stabilized_flow_log_feature
2025-03-27 06:45:00,0.11674007,False,test,0.07376551,False,0.10720589,False,0.1692488,False,stabilized_flow_log_feature
2025-03-27 18:45:00,0.10135431,False,test,0.04862879,False,0.09585873,False,0.15957542,False,stabilized_flow_log_feature
2025-03-28 06:45:00,0.10419647,False,test,0.053608373,False,0.09178967,False,0.16719137,False,stabilized_flow_log_feature
2025-03-28 18:45:00,0.09939288,False,test,0.04053496,False,0.09004957,False,0.16759413,False,stabilized_flow_log_feature
2025-03-29 06:45:00,0.09446362,False,test,0.052380566,False,0.09921169,False,0.13179858,False,stabilized_flow_log_feature
2025-03-29 18:45:00,0.09141696,False,test,0.05803053,False,0.083318286,False,0.13290207,False,stabilized_flow_log_feature
2025-03-30 06:45:00,0.091697186,False,test,0.052021757,False,0.06340608,False,0.15966369,False,stabilized_flow_log_feature
2025-03-30 18:45:00,0.092550926,False,test,0.03541132,False,0.08708147,False,0.15515998,False,stabilized_flow_log_feature
2025-03-31 06:45:00,0.07250082,False,test,0.044812333,False,0.08098113,False,0.09170901,False,stabilized_flow_log_feature
2025-03-31 18:45:00,0.06092257,False,test,0.05015414,False,0.060124937,False,0.07248862,False,stabilized_flow_log_feature
2025-04-01 06:45:00,0.09505146,False,test,0.059196338,False,0.09386464,False,0.13209341,False,stabilized_flow_log_feature
2025-04-01 18:45:00,0.102917895,False,test,0.04868659,False,0.10936364,False,0.15070346,False,stabilized_flow_log_feature
2025-04-02 06:45:00,0.1311202,False,test,0.07739668,False,0.11885062,False,0.19711326,False,stabilized_flow_log_feature
2025-04-02 18:45:00,0.13100865,False,test,0.07686987,False,0.11610017,False,0.20005596,False,stabilized_flow_log_feature
2025-04-03 06:45:00,0.118427515,False,test,0.06700928,False,0.12707883,False,0.16119437,False,stabilized_flow_log_feature
2025-04-03 18:45:00,0.10414569,False,test,0.053765845,False,0.10662258,False,0.15204863,False,stabilized_flow_log_feature
2025-04-04 06:45:00,0.09898817,False,test,0.04520162,False,0.0810551,False,0.17070778,False,stabilized_flow_log_feature
2025-04-04 18:45:00,0.102978125,False,test,0.042604905,False,0.089722075,False,0.17660737,False,stabilized_flow_log_feature
2025-04-05 06:45:00,0.08502391,False,test,0.048087686,False,0.08572173,False,0.12126231,False,stabilized_flow_log_feature
2025-04-05 18:45:00,0.07461459,False,test,0.038153034,False,0.068840526,False,0.116850235,False,stabilized_flow_log_feature
2025-04-06 06:45:00,0.05829827,False,test,0.032777995,False,0.060839523,False,0.08127729,False,stabilized_flow_log_feature
2025-04-06 18:45:00,0.052235514,False,test,0.02620527,False,0.05253041,False,0.07797087,False,stabilized_flow_log_feature
2025-04-07 06:45:00,0.060889408,False,test,0.030332081,False,0.04845716,False,0.103878975,False,stabilized_flow_log_feature
2025-04-07 18:45:00,0.074545935,False,test,0.03307097,False,0.057574015,False,0.13299283,False,stabilized_flow_log_feature
2025-04-08 06:45:00,0.11305492,False,test,0.042735104,False,0.11085955,False,0.18557014,False,stabilized_flow_log_feature
2025-04-08 18:45:00,0.15807694,False,test,0.054163784,False,0.19975232,False,0.22031473,False,stabilized_flow_log_feature
2025-04-09 06:45:00,0.1403528,False,test,0.051246554,False,0.15198614,False,0.21782573,False,stabilized_flow_log_feature
2025-04-09 18:45:00,0.1644597,False,test,0.055863395,False,0.12203535,False,0.31548035,False,stabilized_flow_log_feature
2025-04-10 06:45:00,0.15139157,False,test,0.042936306,False,0.114649445,False,0.29658887,False,stabilized_flow_log_feature
2025-04-10 18:45:00,0.09159103,False,test,0.039390016,False,0.07880429,False,0.15657878,False,stabilized_flow_log_feature
2025-04-11 06:45:00,0.110423,False,test,0.04660888,False,0.09945039,False,0.18520974,False,stabilized_flow_log_feature
2025-04-11 18:45:00,0.13871343,False,test,0.05779755,False,0.12938885,False,0.22895391,False,stabilized_flow_log_feature
2025-04-12 06:45:00,0.15513851,False,test,0.06970701,False,0.14963706,False,0.24607147,False,stabilized_flow_log_feature
2025-04-12 18:45:00,0.13437352,False,test,0.0468554,False,0.12980649,False,0.22645867,False,stabilized_flow_log_feature
2025-04-13 06:45:00,0.14447841,False,test,0.04744849,False,0.12906818,False,0.25691858,False,stabilized_flow_log_feature
2025-04-13 18:45:00,0.17038952,False,test,0.054394674,False,0.16369836,False,0.29307553,False,stabilized_flow_log_feature
2025-04-14 06:45:00,0.15511878,False,test,0.06741145,False,0.15692052,False,0.24102439,False,stabilized_flow_log_feature
2025-04-14 18:45:00,0.15440388,False,test,0.07494798,False,0.15192376,False,0.23633988,False,stabilized_flow_log_feature
2025-04-15 06:45:00,0.17042668,False,test,0.06456458,False,0.21119387,False,0.2355216,False,stabilized_flow_log_feature
2025-04-15 18:45:00,0.1308045,False,test,0.061186906,False,0.14847724,False,0.18274933,False,stabilized_flow_log_feature
2025-04-16 06:45:00,0.13741368,False,test,0.06831866,False,0.16047558,False,0.18344682,False,stabilized_flow_log_feature
2025-04-16 18:45:00,0.15485016,False,test,0.07329513,False,0.17376624,False,0.21748911,False,stabilized_flow_log_feature
2025-04-17 06:45:00,0.17261831,False,test,0.06924651,False,0.17118548,False,0.2774229,False,stabilized_flow_log_feature
2025-04-17 18:45:00,0.1574345,False,test,0.05705154,False,0.14362335,False,0.2716286,False,stabilized_flow_log_feature
2025-04-18 06:45:00,0.1374603,False,test,0.049195856,False,0.15217279,False,0.21101223,False,stabilized_flow_log_feature
2025-04-18 18:45:00,0.14213441,False,test,0.05157052,False,0.14710647,False,0.22772627,False,stabilized_flow_log_feature
2025-04-19 06:45:00,0.15848123,False,test,0.08028614,False,0.1478223,False,0.24733524,False,stabilized_flow_log_feature
2025-04-19 18:45:00,0.14010859,False,test,0.07264561,False,0.12648045,False,0.22119968,False,stabilized_flow_log_feature
2025-04-20 06:45:00,0.13869621,False,test,0.072518334,False,0.15981309,False,0.1837572,False,stabilized_flow_log_feature
2025-04-20 18:45:00,0.14785784,False,test,0.072045445,False,0.1376416,False,0.23388647,False,stabilized_flow_log_feature
2025-04-21 06:45:00,0.18361129,False,test,0.07479656,False,0.14590012,False,0.33013716,False,stabilized_flow_log_feature
2025-04-21 18:45:00,0.1625363,False,test,0.052877147,False,0.10752789,False,0.32720384,False,stabilized_flow_log_feature
2025-04-22 06:45:00,0.13073774,False,test,0.05240422,False,0.10858067,False,0.23122834,False,stabilized_flow_log_feature
2025-04-22 18:45:00,0.16431369,False,test,0.060159434,False,0.09089395,False,0.34188762,False,stabilized_flow_log_feature
2025-04-23 06:45:00,0.18501605,False,test,0.06740331,False,0.11924618,False,0.3683987,False,stabilized_flow_log_feature
2025-04-23 18:45:00,0.19840258,False,test,0.05062266,False,0.17426582,False,0.37031928,False,stabilized_flow_log_feature
2025-04-24 06:45:00,0.22475529,False,test,0.054613393,False,0.21711534,False,0.40253708,False,stabilized_flow_log_feature
2025-04-24 18:45:00,0.20817369,False,test,0.06363005,False,0.15775557,False,0.40313545,False,stabilized_flow_log_feature
2025-04-25 06:45:00,0.22479998,False,test,0.06700822,False,0.17879517,False,0.4285965,False,stabilized_flow_log_feature
2025-04-25 18:45:00,0.18269855,False,test,0.055276897,False,0.15100019,False,0.34181857,False,stabilized_flow_log_feature
2025-04-26 06:45:00,0.18686947,False,test,0.067799814,False,0.17058544,False,0.32222322,False,stabilized_flow_log_feature
2025-04-26 18:45:00,0.21314189,False,test,0.08757044,False,0.20701218,False,0.34484303,False,stabilized_flow_log_feature
2025-04-27 06:45:00,0.19638906,False,test,0.09317825,False,0.19276996,False,0.30321905,False,stabilized_flow_log_feature
2025-04-29 06:45:00,0.18247624,False,test,0.09018481,False,0.1399412,False,0.31730273,False,stabilized_flow_log_feature
2025-04-29 18:45:00,0.172552,False,test,0.08101934,False,0.15986077,False,0.2767758,False,stabilized_flow_log_feature
2025-04-30 06:45:00,0.14390737,False,test,0.061633572,False,0.1456027,False,0.22448581,False,stabilized_flow_log_feature
2025-04-30 18:45:00,0.15005736,False,test,0.057893496,False,0.11452809,False,0.27775046,False,stabilized_flow_log_feature
2025-05-01 06:45:00,0.19280767,False,test,0.07137764,False,0.16302735,False,0.344018,False,stabilized_flow_log_feature
2025-05-01 18:45:00,0.19211194,False,test,0.08420587,False,0.1908045,False,0.30132553,False,stabilized_flow_log_feature
2025-05-02 06:45:00,0.14729601,False,test,0.048819304,False,0.12907204,False,0.26399663,False,stabilized_flow_log_feature
2025-05-02 18:45:00,0.10629571,False,test,0.03744796,False,0.0690073,False,0.21243186,False,stabilized_flow_log_feature
2025-05-03 06:45:00,0.08533515,False,test,0.031438027,False,0.06498726,False,0.15958014,False,stabilized_flow_log_feature
2025-05-03 18:45:00,0.06630767,False,test,0.024013745,False,0.048896756,False,0.1260125,False,stabilized_flow_log_feature
2025-05-04 06:45:00,0.11235135,False,test,0.050444115,False,0.110058464,False,0.17655145,False,stabilized_flow_log_feature
2025-05-04 18:45:00,0.19040078,False,test,0.06284097,False,0.17473795,False,0.3336235,False,stabilized_flow_log_feature
2025-05-05 06:45:00,0.20881417,False,test,0.07053619,False,0.2461289,False,0.30977744,False,stabilized_flow_log_feature
2025-05-05 18:45:00,0.25032276,False,test,0.12921639,False,0.2642589,True,0.357493,False,stabilized_flow_log_feature
2025-05-06 06:45:00,0.26586187,False,test,0.11226234,False,0.27189097,True,0.41343224,False,stabilized_flow_log_feature
2025-05-06 18:45:00,0.1573692,False,test,0.092483975,False,0.14038487,False,0.23923874,False,stabilized_flow_log_feature
2025-05-07 06:45:00,0.13691783,False,test,0.079240434,False,0.15034354,False,0.18116952,False,stabilized_flow_log_feature
2025-05-07 18:45:00,0.11683098,False,test,0.061768204,False,0.10030365,False,0.18842109,False,stabilized_flow_log_feature
2025-05-08 06:45:00,0.13832562,False,test,0.06605704,False,0.13064595,False,0.21827383,False,stabilized_flow_log_feature
2025-05-08 18:45:00,0.14822003,False,test,0.07669901,False,0.13841136,False,0.2295497,False,stabilized_flow_log_feature
2025-05-09 06:45:00,0.13612345,False,test,0.088722885,False,0.15186815,False,0.16777931,False,stabilized_flow_log_feature
2025-05-09 18:45:00,0.11443803,False,test,0.06294715,False,0.12489736,False,0.15546958,False,stabilized_flow_log_feature
2025-05-10 06:45:00,0.11155992,False,test,0.05476426,False,0.121859014,False,0.1580565,False,stabilized_flow_log_feature
2025-05-10 18:45:00,0.112084426,False,test,0.05712102,False,0.0907512,False,0.18838109,False,stabilized_flow_log_feature
2025-05-11 06:45:00,0.11739487,False,test,0.0676204,False,0.115716495,False,0.16884774,False,stabilized_flow_log_feature
2025-05-11 18:45:00,0.10527136,False,test,0.046645552,False,0.09277276,False,0.17639576,False,stabilized_flow_log_feature
2025-05-12 06:45:00,0.1080742,False,test,0.057280406,False,0.12044493,False,0.1464973,False,stabilized_flow_log_feature
2025-05-12 18:45:00,0.087214194,False,test,0.051001593,False,0.08605898,False,0.124582015,False,stabilized_flow_log_feature
2025-05-13 06:45:00,0.10082198,False,test,0.060305238,False,0.12647893,False,0.11568177,False,return_temp_c
2025-05-13 18:45:00,0.09753649,False,test,0.06714863,False,0.09782196,False,0.12763888,False,stabilized_flow_log_feature
2025-05-14 06:45:00,0.10106354,False,test,0.0520186,False,0.11483082,False,0.13634123,False,stabilized_flow_log_feature
2025-05-14 18:45:00,0.092754416,False,test,0.04547665,False,0.095626734,False,0.13715984,False,stabilized_flow_log_feature
2025-05-15 06:45:00,0.0929196,False,test,0.04474177,False,0.10556146,False,0.12845556,False,stabilized_flow_log_feature
2025-05-15 18:45:00,0.097850375,False,test,0.049698774,False,0.09239817,False,0.15145417,False,stabilized_flow_log_feature
2025-05-16 06:45:00,0.09206098,False,test,0.043116897,False,0.10741257,False,0.12565346,False,stabilized_flow_log_feature
2025-05-16 18:45:00,0.0794291,False,test,0.041702062,False,0.08673579,False,0.109849416,False,stabilized_flow_log_feature
2025-05-17 06:45:00,0.08141348,False,test,0.04119699,False,0.08974585,False,0.113297604,False,stabilized_flow_log_feature
2025-05-17 18:45:00,0.080120385,False,test,0.03841946,False,0.08371672,False,0.11822498,False,stabilized_flow_log_feature
2025-05-18 06:45:00,0.09997097,False,test,0.044686664,False,0.106262505,False,0.14896373,False,stabilized_flow_log_feature
2025-05-18 18:45:00,0.08635305,False,test,0.039092403,False,0.08066686,False,0.13929988,False,stabilized_flow_log_feature
2025-05-19 06:45:00,0.065653056,False,test,0.03584896,False,0.072817855,False,0.08829234,False,stabilized_flow_log_feature
2025-05-19 18:45:00,0.07631895,False,test,0.040870506,False,0.06240903,False,0.12567727,False,stabilized_flow_log_feature
2025-05-20 06:45:00,0.08194247,False,test,0.026523823,False,0.05748349,False,0.16182008,False,stabilized_flow_log_feature
2025-05-20 18:45:00,0.08348149,False,test,0.022917269,False,0.067940466,False,0.15958673,False,stabilized_flow_log_feature
2025-05-21 06:45:00,0.07467217,False,test,0.027030015,False,0.07410207,False,0.12288443,False,stabilized_flow_log_feature
2025-05-21 18:45:00,0.074050754,False,test,0.035535615,False,0.07123756,False,0.11537909,False,stabilized_flow_log_feature
2025-05-22 06:45:00,0.11719913,False,test,0.044305716,False,0.106931426,False,0.20036028,False,stabilized_flow_log_feature
2025-05-22 18:45:00,0.15115045,False,test,0.052890826,False,0.109766014,False,0.29079452,False,stabilized_flow_log_feature
2025-05-23 06:45:00,0.12928495,False,test,0.028951691,False,0.08842179,False,0.27048135,False,stabilized_flow_log_feature
2025-05-23 18:45:00,0.122329846,False,test,0.031070033,False,0.08279427,False,0.25312522,False,stabilized_flow_log_feature
2025-05-24 06:45:00,0.117375106,False,test,0.037527326,False,0.095416546,False,0.21918146,False,stabilized_flow_log_feature
2025-05-24 18:45:00,0.11701258,False,test,0.04565392,False,0.1008747,False,0.20450908,False,stabilized_flow_log_feature
2025-05-25 06:45:00,0.12867157,False,test,0.043288697,False,0.092850305,False,0.24987574,False,stabilized_flow_log_feature
2025-05-25 18:45:00,0.13553198,False,test,0.05275352,False,0.08687497,False,0.26696745,False,stabilized_flow_log_feature
2025-05-26 06:45:00,0.1363935,False,test,0.054601908,False,0.09972638,False,0.2548522,False,stabilized_flow_log_feature
2025-05-26 18:45:00,0.13565016,False,test,0.03768367,False,0.12965484,False,0.23961194,False,stabilized_flow_log_feature
2025-05-27 06:45:00,0.115284905,False,test,0.030606069,False,0.078554325,False,0.23669432,False,stabilized_flow_log_feature
2025-05-27 18:45:00,0.09290395,False,test,0.03553071,False,0.058541447,False,0.18463974,False,stabilized_flow_log_feature
2025-05-28 06:45:00,0.08603937,False,test,0.033044577,False,0.077940546,False,0.147133,False,stabilized_flow_log_feature
2025-05-28 18:45:00,0.08275244,False,test,0.026548581,False,0.056819748,False,0.16488898,False,stabilized_flow_log_feature
2025-05-29 06:45:00,0.056087036,False,test,0.042269677,False,0.03284207,False,0.093149364,False,stabilized_flow_log_feature
2025-05-29 18:45:00,0.0535625,False,test,0.074504934,False,0.030168273,False,0.056014284,False,supply_temp_c
2025-05-30 06:45:00,0.06253657,False,test,0.10551395,False,0.026017493,False,0.05607825,False,supply_temp_c
2025-05-30 18:45:00,0.055061147,False,test,0.07205058,False,0.03544987,False,0.057682987,False,supply_temp_c
2025-05-31 06:45:00,0.05545236,False,test,0.03345487,False,0.058533553,False,0.074368656,False,stabilized_flow_log_feature
2025-05-31 18:45:00,0.06580178,False,test,0.042929735,False,0.076773316,False,0.077702284,False,stabilized_flow_log_feature
2025-06-01 06:45:00,0.060471967,False,test,0.035684597,False,0.07201433,False,0.073716976,False,stabilized_flow_log_feature
2025-06-01 18:45:00,0.04965123,False,test,0.02699984,False,0.04480751,False,0.077146344,False,stabilized_flow_log_feature
2025-06-02 06:45:00,0.05077063,False,test,0.032445382,False,0.06184578,False,0.05802073,False,return_temp_c
2025-06-02 18:45:00,0.056389347,False,test,0.036787227,False,0.06793974,False,0.06444106,False,return_temp_c
2025-06-03 06:45:00,0.064702615,False,test,0.030836314,False,0.055942487,False,0.10732905,False,stabilized_flow_log_feature
2025-06-03 18:45:00,0.064714074,False,test,0.035106827,False,0.053364415,False,0.10567098,False,stabilized_flow_log_feature
2025-06-04 06:45:00,0.11386267,False,test,0.0498009,False,0.09793616,False,0.19385095,False,stabilized_flow_log_feature
2025-06-04 18:45:00,0.11384194,False,test,0.04659447,False,0.093149744,False,0.20178162,False,stabilized_flow_log_feature
2025-06-05 06:45:00,0.0613322,False,test,0.033053827,False,0.053692143,False,0.09725063,False,stabilized_flow_log_feature
2025-06-05 18:45:00,0.06532243,False,test,0.03589871,False,0.053642552,False,0.10642606,False,stabilized_flow_log_feature
2025-06-06 06:45:00,0.06299297,False,test,0.03439324,False,0.064875394,False,0.08971027,False,stabilized_flow_log_feature
2025-06-06 18:45:00,0.050295554,False,test,0.030974844,False,0.052111845,False,0.067799985,False,stabilized_flow_log_feature
2025-06-07 06:45:00,0.06740271,False,test,0.036758553,False,0.049657602,False,0.11579198,False,stabilized_flow_log_feature
2025-06-07 18:45:00,0.07789482,False,test,0.03572574,False,0.053287685,False,0.14467104,False,stabilized_flow_log_feature
2025-06-08 06:45:00,0.067822136,False,test,0.030808846,False,0.05015887,False,0.12249871,False,stabilized_flow_log_feature
2025-06-08 18:45:00,0.060370997,False,test,0.033005364,False,0.04786199,False,0.10024563,False,stabilized_flow_log_feature
2025-06-09 06:45:00,0.058974996,False,test,0.040314373,False,0.05216934,False,0.08444128,False,stabilized_flow_log_feature
2025-06-09 18:45:00,0.09519165,False,test,0.06183723,False,0.07711415,False,0.14662357,False,stabilized_flow_log_feature
2025-06-10 06:45:00,0.08711093,False,test,0.051866595,False,0.0729646,False,0.13650161,False,stabilized_flow_log_feature
2025-06-10 18:45:00,0.046732865,False,test,0.027685845,False,0.042673957,False,0.0698388,False,stabilized_flow_log_feature
2025-06-11 06:45:00,0.064694576,False,test,0.037127484,False,0.04890455,False,0.10805171,False,stabilized_flow_log_feature
2025-06-11 18:45:00,0.11146058,False,test,0.06536942,False,0.0747096,False,0.19430268,False,stabilized_flow_log_feature
2025-06-12 06:45:00,0.11748084,False,test,0.058330566,False,0.077709585,False,0.21640235,False,stabilized_flow_log_feature
2025-06-12 18:45:00,0.07690474,False,test,0.032140564,False,0.06063017,False,0.13794349,False,stabilized_flow_log_feature
2025-06-13 06:45:00,0.073993735,False,test,0.048064917,False,0.05680342,False,0.11711285,False,stabilized_flow_log_feature
2025-06-13 18:45:00,0.07929831,False,test,0.053011294,False,0.06250819,False,0.12237546,False,stabilized_flow_log_feature
2025-06-14 06:45:00,0.06357252,False,test,0.036110345,False,0.05964915,False,0.094958074,False,stabilized_flow_log_feature
2025-06-14 18:45:00,0.070782036,False,test,0.04285985,False,0.07133106,False,0.09815519,False,stabilized_flow_log_feature
2025-06-15 06:45:00,0.09315465,False,test,0.043859437,False,0.07715639,False,0.15844814,False,stabilized_flow_log_feature
2025-06-15 18:45:00,0.08827052,False,test,0.041343443,False,0.049714085,False,0.17375404,False,stabilized_flow_log_feature
2025-06-16 06:45:00,0.0868907,False,test,0.046480656,False,0.061613988,False,0.15257744,False,stabilized_flow_log_feature
2025-06-16 18:45:00,0.08982753,False,test,0.04707175,False,0.06610937,False,0.15630145,False,stabilized_flow_log_feature
2025-06-17 06:45:00,0.08103209,False,test,0.03461331,False,0.06586635,False,0.14261658,False,stabilized_flow_log_feature
2025-06-17 18:45:00,0.09814879,False,test,0.04509419,False,0.0553793,False,0.19397289,False,stabilized_flow_log_feature
2025-06-18 06:45:00,0.092824094,False,test,0.04580927,False,0.055008244,False,0.17765474,False,stabilized_flow_log_feature
2025-06-18 18:45:00,0.113617405,False,test,0.051219035,False,0.05410162,False,0.23553157,False,stabilized_flow_log_feature
2025-06-19 06:45:00,0.12331879,False,test,0.048689198,False,0.06255779,False,0.2587094,False,stabilized_flow_log_feature
2025-06-19 18:45:00,0.119079456,False,test,0.052175656,False,0.07079128,False,0.23427145,False,stabilized_flow_log_feature
2025-06-20 06:45:00,0.09624139,False,test,0.061410155,False,0.06605028,False,0.16126376,False,stabilized_flow_log_feature
2025-06-20 18:45:00,0.06451592,False,test,0.056642797,False,0.05140604,False,0.08549893,False,stabilized_flow_log_feature
2025-06-21 06:45:00,0.06807695,False,test,0.036607478,False,0.05013155,False,0.11749184,False,stabilized_flow_log_feature
2025-06-21 18:45:00,0.078497,False,test,0.029985907,False,0.042390388,False,0.16311468,False,stabilized_flow_log_feature
2025-06-22 06:45:00,0.05865114,False,test,0.022799576,False,0.03232028,False,0.12083358,False,stabilized_flow_log_feature
2025-06-22 18:45:00,0.037811846,False,test,0.021163397,False,0.027697148,False,0.06457499,False,stabilized_flow_log_feature
2025-06-23 06:45:00,0.03986755,False,test,0.024416199,False,0.030760603,False,0.06442584,False,stabilized_flow_log_feature
