window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-02-15 17:00:00,0.06368793,False,train,0.07245051,False,0.10557207,False,0.01304119,False,return_temp_c
2025-02-16 05:00:00,0.061056692,False,train,0.074663654,False,0.09286014,False,0.015646275,False,return_temp_c
2025-02-16 17:00:00,0.049101904,False,train,0.05745564,False,0.07328131,False,0.01656878,False,return_temp_c
2025-02-17 05:00:00,0.04861538,False,train,0.060490727,False,0.07012967,False,0.015225745,False,return_temp_c
2025-02-17 17:00:00,0.05464734,False,train,0.06387032,False,0.08419213,False,0.015879584,False,return_temp_c
2025-02-18 05:00:00,0.058772445,False,train,0.070218734,False,0.09131641,False,0.014782186,False,return_temp_c
2025-02-18 17:00:00,0.060166623,False,train,0.069249846,False,0.0937624,False,0.017487625,False,return_temp_c
2025-02-19 05:00:00,0.055239193,False,train,0.067773916,False,0.07875225,False,0.01919141,False,return_temp_c
2025-02-19 17:00:00,0.06285341,False,train,0.07539963,False,0.09945896,False,0.013701613,False,return_temp_c
2025-02-20 05:00:00,0.07040702,False,train,0.09511399,False,0.10433202,False,0.011775024,False,return_temp_c
2025-02-20 17:00:00,0.070089474,False,train,0.09735637,False,0.10107097,False,0.011841075,False,return_temp_c
2025-02-21 05:00:00,0.053756025,False,train,0.07790411,False,0.07513145,False,0.008232509,False,supply_temp_c
2025-02-21 17:00:00,0.05519406,False,train,0.06706456,False,0.09241786,False,0.0060997545,False,return_temp_c
2025-02-22 05:00:00,0.058514223,False,train,0.09614936,False,0.06936182,False,0.010031474,False,supply_temp_c
2025-02-22 17:00:00,0.058709186,False,train,0.070218004,False,0.09567652,False,0.010233015,False,return_temp_c
2025-02-23 05:00:00,0.050356977,False,train,0.050774828,False,0.08414253,False,0.016153596,False,return_temp_c
2025-02-23 17:00:00,0.03803201,False,train,0.03475348,False,0.059434265,False,0.01990828,False,return_temp_c
2025-02-24 05:00:00,0.037952825,False,train,0.040587023,False,0.05725809,False,0.016013367,False,return_temp_c
2025-02-24 17:00:00,0.045317497,False,train,0.060048416,False,0.06134076,False,0.014563329,False,return_temp_c
2025-02-25 05:00:00,0.048307832,False,train,0.074641846,False,0.054731768,False,0.015549877,False,supply_temp_c
2025-02-25 17:00:00,0.050779432,False,train,0.05947106,False,0.07458494,False,0.018282302,False,return_temp_c
2025-02-26 05:00:00,0.050219677,False,train,0.057072077,False,0.07632812,False,0.017258843,False,return_temp_c
2025-02-26 17:00:00,0.066544615,False,train,0.08092249,False,0.10124392,False,0.017467434,False,return_temp_c
2025-02-27 05:00:00,0.07584998,False,train,0.11477011,False,0.094792135,False,0.017987698,False,supply_temp_c
2025-02-27 17:00:00,0.06869687,False,train,0.10583487,False,0.087274514,False,0.012981239,False,supply_temp_c
2025-02-28 05:00:00,0.08243805,False,train,0.1253675,False,0.10447815,False,0.017468497,False,supply_temp_c
2025-02-28 17:00:00,0.17389278,False,train,0.31785288,True,0.15926735,False,0.044558067,False,supply_temp_c
2025-03-01 05:00:00,0.4287934,True,train,0.8668785,True,0.3842953,True,0.03520644,False,supply_temp_c
2025-03-01 17:00:00,0.30437076,True,train,0.56679946,True,0.3299516,False,0.016361116,False,supply_temp_c
2025-03-02 05:00:00,0.05582667,False,train,0.07826229,False,0.07219102,False,0.017026706,False,supply_temp_c
2025-03-02 17:00:00,0.067236155,False,train,0.10358942,False,0.08270976,False,0.015409265,False,supply_temp_c
2025-03-03 05:00:00,0.06612068,False,train,0.098834,False,0.08453994,False,0.014988081,False,supply_temp_c
2025-03-03 17:00:00,0.077551566,False,train,0.09534257,False,0.11860263,False,0.01870948,False,return_temp_c
2025-03-04 05:00:00,0.06287689,False,train,0.06778559,False,0.08081233,False,0.04003274,False,return_temp_c
2025-03-04 17:00:00,0.054224968,False,train,0.050606932,False,0.057309676,False,0.05475828,False,return_temp_c
2025-03-05 05:00:00,0.052608393,False,train,0.053376365,False,0.049791764,False,0.054657042,False,derived_flow_kg_s
2025-03-05 17:00:00,0.14082249,False,train,0.23729567,False,0.12866591,False,0.056505904,False,supply_temp_c
2025-03-06 05:00:00,0.2930612,False,train,0.44133845,True,0.38652706,True,0.05131815,False,supply_temp_c
2025-03-07 17:00:00,0.09424474,False,train,0.049924612,False,0.10075434,False,0.13205525,False,derived_flow_kg_s
2025-03-08 05:00:00,0.075617865,False,train,0.042344123,False,0.066059664,False,0.11844981,False,derived_flow_kg_s
2025-03-08 17:00:00,0.08378667,False,train,0.057807624,False,0.07561911,False,0.117933266,False,derived_flow_kg_s
2025-03-09 05:00:00,0.08388509,False,train,0.068596244,False,0.08366487,False,0.099394135,False,derived_flow_kg_s
2025-03-09 17:00:00,0.0767493,False,train,0.07583895,False,0.085343264,False,0.0690657,False,return_temp_c
2025-03-10 05:00:00,0.07141883,False,train,0.0759933,False,0.077430345,False,0.060832832,False,return_temp_c
2025-03-10 17:00:00,0.056257088,False,train,0.064564615,False,0.060225576,False,0.04398106,False,supply_temp_c
2025-03-11 05:00:00,0.0661508,False,train,0.07395496,False,0.079758935,False,0.044738505,False,return_temp_c
2025-03-11 17:00:00,0.10428211,False,train,0.1172094,False,0.13189568,False,0.063741244,False,return_temp_c
2025-03-12 05:00:00,0.09670464,False,train,0.12245528,False,0.109135486,False,0.058523137,False,supply_temp_c
2025-03-12 17:00:00,0.04756465,False,train,0.049443025,False,0.05740006,False,0.03585087,False,return_temp_c
2025-03-13 05:00:00,0.062193625,False,train,0.075711645,False,0.055271566,False,0.055597674,False,supply_temp_c
2025-03-13 17:00:00,0.07113201,False,train,0.08193956,False,0.06354483,False,0.06791162,False,supply_temp_c
2025-03-14 05:00:00,0.07576723,False,train,0.09745318,False,0.062412333,False,0.06743616,False,supply_temp_c
2025-03-14 17:00:00,0.083009616,False,train,0.104137,False,0.077923186,False,0.06696865,False,supply_temp_c
2025-03-16 05:00:00,0.10570875,False,train,0.09971898,False,0.12114545,False,0.09626181,False,return_temp_c
2025-03-17 17:00:00,0.25202537,False,train,0.24775547,False,0.40856895,True,0.09975165,False,return_temp_c
2025-03-18 05:00:00,0.17938143,False,train,0.17118458,False,0.21513523,False,0.15182449,False,return_temp_c
2025-03-18 17:00:00,0.09568475,False,train,0.05322066,False,0.06443792,False,0.16939567,False,derived_flow_kg_s
2025-03-19 05:00:00,0.08221933,False,train,0.05190214,False,0.06699126,False,0.12776458,False,derived_flow_kg_s
2025-03-19 17:00:00,0.17105824,False,train,0.19191413,False,0.22048293,False,0.10077769,False,return_temp_c
2025-03-20 05:00:00,0.16625379,False,train,0.20514913,False,0.2105894,False,0.08302281,False,return_temp_c
2025-03-20 17:00:00,0.057139285,False,train,0.054170053,False,0.06982896,False,0.047418863,False,return_temp_c
2025-03-21 05:00:00,0.052738193,False,train,0.04976688,False,0.059214026,False,0.049233664,False,return_temp_c
2025-03-21 17:00:00,0.04965909,False,train,0.050143685,False,0.054484826,False,0.044348758,False,return_temp_c
2025-03-22 05:00:00,0.04775941,False,train,0.047267396,False,0.05210052,False,0.043910313,False,return_temp_c
2025-03-22 17:00:00,0.052085005,False,train,0.053343404,False,0.06415019,False,0.038761437,False,return_temp_c
2025-03-23 05:00:00,0.048250787,False,train,0.056381594,False,0.051529225,False,0.036841538,False,supply_temp_c
2025-03-23 17:00:00,0.05276825,False,train,0.05270156,False,0.065500945,False,0.040102255,False,return_temp_c
2025-03-24 05:00:00,0.057202578,False,test,0.06367285,False,0.06539383,False,0.042541046,False,return_temp_c
2025-03-24 17:00:00,0.059337094,False,test,0.06093048,False,0.07379041,False,0.043290377,False,return_temp_c
2025-03-25 05:00:00,0.049743194,False,test,0.05104785,False,0.060410947,False,0.03777079,False,return_temp_c
2025-03-25 17:00:00,0.048846483,False,test,0.045574564,False,0.06245022,False,0.038514655,False,return_temp_c
2025-03-26 05:00:00,0.055326775,False,test,0.061538562,False,0.065448284,False,0.03899349,False,return_temp_c
2025-03-26 17:00:00,0.05158433,False,test,0.05121027,False,0.064085245,False,0.03945748,False,return_temp_c
2025-03-27 05:00:00,0.046615966,False,test,0.041857082,False,0.056090888,False,0.04189992,False,return_temp_c
2025-03-27 17:00:00,0.047261603,False,test,0.04273826,False,0.057493676,False,0.041552868,False,return_temp_c
2025-03-28 05:00:00,0.048633073,False,test,0.050725877,False,0.06285231,False,0.032321036,False,return_temp_c
2025-03-28 17:00:00,0.044578336,False,test,0.04571828,False,0.054217413,False,0.03379931,False,return_temp_c
2025-03-29 05:00:00,0.03933816,False,test,0.036129683,False,0.045368597,False,0.03651622,False,return_temp_c
2025-03-29 17:00:00,0.03966318,False,test,0.043322533,False,0.044317115,False,0.031349886,False,return_temp_c
2025-03-30 05:00:00,0.04572259,False,test,0.057025928,False,0.053401764,False,0.026740095,False,supply_temp_c
2025-03-30 17:00:00,0.05102322,False,test,0.053010035,False,0.06867882,False,0.03138079,False,return_temp_c
2025-03-31 05:00:00,0.049338616,False,test,0.058223527,False,0.0611251,False,0.028667225,False,return_temp_c
2025-03-31 17:00:00,0.046452306,False,test,0.05164814,False,0.057699054,False,0.030009722,False,return_temp_c
2025-04-01 05:00:00,0.04470046,False,test,0.05149595,False,0.05164911,False,0.030956304,False,return_temp_c
2025-04-01 17:00:00,0.046904113,False,test,0.057646822,False,0.056911945,False,0.026153587,False,supply_temp_c
2025-04-02 05:00:00,0.14594336,False,test,0.21134828,False,0.1862727,False,0.04020905,False,supply_temp_c
2025-04-02 17:00:00,0.14645696,False,test,0.21126567,False,0.18629438,False,0.04181085,False,supply_temp_c
2025-04-03 05:00:00,0.04883574,False,test,0.062183008,False,0.058253407,False,0.026070796,False,supply_temp_c
2025-04-03 17:00:00,0.050369993,False,test,0.07087427,False,0.052991092,False,0.027244622,False,supply_temp_c
2025-04-04 05:00:00,0.049542878,False,test,0.06833259,False,0.055979267,False,0.024316775,False,supply_temp_c
2025-04-04 17:00:00,0.047581613,False,test,0.0564251,False,0.05736309,False,0.028956637,False,return_temp_c
2025-04-05 05:00:00,0.046176054,False,test,0.0560246,False,0.05405802,False,0.028445555,False,supply_temp_c
2025-04-05 17:00:00,0.049098335,False,test,0.060889494,False,0.05832397,False,0.028081551,False,supply_temp_c
2025-04-06 05:00:00,0.046273556,False,test,0.059543233,False,0.05434302,False,0.024934398,False,supply_temp_c
2025-04-06 17:00:00,0.053153057,False,test,0.073002666,False,0.05883807,False,0.027618436,False,supply_temp_c
2025-04-07 05:00:00,0.04946983,False,test,0.05992806,False,0.06294569,False,0.025535746,False,return_temp_c
2025-04-07 17:00:00,0.05021575,False,test,0.06140733,False,0.06221557,False,0.02702435,False,return_temp_c
2025-04-08 05:00:00,0.046057373,False,test,0.06664737,False,0.04664139,False,0.02488335,False,supply_temp_c
2025-04-08 17:00:00,0.047462646,False,test,0.075730175,False,0.04524146,False,0.021416308,False,supply_temp_c
2025-04-09 05:00:00,0.054543566,False,test,0.08223223,False,0.058767166,False,0.022631295,False,supply_temp_c
2025-04-09 17:00:00,0.057157237,False,test,0.07644956,False,0.0717523,False,0.023269838,False,supply_temp_c
2025-04-10 05:00:00,0.058764577,False,test,0.086784,False,0.065979145,False,0.023530608,False,supply_temp_c
2025-04-10 17:00:00,0.059125952,False,test,0.08616194,False,0.06517964,False,0.026036272,False,supply_temp_c
2025-04-11 05:00:00,0.048394613,False,test,0.06693265,False,0.05541778,False,0.022833409,False,supply_temp_c
2025-04-11 17:00:00,0.050983932,False,test,0.06930701,False,0.06392457,False,0.019720195,False,supply_temp_c
2025-04-12 05:00:00,0.052677725,False,test,0.07599939,False,0.05931868,False,0.022715097,False,supply_temp_c
2025-04-12 17:00:00,0.043031596,False,test,0.06293548,False,0.042781968,False,0.023377344,False,supply_temp_c
2025-04-13 05:00:00,0.042706966,False,test,0.06566108,False,0.041933563,False,0.020526247,False,supply_temp_c
2025-04-13 17:00:00,0.050428722,False,test,0.07048235,False,0.058687408,False,0.0221164,False,supply_temp_c
2025-04-14 05:00:00,0.04925317,False,test,0.07067231,False,0.0532192,False,0.023867996,False,supply_temp_c
2025-04-14 17:00:00,0.05206981,False,test,0.07168297,False,0.05896317,False,0.025563292,False,supply_temp_c
2025-04-15 05:00:00,0.055340692,False,test,0.07946297,False,0.06381294,False,0.022746166,False,supply_temp_c
2025-04-15 17:00:00,0.049818333,False,test,0.06801047,False,0.060558822,False,0.020885712,False,supply_temp_c
2025-04-16 05:00:00,0.03958492,False,test,0.048029676,False,0.05223049,False,0.018494582,False,return_temp_c
2025-04-16 17:00:00,0.042256184,False,test,0.048974544,False,0.059197966,False,0.018596044,False,return_temp_c
2025-04-17 05:00:00,0.039222762,False,test,0.045839697,False,0.051977113,False,0.019851485,False,return_temp_c
2025-04-17 17:00:00,0.03547243,False,test,0.042691205,False,0.04458755,False,0.019138537,False,return_temp_c
2025-04-18 05:00:00,0.032742184,False,test,0.045933384,False,0.034172565,False,0.0181206,False,supply_temp_c
2025-04-18 17:00:00,0.03440084,False,test,0.05107278,False,0.031030834,False,0.021098914,False,supply_temp_c
2025-04-19 05:00:00,0.039106634,False,test,0.051561173,False,0.038169723,False,0.027589003,False,supply_temp_c
2025-04-19 17:00:00,0.04141175,False,test,0.046874896,False,0.050465595,False,0.026894756,False,return_temp_c
2025-04-20 05:00:00,0.043565605,False,test,0.053078618,False,0.056738276,False,0.020879911,False,return_temp_c
2025-04-20 17:00:00,0.053089865,False,test,0.06372041,False,0.07282858,False,0.022720588,False,return_temp_c
2025-04-21 05:00:00,0.04994945,False,test,0.060201973,False,0.06862544,False,0.021020917,False,return_temp_c
2025-04-21 17:00:00,0.047316417,False,test,0.05535373,False,0.062689655,False,0.023905888,False,return_temp_c
2025-04-22 05:00:00,0.04794559,False,test,0.066398054,False,0.055255264,False,0.022183448,False,supply_temp_c
2025-04-22 17:00:00,0.053615257,False,test,0.076021224,False,0.06296157,False,0.021862982,False,supply_temp_c
2025-04-23 05:00:00,0.05835245,False,test,0.085057236,False,0.069008864,False,0.02099126,False,supply_temp_c
2025-04-23 17:00:00,0.06412155,False,test,0.09581441,False,0.072117895,False,0.024432346,False,supply_temp_c
2025-04-24 05:00:00,0.058959655,False,test,0.09424883,False,0.061654758,False,0.020975381,False,supply_temp_c
2025-04-24 17:00:00,0.053209327,False,test,0.09002673,False,0.05379255,False,0.01580871,False,supply_temp_c
2025-04-25 05:00:00,0.049634628,False,test,0.08224594,False,0.048921663,False,0.017736288,False,supply_temp_c
2025-04-25 17:00:00,0.04129271,False,test,0.05728152,False,0.047690216,False,0.01890639,False,supply_temp_c
2025-04-26 05:00:00,0.05895714,False,test,0.09780566,False,0.058720455,False,0.020345295,False,supply_temp_c
2025-04-26 17:00:00,0.059325524,False,test,0.08982349,False,0.067049086,False,0.021104014,False,supply_temp_c
2025-04-27 05:00:00,0.05815155,False,test,0.095154464,False,0.060895775,False,0.018404396,False,supply_temp_c
2025-04-27 17:00:00,0.044852264,False,test,0.06520324,False,0.04845923,False,0.020894313,False,supply_temp_c
2025-04-29 05:00:00,0.06543964,False,test,0.08334106,False,0.08327053,False,0.029707322,False,supply_temp_c
2025-04-29 17:00:00,0.058979265,False,test,0.07299607,False,0.074657775,False,0.029283956,False,return_temp_c
2025-04-30 05:00:00,0.0621195,False,test,0.078616075,False,0.06320707,False,0.044535384,False,supply_temp_c
2025-04-30 17:00:00,0.0616948,False,test,0.07953108,False,0.06339558,False,0.04215775,False,supply_temp_c
2025-05-01 05:00:00,0.06104115,False,test,0.09518394,False,0.06349825,False,0.024441248,False,supply_temp_c
2025-05-01 17:00:00,0.065455,False,test,0.09247905,False,0.077046864,False,0.026839098,False,supply_temp_c
2025-05-02 05:00:00,0.057089515,False,test,0.09192499,False,0.06658865,False,0.012754885,False,supply_temp_c
2025-05-02 17:00:00,0.053185396,False,test,0.08069653,False,0.06529799,False,0.013561654,False,supply_temp_c
2025-05-03 05:00:00,0.052993685,False,test,0.07815358,False,0.07024235,False,0.010585113,False,supply_temp_c
2025-05-03 17:00:00,0.049301155,False,test,0.07078241,False,0.066456616,False,0.01066443,False,supply_temp_c
2025-05-04 05:00:00,0.054663565,False,test,0.087117724,False,0.06401902,False,0.012853943,False,supply_temp_c
2025-05-04 17:00:00,0.053068858,False,test,0.083542794,False,0.062709115,False,0.012954661,False,supply_temp_c
2025-05-05 05:00:00,0.05518827,False,test,0.08765966,False,0.06649879,False,0.01140637,False,supply_temp_c
2025-05-05 17:00:00,0.052514557,False,test,0.075381845,False,0.068209566,False,0.0139522515,False,supply_temp_c
2025-05-06 05:00:00,0.057188194,False,test,0.07992467,False,0.07738974,False,0.01425016,False,supply_temp_c
2025-05-06 17:00:00,0.050490394,False,test,0.07186002,False,0.063890524,False,0.015720628,False,supply_temp_c
2025-05-07 05:00:00,0.053636294,False,test,0.077286765,False,0.06711572,False,0.016506396,False,supply_temp_c
2025-05-07 17:00:00,0.05608775,False,test,0.0887103,False,0.060640905,False,0.018912056,False,supply_temp_c
2025-05-08 05:00:00,0.046891626,False,test,0.070407145,False,0.05264883,False,0.017618896,False,supply_temp_c
2025-05-08 17:00:00,0.047668662,False,test,0.067835316,False,0.054446965,False,0.020723693,False,supply_temp_c
2025-05-09 05:00:00,0.058356836,False,test,0.085239224,False,0.07046478,False,0.0193665,False,supply_temp_c
2025-05-09 17:00:00,0.060089383,False,test,0.08334482,False,0.080002666,False,0.016920669,False,supply_temp_c
2025-05-10 05:00:00,0.057441235,False,test,0.08766088,False,0.07011489,False,0.01454794,False,supply_temp_c
2025-05-10 17:00:00,0.046492055,False,test,0.06911331,False,0.055609435,False,0.014753427,False,supply_temp_c
2025-05-11 05:00:00,0.04958918,False,test,0.07297648,False,0.061549217,False,0.014241841,False,supply_temp_c
2025-05-11 17:00:00,0.055627152,False,test,0.07995576,False,0.07153999,False,0.015385727,False,supply_temp_c
2025-05-12 05:00:00,0.06110829,False,test,0.0911409,False,0.07830457,False,0.013879403,False,supply_temp_c
2025-05-12 17:00:00,0.059178695,False,test,0.09877939,False,0.06570714,False,0.013049566,False,supply_temp_c
2025-05-13 05:00:00,0.057102337,False,test,0.09727576,False,0.058668807,False,0.015362422,False,supply_temp_c
2025-05-13 17:00:00,0.05637575,False,test,0.0822601,False,0.07226464,False,0.014602509,False,supply_temp_c
2025-05-14 05:00:00,0.0548794,False,test,0.08051078,False,0.071303256,False,0.012824152,False,supply_temp_c
2025-05-14 17:00:00,0.054166667,False,test,0.08733953,False,0.063340686,False,0.0118197845,False,supply_temp_c
2025-05-15 05:00:00,0.057143502,False,test,0.09897059,False,0.061121922,False,0.011337987,False,supply_temp_c
2025-05-15 17:00:00,0.052632947,False,test,0.08729214,False,0.058544785,False,0.012061924,False,supply_temp_c
2025-05-16 05:00:00,0.034887448,False,test,0.04357775,False,0.047959913,False,0.013124689,False,return_temp_c
2025-05-16 17:00:00,0.033339106,False,test,0.049109533,False,0.036633555,False,0.014274237,False,supply_temp_c
2025-05-17 05:00:00,0.034401402,False,test,0.052387778,False,0.03807502,False,0.012741418,False,supply_temp_c
2025-05-17 17:00:00,0.03978263,False,test,0.060447525,False,0.04611962,False,0.0127807455,False,supply_temp_c
2025-05-18 05:00:00,0.0412262,False,test,0.06207417,False,0.048580285,False,0.013024145,False,supply_temp_c
2025-05-18 17:00:00,0.03893933,False,test,0.062321763,False,0.04020119,False,0.014295029,False,supply_temp_c
2025-05-19 05:00:00,0.034440015,False,test,0.049477946,False,0.04055339,False,0.013288709,False,supply_temp_c
2025-05-19 17:00:00,0.036915462,False,test,0.05222438,False,0.04326223,False,0.015259773,False,supply_temp_c
2025-05-20 05:00:00,0.041144207,False,test,0.06459645,False,0.043580636,False,0.015255533,False,supply_temp_c
2025-05-20 17:00:00,0.04563491,False,test,0.07311838,False,0.05208149,False,0.011704866,False,supply_temp_c
2025-05-21 05:00:00,0.042713728,False,test,0.058224782,False,0.05697994,False,0.012936468,False,supply_temp_c
2025-05-21 17:00:00,0.039798576,False,test,0.053472415,False,0.051028296,False,0.0148950135,False,supply_temp_c
2025-05-22 05:00:00,0.0424526,False,test,0.056023765,False,0.057947356,False,0.013386681,False,return_temp_c
2025-05-22 17:00:00,0.03848902,False,test,0.04511999,False,0.056206387,False,0.014140684,False,return_temp_c
2025-05-23 05:00:00,0.03956258,False,test,0.05461512,False,0.048891064,False,0.015181559,False,supply_temp_c
2025-05-23 17:00:00,0.03623402,False,test,0.051707134,False,0.041999515,False,0.014995408,False,supply_temp_c
2025-05-24 05:00:00,0.034075446,False,test,0.05000049,False,0.037781186,False,0.014444656,False,supply_temp_c
2025-05-24 17:00:00,0.03552083,False,test,0.04689978,False,0.04387218,False,0.015790522,False,supply_temp_c
2025-05-25 05:00:00,0.041382246,False,test,0.053146884,False,0.05136016,False,0.019639691,False,supply_temp_c
2025-05-25 17:00:00,0.041944295,False,test,0.059866782,False,0.046890423,False,0.01907568,False,supply_temp_c
2025-05-26 05:00:00,0.04218688,False,test,0.058045596,False,0.053648353,False,0.014866706,False,supply_temp_c
2025-05-26 17:00:00,0.038333274,False,test,0.047236267,False,0.054011125,False,0.013752422,False,return_temp_c
2025-05-27 05:00:00,0.048618242,False,test,0.07144903,False,0.058861952,False,0.0155437635,False,supply_temp_c
2025-05-27 17:00:00,0.046325613,False,test,0.06398888,False,0.060189005,False,0.01479895,False,supply_temp_c
2025-05-28 05:00:00,0.04342687,False,test,0.055342183,False,0.0583453,False,0.016593156,False,return_temp_c
2025-05-28 17:00:00,0.041080143,False,test,0.051561046,False,0.054010358,False,0.017669033,False,return_temp_c
2025-05-29 05:00:00,0.03374131,False,test,0.03808083,False,0.03588419,False,0.02725892,False,supply_temp_c
2025-05-29 17:00:00,0.026238477,False,test,0.028091813,False,0.020639807,False,0.02998381,False,derived_flow_kg_s
2025-05-30 05:00:00,0.028917227,False,test,0.046805155,False,0.020115431,False,0.019831091,False,supply_temp_c
2025-05-30 17:00:00,0.032702867,False,test,0.048165157,False,0.029882183,False,0.020061256,False,supply_temp_c
2025-05-31 05:00:00,0.04244488,False,test,0.052653406,False,0.05433394,False,0.020347297,False,return_temp_c
2025-05-31 17:00:00,0.052072775,False,test,0.05853648,False,0.07789493,False,0.019786898,False,return_temp_c
2025-06-01 05:00:00,0.05403735,False,test,0.0698163,False,0.06934524,False,0.022950495,False,supply_temp_c
2025-06-01 17:00:00,0.04959785,False,test,0.06221467,False,0.06053995,False,0.026038928,False,supply_temp_c
2025-06-02 05:00:00,0.043442376,False,test,0.049601715,False,0.055371996,False,0.025353407,False,return_temp_c
2025-06-02 17:00:00,0.048656788,False,test,0.060402144,False,0.062161982,False,0.023406236,False,return_temp_c
2025-06-03 05:00:00,0.056025222,False,test,0.07236426,False,0.07125073,False,0.024460653,False,supply_temp_c
2025-06-03 17:00:00,0.052099496,False,test,0.07301167,False,0.062262386,False,0.021024449,False,supply_temp_c
2025-06-04 05:00:00,0.05137544,False,test,0.075668655,False,0.056382943,False,0.022074716,False,supply_temp_c
2025-06-04 17:00:00,0.052031424,False,test,0.07186661,False,0.060445268,False,0.023782382,False,supply_temp_c
2025-06-05 05:00:00,0.05375169,False,test,0.08031953,False,0.060272843,False,0.020662675,False,supply_temp_c
2025-06-05 17:00:00,0.053871885,False,test,0.07925283,False,0.062499058,False,0.019863758,False,supply_temp_c
2025-06-06 05:00:00,0.051520377,False,test,0.07478553,False,0.059117425,False,0.020658184,False,supply_temp_c
2025-06-06 17:00:00,0.05048645,False,test,0.07199883,False,0.0575556,False,0.021904925,False,supply_temp_c
2025-06-07 05:00:00,0.054799575,False,test,0.06497497,False,0.075940095,False,0.023483664,False,return_temp_c
2025-06-07 17:00:00,0.053024635,False,test,0.069362774,False,0.06749913,False,0.022212006,False,supply_temp_c
2025-06-08 05:00:00,0.045192108,False,test,0.07045027,False,0.04811043,False,0.01701562,False,supply_temp_c
2025-06-08 17:00:00,0.04874009,False,test,0.07771609,False,0.04951929,False,0.018984893,False,supply_temp_c
2025-06-09 05:00:00,0.04870516,False,test,0.076024465,False,0.0473112,False,0.022779817,False,supply_temp_c
2025-06-09 17:00:00,0.05841217,False,test,0.08085748,False,0.07031471,False,0.024064282,False,supply_temp_c
2025-06-10 05:00:00,0.061053973,False,test,0.09710715,False,0.060780678,False,0.025274089,False,supply_temp_c
2025-06-10 17:00:00,0.06131802,False,test,0.109835066,False,0.052048925,False,0.022070043,False,supply_temp_c
2025-06-11 05:00:00,0.06517918,False,test,0.10387535,False,0.069866456,False,0.021795725,False,supply_temp_c
2025-06-11 17:00:00,0.06823293,False,test,0.09724306,False,0.08091318,False,0.026542569,False,supply_temp_c
2025-06-12 05:00:00,0.07245043,False,test,0.11897204,False,0.07278627,False,0.025592985,False,supply_temp_c
2025-06-12 17:00:00,0.076801464,False,test,0.12415254,False,0.0802714,False,0.025980422,False,supply_temp_c
2025-06-13 05:00:00,0.073357955,False,test,0.10554353,False,0.087758124,False,0.0267722,False,supply_temp_c
2025-06-13 17:00:00,0.08265393,False,test,0.13223037,False,0.09310654,False,0.022624873,False,supply_temp_c
2025-06-14 05:00:00,0.08250102,False,test,0.13347133,False,0.08959859,False,0.024433138,False,supply_temp_c
2025-06-14 17:00:00,0.07314862,False,test,0.115054525,False,0.07983318,False,0.024558147,False,supply_temp_c
2025-06-15 05:00:00,0.06408098,False,test,0.09519865,False,0.07399591,False,0.023048392,False,supply_temp_c
2025-06-15 17:00:00,0.0768864,False,test,0.09867948,False,0.099554874,False,0.032424856,False,return_temp_c
2025-06-16 05:00:00,0.10882986,False,test,0.11076882,False,0.122194536,False,0.093526214,False,return_temp_c
2025-06-16 17:00:00,0.11421719,False,test,0.105397165,False,0.124604136,False,0.112650275,False,return_temp_c
2025-06-17 05:00:00,0.11180295,False,test,0.124059714,False,0.12523015,False,0.086118944,False,return_temp_c
2025-06-17 17:00:00,0.13961826,False,test,0.13864161,False,0.18881172,False,0.091401435,False,return_temp_c
2025-06-18 05:00:00,0.16298981,False,test,0.14514917,False,0.16508098,False,0.1787393,False,derived_flow_kg_s
2025-06-18 17:00:00,0.26862073,False,test,0.13600348,False,0.12878536,False,0.5410734,True,derived_flow_kg_s
2025-06-19 05:00:00,0.2560225,False,test,0.13085689,False,0.1501535,False,0.48705706,True,derived_flow_kg_s
2025-06-19 17:00:00,0.14902274,False,test,0.10621407,False,0.10893548,False,0.2319187,True,derived_flow_kg_s
2025-06-20 05:00:00,0.15323523,False,test,0.09522753,False,0.15251653,False,0.21196161,False,derived_flow_kg_s
2025-06-20 17:00:00,0.15595673,False,test,0.07058676,False,0.21420133,False,0.1830821,False,return_temp_c
2025-06-21 05:00:00,0.13946615,False,test,0.058266994,False,0.18289198,False,0.17723943,False,return_temp_c
2025-06-21 17:00:00,0.12112004,False,test,0.07108765,False,0.14032827,False,0.1519442,False,derived_flow_kg_s
2025-06-22 05:00:00,0.14498639,False,test,0.07390428,False,0.14668934,False,0.21436556,False,derived_flow_kg_s
2025-06-22 17:00:00,0.122565955,False,test,0.06652473,False,0.12876399,False,0.17240912,False,derived_flow_kg_s
2025-06-23 05:00:00,0.19500925,False,test,0.070594646,False,0.17125332,False,0.34317973,True,derived_flow_kg_s
2025-06-23 17:00:00,0.19710591,False,test,0.071466364,False,0.17630517,False,0.34354618,True,derived_flow_kg_s
2025-06-24 05:00:00,0.10278271,False,test,0.0832045,False,0.11874988,False,0.10639375,False,return_temp_c
2025-06-24 17:00:00,0.11085571,False,test,0.07443147,False,0.10308594,False,0.15504974,False,derived_flow_kg_s
2025-06-25 05:00:00,0.10015522,False,test,0.07273682,False,0.09739519,False,0.13033365,False,derived_flow_kg_s
