window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-03-09 22:45:00,0.08384471,False,train,0.072173394,False,0.038500484,False,0.14086024,False,stabilized_flow_log_feature
2025-03-10 10:45:00,0.10230669,False,train,0.08714947,False,0.03854235,False,0.18122824,False,stabilized_flow_log_feature
2025-03-10 22:45:00,0.09005494,False,train,0.05120271,False,0.03577553,False,0.18318658,False,stabilized_flow_log_feature
2025-03-11 10:45:00,0.075987235,False,train,0.049294394,False,0.030696264,False,0.14797105,False,stabilized_flow_log_feature
2025-03-11 22:45:00,0.12521961,False,train,0.07161838,False,0.063734956,False,0.2403055,False,stabilized_flow_log_feature
2025-03-12 10:45:00,0.13566698,False,train,0.098485194,False,0.062461823,False,0.24605389,False,stabilized_flow_log_feature
2025-03-12 22:45:00,0.10764476,False,train,0.092831284,False,0.05843769,False,0.1716653,False,stabilized_flow_log_feature
2025-03-13 10:45:00,0.10359361,False,train,0.093212046,False,0.071476445,False,0.14609233,False,stabilized_flow_log_feature
2025-03-13 22:45:00,0.09348047,False,train,0.09408224,False,0.038021486,False,0.14833768,False,stabilized_flow_log_feature
2025-03-14 10:45:00,0.101113066,False,train,0.097575724,False,0.06965985,False,0.13610364,False,stabilized_flow_log_feature
2025-03-14 22:45:00,0.14012271,False,train,0.102373786,False,0.09355155,False,0.22444274,False,stabilized_flow_log_feature
2025-03-15 10:45:00,0.18032674,False,train,0.14953022,False,0.10849398,False,0.28295603,False,stabilized_flow_log_feature
2025-03-15 22:45:00,0.2552153,False,train,0.17402165,False,0.2128027,False,0.37882158,False,stabilized_flow_log_feature
2025-03-16 10:45:00,0.23936608,False,train,0.18207942,False,0.18229957,False,0.35371923,False,stabilized_flow_log_feature
2025-03-16 22:45:00,0.40514496,True,train,0.39338282,True,0.41523004,True,0.406822,False,return_temp_c
2025-03-17 10:45:00,0.4115556,True,train,0.38935217,True,0.41451642,True,0.43079808,False,stabilized_flow_log_feature
2025-03-17 22:45:00,0.10263976,False,train,0.051006675,False,0.06164658,False,0.19526602,False,stabilized_flow_log_feature
2025-03-18 10:45:00,0.07200682,False,train,0.034082584,False,0.054678727,False,0.12725918,False,stabilized_flow_log_feature
2025-03-18 22:45:00,0.06188886,False,train,0.030616453,False,0.016172728,False,0.13887739,False,stabilized_flow_log_feature
2025-03-19 10:45:00,0.15623827,False,train,0.05349074,False,0.08744203,False,0.32778203,False,stabilized_flow_log_feature
2025-03-19 22:45:00,0.21532781,False,train,0.11172626,False,0.18492295,False,0.34933424,False,stabilized_flow_log_feature
2025-03-20 10:45:00,0.14797762,False,train,0.07426486,False,0.131005,False,0.23866296,False,stabilized_flow_log_feature
2025-03-20 22:45:00,0.11005489,False,train,0.052771866,False,0.047588844,False,0.22980398,False,stabilized_flow_log_feature
2025-03-21 10:45:00,0.102812655,False,train,0.06932163,False,0.051308062,False,0.18780828,False,stabilized_flow_log_feature
2025-03-21 22:45:00,0.10691285,False,train,0.088521816,False,0.062328864,False,0.16988786,False,stabilized_flow_log_feature
2025-03-22 10:45:00,0.11272105,False,train,0.09875419,False,0.08083176,False,0.15857719,False,stabilized_flow_log_feature
2025-03-22 22:45:00,0.09949788,False,train,0.08409568,False,0.059594348,False,0.15480359,False,stabilized_flow_log_feature
2025-03-23 10:45:00,0.098201275,False,train,0.07415922,False,0.07868158,False,0.14176305,False,stabilized_flow_log_feature
2025-03-23 22:45:00,0.089901485,False,train,0.06648603,False,0.0495398,False,0.15367867,False,stabilized_flow_log_feature
2025-03-24 10:45:00,0.0826827,False,train,0.056087065,False,0.040027756,False,0.15193325,False,stabilized_flow_log_feature
2025-03-24 22:45:00,0.09344841,False,train,0.053021386,False,0.036166493,False,0.19115734,False,stabilized_flow_log_feature
2025-03-25 10:45:00,0.11224299,False,train,0.06734892,False,0.032944355,False,0.23643571,False,stabilized_flow_log_feature
2025-03-25 22:45:00,0.09439671,False,train,0.062119007,False,0.041618276,False,0.17945284,False,stabilized_flow_log_feature
2025-03-26 10:45:00,0.08644684,False,train,0.06602735,False,0.02632939,False,0.16698374,False,stabilized_flow_log_feature
2025-03-26 22:45:00,0.09519687,False,train,0.058351967,False,0.03476743,False,0.1924712,False,stabilized_flow_log_feature
2025-03-27 10:45:00,0.10438347,False,train,0.05512457,False,0.027446851,False,0.23057896,False,stabilized_flow_log_feature
2025-03-27 22:45:00,0.1178454,False,train,0.05098364,False,0.040908936,False,0.26164362,False,stabilized_flow_log_feature
2025-03-28 10:45:00,0.09959554,False,train,0.04982699,False,0.04097246,False,0.20798717,False,stabilized_flow_log_feature
2025-03-28 22:45:00,0.078271925,False,train,0.049558282,False,0.049765002,False,0.13549252,False,stabilized_flow_log_feature
2025-03-29 10:45:00,0.07187253,False,train,0.05563165,False,0.040191744,False,0.11979421,False,stabilized_flow_log_feature
2025-03-29 22:45:00,0.09790823,False,train,0.07454645,False,0.053897616,False,0.16528063,False,stabilized_flow_log_feature
2025-03-30 10:45:00,0.110669225,False,train,0.05159108,False,0.045375723,False,0.2350409,False,stabilized_flow_log_feature
2025-03-30 22:45:00,0.14704116,False,train,0.065935075,False,0.049178217,False,0.32601017,False,stabilized_flow_log_feature
2025-03-31 10:45:00,0.15975732,False,train,0.06326851,False,0.05060966,False,0.36539376,False,stabilized_flow_log_feature
2025-03-31 22:45:00,0.16743612,False,train,0.05724551,False,0.065029785,False,0.3800331,False,stabilized_flow_log_feature
2025-04-01 10:45:00,0.15917717,False,train,0.08029277,False,0.040169965,False,0.35706878,False,stabilized_flow_log_feature
2025-04-01 22:45:00,0.113674216,False,train,0.06457258,False,0.039025262,False,0.2374248,False,stabilized_flow_log_feature
2025-04-02 10:45:00,0.128375,False,train,0.12515488,False,0.059363347,False,0.20060675,False,stabilized_flow_log_feature
2025-04-02 22:45:00,0.16064647,False,train,0.14024083,False,0.07246922,False,0.26922935,False,stabilized_flow_log_feature
2025-04-03 10:45:00,0.13605724,False,train,0.08961185,False,0.03828604,False,0.28027388,False,stabilized_flow_log_feature
2025-04-03 22:45:00,0.17156263,False,train,0.09000841,False,0.1283067,False,0.2963728,False,stabilized_flow_log_feature
2025-04-04 10:45:00,0.15485601,False,train,0.06538848,False,0.10063738,False,0.29854214,False,stabilized_flow_log_feature
2025-04-04 22:45:00,0.10011681,False,train,0.050578345,False,0.03993391,False,0.2098382,False,stabilized_flow_log_feature
2025-04-05 10:45:00,0.09748087,False,train,0.05947067,False,0.025371768,False,0.20760016,False,stabilized_flow_log_feature
2025-04-05 22:45:00,0.14747985,False,train,0.052211393,False,0.05546887,False,0.33475927,False,stabilized_flow_log_feature
2025-04-06 10:45:00,0.15662211,False,train,0.051889498,False,0.064699166,False,0.3532776,False,stabilized_flow_log_feature
2025-04-06 22:45:00,0.19835715,False,train,0.05920096,False,0.08046315,False,0.4554073,False,stabilized_flow_log_feature
2025-04-07 10:45:00,0.2152364,False,train,0.061732303,False,0.07408234,False,0.50989455,False,stabilized_flow_log_feature
2025-04-07 22:45:00,0.24005897,False,train,0.0918171,False,0.09890645,False,0.52945346,False,stabilized_flow_log_feature
2025-04-08 10:45:00,0.23725949,False,test,0.09805872,False,0.09807577,False,0.515644,False,stabilized_flow_log_feature
2025-04-08 22:45:00,0.25404274,False,test,0.09931009,False,0.094278395,False,0.56853974,False,stabilized_flow_log_feature
2025-04-09 10:45:00,0.26446733,False,test,0.12517427,False,0.09630194,False,0.5719257,False,stabilized_flow_log_feature
2025-04-09 22:45:00,0.17425898,False,test,0.10155859,False,0.08236862,False,0.3388497,False,stabilized_flow_log_feature
2025-04-10 10:45:00,0.10224667,False,test,0.058688153,False,0.06762382,False,0.18042807,False,stabilized_flow_log_feature
2025-04-10 22:45:00,0.08000132,False,test,0.03363205,False,0.040091053,False,0.16628082,False,stabilized_flow_log_feature
2025-04-11 10:45:00,0.10057303,False,test,0.02604212,False,0.097903796,False,0.17777319,False,stabilized_flow_log_feature
2025-04-11 22:45:00,0.07879809,False,test,0.03140198,False,0.08559409,False,0.11939821,False,stabilized_flow_log_feature
2025-04-12 10:45:00,0.10213235,False,test,0.047917675,False,0.11629886,False,0.14218053,False,stabilized_flow_log_feature
2025-04-12 22:45:00,0.114864506,False,test,0.04148866,False,0.12026348,False,0.18284138,False,stabilized_flow_log_feature
2025-04-13 10:45:00,0.07041463,False,test,0.020751908,False,0.043750208,False,0.1467418,False,stabilized_flow_log_feature
2025-04-13 22:45:00,0.08556749,False,test,0.032164972,False,0.03784354,False,0.18669392,False,stabilized_flow_log_feature
2025-04-14 10:45:00,0.104276575,False,test,0.03536699,False,0.05857588,False,0.21888687,False,stabilized_flow_log_feature
2025-04-14 22:45:00,0.11656722,False,test,0.03975764,False,0.07183749,False,0.2381065,False,stabilized_flow_log_feature
2025-04-15 10:45:00,0.14481431,False,test,0.032803882,False,0.09795607,False,0.30368298,False,stabilized_flow_log_feature
2025-04-15 22:45:00,0.15616162,False,test,0.045789134,False,0.101051204,False,0.3216445,False,stabilized_flow_log_feature
2025-04-16 10:45:00,0.144409,False,test,0.054423857,False,0.09858427,False,0.28021887,False,stabilized_flow_log_feature
2025-04-16 22:45:00,0.19439274,False,test,0.04647046,False,0.12729609,False,0.4094117,False,stabilized_flow_log_feature
2025-04-17 10:45:00,0.18243134,False,test,0.036882177,False,0.12786074,False,0.3825511,False,stabilized_flow_log_feature
2025-04-17 22:45:00,0.09104372,False,test,0.024431536,False,0.05886787,False,0.18983175,False,stabilized_flow_log_feature
2025-04-18 10:45:00,0.098189026,False,test,0.019609082,False,0.07973449,False,0.19522347,False,stabilized_flow_log_feature
2025-04-18 22:45:00,0.094687626,False,test,0.024604386,False,0.07178349,False,0.187675,False,stabilized_flow_log_feature
2025-04-19 10:45:00,0.10695743,False,test,0.03946322,False,0.095539056,False,0.18587004,False,stabilized_flow_log_feature
2025-04-19 22:45:00,0.10583618,False,test,0.046914846,False,0.07789305,False,0.19270068,False,stabilized_flow_log_feature
2025-04-20 10:45:00,0.08744964,False,test,0.029948303,False,0.08071088,False,0.15168974,False,stabilized_flow_log_feature
2025-04-20 22:45:00,0.083856754,False,test,0.02842124,False,0.068783395,False,0.15436564,False,stabilized_flow_log_feature
2025-04-21 10:45:00,0.0668605,False,test,0.021949666,False,0.043132696,False,0.13549915,False,stabilized_flow_log_feature
2025-04-21 22:45:00,0.10194042,False,test,0.027109578,False,0.037051167,False,0.24166052,False,stabilized_flow_log_feature
2025-04-22 10:45:00,0.10144841,False,test,0.022084972,False,0.03855866,False,0.24370156,False,stabilized_flow_log_feature
2025-04-22 22:45:00,0.07686382,False,test,0.016744392,False,0.03375794,False,0.18008912,False,stabilized_flow_log_feature
2025-04-23 10:45:00,0.115366064,False,test,0.025667092,False,0.023059264,False,0.29737183,False,stabilized_flow_log_feature
2025-04-23 22:45:00,0.102974124,False,test,0.02922642,False,0.02369,False,0.2560059,False,stabilized_flow_log_feature
2025-04-24 10:45:00,0.06785575,False,test,0.03027215,False,0.01849497,False,0.15480013,False,stabilized_flow_log_feature
2025-04-24 22:45:00,0.09626872,False,test,0.023648446,False,0.04950877,False,0.21564896,False,stabilized_flow_log_feature
2025-04-25 10:45:00,0.11919689,False,test,0.03740483,False,0.05827645,False,0.2619094,False,stabilized_flow_log_feature
2025-04-25 22:45:00,0.1792964,False,test,0.05013202,False,0.18944214,False,0.29831502,False,stabilized_flow_log_feature
2025-04-26 10:45:00,0.2712105,False,test,0.07843191,False,0.30198517,False,0.43321443,False,stabilized_flow_log_feature
2025-04-26 22:45:00,0.19959615,False,test,0.063281685,False,0.2178464,False,0.3176604,False,stabilized_flow_log_feature
2025-04-27 10:45:00,0.123980254,False,test,0.051929597,False,0.10850296,False,0.21150826,False,stabilized_flow_log_feature
2025-04-29 10:45:00,0.09169773,False,test,0.041969936,False,0.033621736,False,0.19950153,False,stabilized_flow_log_feature
2025-04-29 22:45:00,0.07132305,False,test,0.03119749,False,0.024521349,False,0.15825032,False,stabilized_flow_log_feature
2025-04-30 10:45:00,0.0633497,False,test,0.027367612,False,0.021937998,False,0.14074346,False,stabilized_flow_log_feature
2025-04-30 22:45:00,0.06271273,False,test,0.021421187,False,0.023336716,False,0.14338027,False,stabilized_flow_log_feature
2025-05-01 10:45:00,0.052290216,False,test,0.031357843,False,0.020956842,False,0.10455599,False,stabilized_flow_log_feature
2025-05-01 22:45:00,0.10510875,False,test,0.029296204,False,0.06720907,False,0.21882099,False,stabilized_flow_log_feature
2025-05-02 10:45:00,0.1335718,False,test,0.027509777,False,0.08189857,False,0.29130706,False,stabilized_flow_log_feature
2025-05-02 22:45:00,0.08624717,False,test,0.022074526,False,0.041554525,False,0.19511247,False,stabilized_flow_log_feature
2025-05-03 10:45:00,0.069059886,False,test,0.03178762,False,0.043332145,False,0.1320599,False,stabilized_flow_log_feature
2025-05-03 22:45:00,0.069419615,False,test,0.028411632,False,0.05406193,False,0.12578529,False,stabilized_flow_log_feature
2025-05-04 10:45:00,0.0728957,False,test,0.028884746,False,0.033402186,False,0.15640017,False,stabilized_flow_log_feature
2025-05-04 22:45:00,0.09486683,False,test,0.0328467,False,0.031795684,False,0.21995811,False,stabilized_flow_log_feature
2025-05-05 10:45:00,0.0978451,False,test,0.030009022,False,0.03567335,False,0.22785293,False,stabilized_flow_log_feature
2025-05-05 22:45:00,0.107889056,False,test,0.021057032,False,0.04750931,False,0.25510082,False,stabilized_flow_log_feature
2025-05-06 10:45:00,0.113056384,False,test,0.030740561,False,0.055272315,False,0.25315633,False,stabilized_flow_log_feature
2025-05-06 22:45:00,0.11417724,False,test,0.032998655,False,0.04561259,False,0.26392046,False,stabilized_flow_log_feature
2025-05-07 10:45:00,0.12515289,False,test,0.055141106,False,0.049997225,False,0.27032027,False,stabilized_flow_log_feature
2025-05-09 10:45:00,0.19336142,False,test,0.08659017,False,0.25439444,False,0.23909958,False,return_temp_c
2025-05-09 22:45:00,0.13238865,False,test,0.050055508,False,0.10154137,False,0.24556907,False,stabilized_flow_log_feature
2025-05-10 10:45:00,0.13413627,False,test,0.0583186,False,0.123378254,False,0.220712,False,stabilized_flow_log_feature
2025-05-10 22:45:00,0.124279074,False,test,0.04615414,False,0.11738811,False,0.20929499,False,stabilized_flow_log_feature
2025-05-11 10:45:00,0.14133248,False,test,0.058693405,False,0.13541918,False,0.22988486,False,stabilized_flow_log_feature
2025-05-11 22:45:00,0.11519422,False,test,0.04846081,False,0.08335933,False,0.21376246,False,stabilized_flow_log_feature
2025-05-12 10:45:00,0.094554015,False,test,0.044443537,False,0.05589825,False,0.18332027,False,stabilized_flow_log_feature
2025-05-12 22:45:00,0.07205545,False,test,0.024775928,False,0.054074038,False,0.13731638,False,stabilized_flow_log_feature
2025-05-13 10:45:00,0.062371977,False,test,0.022557288,False,0.042916894,False,0.12164175,False,stabilized_flow_log_feature
2025-05-13 22:45:00,0.07525743,False,test,0.03590497,False,0.0584451,False,0.13142222,False,stabilized_flow_log_feature
2025-05-14 10:45:00,0.06911401,False,test,0.04047553,False,0.05509917,False,0.111767344,False,stabilized_flow_log_feature
2025-05-14 22:45:00,0.058915813,False,test,0.033065308,False,0.037817277,False,0.105864875,False,stabilized_flow_log_feature
2025-05-15 10:45:00,0.07239333,False,test,0.030939111,False,0.035769206,False,0.15047169,False,stabilized_flow_log_feature
2025-05-15 22:45:00,0.07552766,False,test,0.030727664,False,0.039838705,False,0.15601659,False,stabilized_flow_log_feature
2025-05-16 10:45:00,0.057981517,False,test,0.02738446,False,0.041044265,False,0.10551583,False,stabilized_flow_log_feature
2025-05-16 22:45:00,0.051444747,False,test,0.024792016,False,0.036497805,False,0.0930444,False,stabilized_flow_log_feature
2025-05-17 10:45:00,0.055396147,False,test,0.03259622,False,0.030084968,False,0.10350725,False,stabilized_flow_log_feature
2025-05-17 22:45:00,0.05968437,False,test,0.032096464,False,0.028762842,False,0.118193805,False,stabilized_flow_log_feature
2025-05-18 10:45:00,0.059686806,False,test,0.025552804,False,0.039364066,False,0.11414355,False,stabilized_flow_log_feature
2025-05-18 22:45:00,0.060872953,False,test,0.02668698,False,0.046289343,False,0.109642535,False,stabilized_flow_log_feature
2025-05-19 10:45:00,0.080780216,False,test,0.03025455,False,0.05783589,False,0.15425022,False,stabilized_flow_log_feature
2025-05-19 22:45:00,0.0814014,False,test,0.023867987,False,0.046562295,False,0.17377393,False,stabilized_flow_log_feature
2025-05-20 10:45:00,0.051960938,False,test,0.022919657,False,0.035787754,False,0.09717539,False,stabilized_flow_log_feature
2025-05-20 22:45:00,0.045314908,False,test,0.020732837,False,0.030075705,False,0.085136175,False,stabilized_flow_log_feature
2025-05-21 10:45:00,0.050557833,False,test,0.018521497,False,0.026227562,False,0.10692445,False,stabilized_flow_log_feature
2025-05-21 22:45:00,0.05677688,False,test,0.032804828,False,0.03525395,False,0.10227186,False,stabilized_flow_log_feature
2025-05-22 10:45:00,0.050012156,False,test,0.027898928,False,0.02826939,False,0.09386816,False,stabilized_flow_log_feature
2025-05-22 22:45:00,0.051723238,False,test,0.02789729,False,0.021502376,False,0.10577005,False,stabilized_flow_log_feature
2025-05-23 10:45:00,0.060763042,False,test,0.03481632,False,0.028013004,False,0.1194598,False,stabilized_flow_log_feature
2025-05-23 22:45:00,0.057547525,False,test,0.031126505,False,0.03642764,False,0.10508842,False,stabilized_flow_log_feature
2025-05-24 10:45:00,0.049958132,False,test,0.019488486,False,0.035978097,False,0.094407804,False,stabilized_flow_log_feature
2025-05-24 22:45:00,0.052496657,False,test,0.032207135,False,0.031669218,False,0.0936136,False,stabilized_flow_log_feature
2025-05-25 10:45:00,0.050293848,False,test,0.02823812,False,0.03278809,False,0.08985532,False,stabilized_flow_log_feature
2025-05-25 22:45:00,0.054651454,False,test,0.027042715,False,0.030311538,False,0.10660011,False,stabilized_flow_log_feature
2025-05-26 10:45:00,0.051936787,False,test,0.024438547,False,0.030501308,False,0.10087051,False,stabilized_flow_log_feature
2025-05-26 22:45:00,0.044778537,False,test,0.01754981,False,0.029540434,False,0.08724535,False,stabilized_flow_log_feature
2025-05-27 10:45:00,0.052073933,False,test,0.024244545,False,0.037569813,False,0.09440745,False,stabilized_flow_log_feature
2025-05-27 22:45:00,0.08999658,False,test,0.04266495,False,0.05746955,False,0.16985522,False,stabilized_flow_log_feature
2025-05-28 10:45:00,0.084414944,False,test,0.034821708,False,0.04934363,False,0.1690795,False,stabilized_flow_log_feature
2025-05-28 22:45:00,0.031237772,False,test,0.017438166,False,0.021552755,False,0.054722395,False,stabilized_flow_log_feature
2025-05-29 10:45:00,0.02962642,False,test,0.025929987,False,0.02087152,False,0.04207775,False,stabilized_flow_log_feature
2025-05-29 22:45:00,0.03730589,False,test,0.04139371,False,0.018609105,False,0.05191487,False,stabilized_flow_log_feature
2025-05-30 10:45:00,0.05674447,False,test,0.059591357,False,0.029688587,False,0.080953464,False,stabilized_flow_log_feature
2025-05-30 22:45:00,0.05235212,False,test,0.048170134,False,0.031958163,False,0.076928064,False,stabilized_flow_log_feature
2025-05-31 10:45:00,0.031279597,False,test,0.021324232,False,0.02637917,False,0.046135392,False,stabilized_flow_log_feature
2025-05-31 22:45:00,0.023621898,False,test,0.021994159,False,0.015923247,False,0.032948285,False,stabilized_flow_log_feature
2025-06-01 10:45:00,0.031192753,False,test,0.026096622,False,0.029724834,False,0.03775681,False,stabilized_flow_log_feature
2025-06-01 22:45:00,0.03689257,False,test,0.028598094,False,0.03752628,False,0.04455334,False,stabilized_flow_log_feature
2025-06-02 10:45:00,0.032061473,False,test,0.026147991,False,0.027916828,False,0.042119607,False,stabilized_flow_log_feature
2025-06-02 22:45:00,0.04079716,False,test,0.026229596,False,0.03416643,False,0.061995458,False,stabilized_flow_log_feature
2025-06-03 10:45:00,0.06989177,False,test,0.037515935,False,0.03725789,False,0.1349015,False,stabilized_flow_log_feature
2025-06-03 22:45:00,0.08545677,False,test,0.042170096,False,0.049114507,False,0.16508572,False,stabilized_flow_log_feature
2025-06-04 10:45:00,0.06788336,False,test,0.04010695,False,0.03279454,False,0.1307486,False,stabilized_flow_log_feature
2025-06-04 22:45:00,0.057425745,False,test,0.038151614,False,0.027171323,False,0.1069543,False,stabilized_flow_log_feature
2025-06-05 10:45:00,0.048691683,False,test,0.030807646,False,0.02693001,False,0.0883374,False,stabilized_flow_log_feature
2025-06-05 22:45:00,0.06734921,False,test,0.032269605,False,0.035964455,False,0.13381356,False,stabilized_flow_log_feature
2025-06-06 10:45:00,0.07111421,False,test,0.03764343,False,0.03371736,False,0.14198184,False,stabilized_flow_log_feature
2025-06-06 22:45:00,0.07174549,False,test,0.045636605,False,0.034468666,False,0.13513122,False,stabilized_flow_log_feature
2025-06-07 10:45:00,0.060287602,False,test,0.033914298,False,0.030452082,False,0.11649641,False,stabilized_flow_log_feature
2025-06-07 22:45:00,0.048714202,False,test,0.031254087,False,0.029672613,False,0.085215904,False,stabilized_flow_log_feature
2025-06-08 10:45:00,0.053795952,False,test,0.038215753,False,0.028520895,False,0.094651215,False,stabilized_flow_log_feature
2025-06-08 22:45:00,0.045509756,False,test,0.031717725,False,0.020416038,False,0.0843955,False,stabilized_flow_log_feature
2025-06-09 10:45:00,0.04855653,False,test,0.027715564,False,0.027024554,False,0.09092947,False,stabilized_flow_log_feature
2025-06-09 22:45:00,0.058533173,False,test,0.029978266,False,0.030973239,False,0.11464802,False,stabilized_flow_log_feature
2025-06-10 10:45:00,0.055118516,False,test,0.031128803,False,0.031334113,False,0.102892615,False,stabilized_flow_log_feature
2025-06-10 22:45:00,0.054094307,False,test,0.028881771,False,0.031023772,False,0.102377385,False,stabilized_flow_log_feature
2025-06-11 10:45:00,0.058170088,False,test,0.033386577,False,0.031675808,False,0.10944789,False,stabilized_flow_log_feature
2025-06-11 22:45:00,0.060422856,False,test,0.03349305,False,0.030610517,False,0.11716501,False,stabilized_flow_log_feature
2025-06-12 10:45:00,0.06063903,False,test,0.035308857,False,0.035721432,False,0.11088679,False,stabilized_flow_log_feature
2025-06-12 22:45:00,0.054801002,False,test,0.030700648,False,0.028301587,False,0.10540077,False,stabilized_flow_log_feature
2025-06-13 10:45:00,0.063066095,False,test,0.031804122,False,0.03320732,False,0.12418685,False,stabilized_flow_log_feature
2025-06-13 22:45:00,0.059408374,False,test,0.03271593,False,0.029722722,False,0.11578646,False,stabilized_flow_log_feature
2025-06-14 10:45:00,0.051402863,False,test,0.028106319,False,0.025629282,False,0.100472994,False,stabilized_flow_log_feature
2025-06-14 22:45:00,0.06482728,False,test,0.02761433,False,0.0333532,False,0.13351431,False,stabilized_flow_log_feature
2025-06-15 10:45:00,0.07057238,False,test,0.030742833,False,0.039955616,False,0.14101867,False,stabilized_flow_log_feature
2025-06-15 22:45:00,0.067807704,False,test,0.029749021,False,0.043804806,False,0.1298693,False,stabilized_flow_log_feature
2025-06-16 10:45:00,0.06635252,False,test,0.022604637,False,0.04463227,False,0.13182066,False,stabilized_flow_log_feature
2025-06-16 22:45:00,0.05043569,False,test,0.018943282,False,0.03890741,False,0.093456365,False,stabilized_flow_log_feature
2025-06-17 10:45:00,0.056444798,False,test,0.021606823,False,0.039424267,False,0.10830331,False,stabilized_flow_log_feature
2025-06-17 22:45:00,0.07078457,False,test,0.035624895,False,0.052770864,False,0.12395791,False,stabilized_flow_log_feature
2025-06-18 10:45:00,0.06481311,False,test,0.03037286,False,0.045723516,False,0.11834294,False,stabilized_flow_log_feature
2025-06-18 22:45:00,0.059315283,False,test,0.033740867,False,0.03925423,False,0.10495076,False,stabilized_flow_log_feature
2025-06-19 10:45:00,0.04126023,False,test,0.040707577,False,0.021911545,False,0.061161574,False,stabilized_flow_log_feature
2025-06-19 22:45:00,0.09230212,False,test,0.069384776,False,0.029018953,False,0.17850263,False,stabilized_flow_log_feature
2025-06-20 10:45:00,0.09427789,False,test,0.07243191,False,0.029844081,False,0.18055765,False,stabilized_flow_log_feature
2025-06-20 22:45:00,0.03697024,False,test,0.037659906,False,0.016874567,False,0.056376245,False,stabilized_flow_log_feature
2025-06-21 10:45:00,0.02840582,False,test,0.029197887,False,0.013396523,False,0.042623043,False,stabilized_flow_log_feature
2025-06-21 22:45:00,0.033193596,False,test,0.028517904,False,0.013600287,False,0.057462588,False,stabilized_flow_log_feature
2025-06-22 10:45:00,0.03647728,False,test,0.03364629,False,0.014535918,False,0.061249625,False,stabilized_flow_log_feature
2025-06-22 22:45:00,0.030825347,False,test,0.026414044,False,0.015558965,False,0.05050303,False,stabilized_flow_log_feature
2025-06-23 10:45:00,0.03099932,False,test,0.028009385,False,0.015610148,False,0.049378425,False,stabilized_flow_log_feature
2025-06-23 22:45:00,0.035277877,False,test,0.03385421,False,0.01578345,False,0.05619597,False,stabilized_flow_log_feature
2025-06-24 10:45:00,0.040333875,False,test,0.040029947,False,0.016238447,False,0.06473324,False,stabilized_flow_log_feature
2025-06-24 22:45:00,0.041471515,False,test,0.040179078,False,0.014842491,False,0.06939298,False,stabilized_flow_log_feature
2025-06-25 10:45:00,0.030976474,False,test,0.023619903,False,0.015643291,False,0.053666238,False,stabilized_flow_log_feature
2025-06-25 22:45:00,0.030629452,False,test,0.02284795,False,0.01574834,False,0.05329207,False,stabilized_flow_log_feature
2025-06-26 10:45:00,0.029200617,False,test,0.01958768,False,0.01225007,False,0.055764105,False,stabilized_flow_log_feature
2025-06-26 22:45:00,0.026364371,False,test,0.020554474,False,0.01585337,False,0.04268527,False,stabilized_flow_log_feature
2025-06-27 10:45:00,0.027062628,False,test,0.021759875,False,0.020558001,False,0.03887001,False,stabilized_flow_log_feature
2025-06-27 22:45:00,0.030966828,False,test,0.030657275,False,0.015873643,False,0.046369556,False,stabilized_flow_log_feature
2025-06-28 10:45:00,0.04343213,False,test,0.030434279,False,0.02437482,False,0.07548731,False,stabilized_flow_log_feature
2025-06-28 22:45:00,0.04681867,False,test,0.024431154,False,0.02990825,False,0.08611662,False,stabilized_flow_log_feature
2025-06-29 10:45:00,0.039439887,False,test,0.029471735,False,0.021560311,False,0.06728762,False,stabilized_flow_log_feature
2025-06-29 22:45:00,0.08264035,False,test,0.04475689,False,0.039336395,False,0.16382776,False,stabilized_flow_log_feature
2025-06-30 10:45:00,0.10571103,False,test,0.044376716,False,0.05758813,False,0.21516824,False,stabilized_flow_log_feature
2025-06-30 22:45:00,0.23633535,False,test,0.21574835,False,0.08051034,False,0.41274738,False,stabilized_flow_log_feature
2025-07-01 10:45:00,0.24553905,False,test,0.21662581,False,0.10215142,False,0.41783997,False,stabilized_flow_log_feature
2025-07-01 22:45:00,0.16803975,False,test,0.1862856,False,0.07608757,False,0.24174608,False,stabilized_flow_log_feature
2025-07-02 10:45:00,0.10393166,False,test,0.1452681,False,0.035522435,False,0.13100444,False,supply_temp_c
2025-07-02 22:45:00,0.07268205,False,test,0.10643617,False,0.033239882,False,0.07837009,False,supply_temp_c
2025-07-03 10:45:00,0.047882095,False,test,0.045555353,False,0.025946056,False,0.07214489,False,stabilized_flow_log_feature
2025-07-03 22:45:00,0.033620227,False,test,0.02697171,False,0.020494642,False,0.053394336,False,stabilized_flow_log_feature
2025-07-04 10:45:00,0.045659624,False,test,0.029371968,False,0.028837519,False,0.07876939,False,stabilized_flow_log_feature
2025-07-04 22:45:00,0.053300556,False,test,0.025069268,False,0.03195663,False,0.10287576,False,stabilized_flow_log_feature
2025-07-05 10:45:00,0.04924821,False,test,0.02505046,False,0.024611441,False,0.09808274,False,stabilized_flow_log_feature
2025-07-05 22:45:00,0.042060357,False,test,0.025216693,False,0.022277074,False,0.07868729,False,stabilized_flow_log_feature
