window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-07-05 20:00:00,0.109730616,False,test,0.21224739,False,0.058326263,False,0.058618177,False,supply_temp_c
2025-07-06 08:00:00,0.10786769,False,test,0.21698795,False,0.0500277,False,0.056587443,False,supply_temp_c
2025-07-06 20:00:00,0.090232454,False,test,0.16437761,False,0.042831674,False,0.06348807,False,supply_temp_c
2025-07-07 08:00:00,0.07085003,False,test,0.07746071,False,0.03859129,False,0.096498094,False,stabilized_flow_log_feature
2025-07-07 20:00:00,0.11395182,False,test,0.14141677,False,0.10802645,False,0.09241221,False,supply_temp_c
2025-07-08 08:00:00,0.17728537,False,test,0.24735354,False,0.18175922,False,0.10274338,False,supply_temp_c
2025-07-08 20:00:00,0.15240648,False,test,0.22756325,False,0.13165464,False,0.09800155,False,supply_temp_c
2025-07-09 08:00:00,0.10377176,False,test,0.20528702,False,0.049028333,False,0.056999918,False,supply_temp_c
2025-07-09 20:00:00,0.11279549,False,test,0.19506763,False,0.06319984,False,0.080118984,False,supply_temp_c
2025-07-10 08:00:00,0.14615788,False,test,0.16152771,False,0.11398071,False,0.16296521,False,stabilized_flow_log_feature
2025-07-10 20:00:00,0.16751458,False,test,0.162208,False,0.1242364,False,0.21609928,False,stabilized_flow_log_feature
2025-07-11 08:00:00,0.16860819,False,test,0.16490808,False,0.12982903,False,0.21108747,False,stabilized_flow_log_feature
2025-07-11 20:00:00,0.16825427,False,test,0.16637395,False,0.1266791,False,0.21170974,False,stabilized_flow_log_feature
2025-07-12 08:00:00,0.16302963,False,test,0.15860714,False,0.122095525,False,0.20838626,False,stabilized_flow_log_feature
2025-07-12 20:00:00,0.1609552,False,test,0.15720282,False,0.11865088,False,0.20701188,False,stabilized_flow_log_feature
2025-07-13 08:00:00,0.16189612,False,test,0.15708496,False,0.1188333,False,0.2097701,False,stabilized_flow_log_feature
2025-07-13 20:00:00,0.16173977,False,test,0.15776698,False,0.11864376,False,0.20880856,False,stabilized_flow_log_feature
2025-07-14 08:00:00,0.15708703,False,test,0.15099783,False,0.11720013,False,0.20306309,False,stabilized_flow_log_feature
2025-07-14 20:00:00,0.1571977,False,test,0.15403584,False,0.11594957,False,0.20160766,False,stabilized_flow_log_feature
2025-07-15 08:00:00,0.16239414,False,test,0.15919049,False,0.120731354,False,0.20726061,False,stabilized_flow_log_feature
