window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-02-26 06:45:00,0.20245275,False,train,0.11710417,False,0.20326161,False,0.28699246,False,stabilized_flow_log_feature
2025-02-26 18:45:00,0.24951564,False,train,0.14065887,False,0.28604516,False,0.3218428,False,stabilized_flow_log_feature
2025-02-27 06:45:00,0.29670274,False,train,0.12101862,False,0.38740066,False,0.38168883,False,return_temp_c
2025-02-27 18:45:00,0.26098144,False,train,0.15621783,False,0.35762691,False,0.2690996,False,return_temp_c
2025-02-28 06:45:00,0.18125558,False,train,0.18395223,False,0.1844004,False,0.17541413,False,return_temp_c
2025-02-28 18:45:00,0.17496103,False,train,0.1663762,False,0.17917575,False,0.17933112,False,stabilized_flow_log_feature
2025-03-01 06:45:00,0.19327074,False,train,0.14000463,False,0.23779292,False,0.20201473,False,return_temp_c
2025-03-01 18:45:00,0.1686458,False,train,0.105724104,False,0.20003597,False,0.20017733,False,stabilized_flow_log_feature
2025-03-02 06:45:00,0.30690598,False,train,0.14879979,False,0.47926936,True,0.29264888,False,return_temp_c
2025-03-02 18:45:00,0.38521242,True,train,0.1859038,False,0.51031566,True,0.4594178,False,return_temp_c
2025-03-03 06:45:00,0.25402856,False,train,0.14350614,False,0.2220276,False,0.39655188,False,stabilized_flow_log_feature
2025-03-03 18:45:00,0.1774948,False,train,0.10593373,False,0.15238984,False,0.2741608,False,stabilized_flow_log_feature
2025-03-04 06:45:00,0.15280855,False,train,0.08859918,False,0.17040044,False,0.19942595,False,stabilized_flow_log_feature
2025-03-04 18:45:00,0.10732117,False,train,0.06117381,False,0.11180768,False,0.14898203,False,stabilized_flow_log_feature
2025-03-05 06:45:00,0.096687175,False,train,0.02365505,False,0.055164304,False,0.21124214,False,stabilized_flow_log_feature
2025-03-05 18:45:00,0.110075064,False,train,0.05220859,False,0.09111863,False,0.18689798,False,stabilized_flow_log_feature
2025-03-06 06:45:00,0.15938653,False,train,0.09214399,False,0.20519853,False,0.18081702,False,return_temp_c
2025-03-06 18:45:00,0.20290674,False,train,0.13315724,False,0.24172409,False,0.23383892,False,return_temp_c
2025-03-07 06:45:00,0.1707512,False,train,0.11479679,False,0.19800061,False,0.19945626,False,stabilized_flow_log_feature
2025-03-07 18:45:00,0.23333772,False,train,0.11863946,False,0.35112384,False,0.23024987,False,return_temp_c
2025-03-08 06:45:00,0.27378982,False,train,0.113511145,False,0.45390236,True,0.25395608,False,return_temp_c
2025-03-08 18:45:00,0.22260635,False,train,0.094698004,False,0.3494366,False,0.22368442,False,return_temp_c
2025-03-09 06:45:00,0.20493047,False,train,0.08641049,False,0.27480477,False,0.25357607,False,return_temp_c
2025-03-09 18:45:00,0.26333967,False,train,0.09602066,False,0.26151422,False,0.43248418,False,stabilized_flow_log_feature
2025-03-10 06:45:00,0.22464673,False,train,0.0865399,False,0.23666734,False,0.35073295,False,stabilized_flow_log_feature
2025-03-10 18:45:00,0.11817045,False,train,0.08972481,False,0.13958329,False,0.1252032,False,return_temp_c
2025-03-11 06:45:00,0.14783318,False,train,0.09155885,False,0.13373621,False,0.2182045,False,stabilized_flow_log_feature
2025-03-11 18:45:00,0.18059123,False,train,0.09953009,False,0.17588036,False,0.2663633,False,stabilized_flow_log_feature
2025-03-12 06:45:00,0.1610678,False,train,0.105959535,False,0.1882378,False,0.18900602,False,stabilized_flow_log_feature
2025-03-12 18:45:00,0.13918217,False,train,0.14485417,False,0.15770574,False,0.11498665,False,return_temp_c
2025-03-13 06:45:00,0.1492267,False,train,0.170092,False,0.15144172,False,0.12614633,False,supply_temp_c
2025-03-13 18:45:00,0.13826671,False,train,0.13000363,False,0.15966053,False,0.12513594,False,return_temp_c
2025-03-14 06:45:00,0.12705639,False,train,0.1282136,False,0.13413852,False,0.11881704,False,return_temp_c
2025-03-14 18:45:00,0.11995019,False,train,0.09045115,False,0.12914999,False,0.14024948,False,stabilized_flow_log_feature
2025-03-15 06:45:00,0.12153569,False,train,0.105307095,False,0.11720988,False,0.14209004,False,stabilized_flow_log_feature
2025-03-15 18:45:00,0.11709891,False,train,0.11879765,False,0.12142253,False,0.111076556,False,return_temp_c
2025-03-16 06:45:00,0.15256165,False,train,0.103216775,False,0.21301104,False,0.14145713,False,return_temp_c
2025-03-17 18:45:00,0.12125962,False,train,0.06688114,False,0.14682671,False,0.15007104,False,stabilized_flow_log_feature
2025-03-18 06:45:00,0.09615604,False,train,0.08558438,False,0.07822121,False,0.12466254,False,stabilized_flow_log_feature
2025-03-18 18:45:00,0.11229828,False,train,0.05734541,False,0.11906903,False,0.16048044,False,stabilized_flow_log_feature
2025-03-19 06:45:00,0.14127326,False,train,0.056770165,False,0.21133174,False,0.1557178,False,return_temp_c
2025-03-19 18:45:00,0.22730167,False,train,0.13493371,False,0.33985648,False,0.20711483,False,return_temp_c
2025-03-20 06:45:00,0.25180677,False,train,0.13191938,False,0.38663194,False,0.23686899,False,return_temp_c
2025-03-20 18:45:00,0.18436974,False,train,0.08385717,False,0.27690288,False,0.19234918,False,return_temp_c
2025-03-21 06:45:00,0.12702921,False,train,0.10546831,False,0.1370399,False,0.13857941,False,stabilized_flow_log_feature
2025-03-21 18:45:00,0.100218885,False,train,0.09391356,False,0.11505156,False,0.091691524,False,return_temp_c
2025-03-22 06:45:00,0.12911652,False,train,0.10695072,False,0.130274,False,0.15012483,False,stabilized_flow_log_feature
2025-03-22 18:45:00,0.1272008,False,train,0.085673094,False,0.13173659,False,0.16419272,False,stabilized_flow_log_feature
2025-03-23 06:45:00,0.15347756,False,train,0.09543162,False,0.20737064,False,0.15763043,False,return_temp_c
2025-03-23 18:45:00,0.14423783,False,train,0.08357229,False,0.20884146,False,0.14029972,False,return_temp_c
2025-03-24 06:45:00,0.1515094,False,train,0.053065747,False,0.16887635,False,0.2325861,False,stabilized_flow_log_feature
2025-03-24 18:45:00,0.181105,False,train,0.08759148,False,0.21475893,False,0.24096467,False,stabilized_flow_log_feature
2025-03-25 06:45:00,0.22788303,False,train,0.14633486,False,0.2979038,False,0.23941039,False,return_temp_c
2025-03-25 18:45:00,0.18595012,False,train,0.09768418,False,0.25148526,False,0.20868094,False,return_temp_c
2025-03-26 06:45:00,0.09765229,False,train,0.058521215,False,0.09738914,False,0.1370465,False,stabilized_flow_log_feature
2025-03-26 18:45:00,0.10383877,False,train,0.061087687,False,0.095196635,False,0.15523197,False,stabilized_flow_log_feature
2025-03-27 06:45:00,0.1206749,False,train,0.07679547,False,0.123490065,False,0.16173914,False,stabilized_flow_log_feature
2025-03-27 18:45:00,0.1444394,False,train,0.09476992,False,0.17648803,False,0.16206025,False,return_temp_c
2025-03-28 06:45:00,0.1382141,False,train,0.106518656,False,0.14635293,False,0.16177067,False,stabilized_flow_log_feature
2025-03-28 18:45:00,0.11962477,False,train,0.083304055,False,0.13907032,False,0.13649996,False,return_temp_c
2025-03-29 06:45:00,0.12366577,False,train,0.07388707,False,0.17807765,False,0.11903257,False,return_temp_c
2025-03-29 18:45:00,0.13108476,False,train,0.09685218,False,0.19198562,False,0.10441647,False,return_temp_c
2025-03-30 06:45:00,0.14692184,False,train,0.1000725,False,0.1703545,False,0.17033856,False,return_temp_c
2025-03-30 18:45:00,0.16725884,False,train,0.091620445,False,0.20104112,False,0.20911492,False,stabilized_flow_log_feature
2025-03-31 06:45:00,0.19826293,False,train,0.09091062,False,0.2589954,False,0.24488276,False,return_temp_c
2025-03-31 18:45:00,0.22832915,False,train,0.091406666,False,0.31833962,False,0.2752411,False,return_temp_c
2025-04-01 06:45:00,0.21886383,False,train,0.11174711,False,0.29371288,False,0.25113147,False,return_temp_c
2025-04-01 18:45:00,0.15591022,False,train,0.090455115,False,0.18041934,False,0.19685625,False,stabilized_flow_log_feature
2025-04-02 06:45:00,0.16597207,False,train,0.1473724,False,0.15801962,False,0.1925242,False,stabilized_flow_log_feature
2025-04-02 18:45:00,0.1732362,False,train,0.1478864,False,0.193228,False,0.17859422,False,return_temp_c
2025-04-03 06:45:00,0.16407174,False,train,0.09309738,False,0.16468482,False,0.23443295,False,stabilized_flow_log_feature
2025-04-03 18:45:00,0.21041113,False,train,0.10263417,False,0.21926022,False,0.30933896,False,stabilized_flow_log_feature
2025-04-04 06:45:00,0.18249445,False,train,0.09625878,False,0.24720635,False,0.20401819,False,return_temp_c
2025-04-04 18:45:00,0.14458667,False,train,0.07206962,False,0.20662582,False,0.1550646,False,return_temp_c
2025-04-05 06:45:00,0.15233399,False,train,0.081632555,False,0.18142849,False,0.19394095,False,stabilized_flow_log_feature
2025-04-05 18:45:00,0.15986818,False,train,0.06641544,False,0.22085194,False,0.19233717,False,return_temp_c
2025-04-06 06:45:00,0.18502471,False,train,0.07129058,False,0.2972035,False,0.18658005,False,return_temp_c
2025-04-06 18:45:00,0.20832326,False,train,0.08342996,False,0.28911135,False,0.2524285,False,return_temp_c
2025-04-07 06:45:00,0.31067678,True,train,0.091528095,False,0.47009087,True,0.3704113,False,return_temp_c
2025-04-07 18:45:00,0.3364591,True,train,0.10345093,False,0.48842382,True,0.4175026,False,return_temp_c
2025-04-08 06:45:00,0.31475502,True,train,0.10786273,False,0.45997128,True,0.37643108,False,return_temp_c
2025-04-08 18:45:00,0.29053652,False,train,0.0827565,False,0.44091058,False,0.34794238,False,return_temp_c
2025-04-09 06:45:00,0.26116282,False,train,0.08313114,False,0.3568189,False,0.3435383,False,return_temp_c
2025-04-09 18:45:00,0.24080388,False,test,0.082909904,False,0.32063147,False,0.31887025,False,return_temp_c
2025-04-10 06:45:00,0.25994903,False,test,0.08076933,False,0.3684899,False,0.33058777,False,return_temp_c
2025-04-10 18:45:00,0.31721622,True,test,0.12634178,False,0.5108106,True,0.3144962,False,return_temp_c
2025-04-11 06:45:00,0.25659794,False,test,0.10136557,False,0.40259445,False,0.26583382,False,return_temp_c
2025-04-11 18:45:00,0.16400528,False,test,0.07270671,False,0.22730769,False,0.19200146,False,return_temp_c
2025-04-12 06:45:00,0.14752026,False,test,0.08422624,False,0.17662327,False,0.18171126,False,stabilized_flow_log_feature
2025-04-12 18:45:00,0.18337564,False,test,0.08699595,False,0.2504814,False,0.21264954,False,return_temp_c
2025-04-13 06:45:00,0.23047741,False,test,0.116492,False,0.3501782,False,0.22476202,False,return_temp_c
2025-04-13 18:45:00,0.23735182,False,test,0.10045597,False,0.37863275,False,0.2329667,False,return_temp_c
2025-04-14 06:45:00,0.18572718,False,test,0.05755666,False,0.29423434,False,0.20539059,False,return_temp_c
2025-04-14 18:45:00,0.19080545,False,test,0.08217924,False,0.259007,False,0.23123007,False,return_temp_c
2025-04-15 06:45:00,0.21759063,False,test,0.10647438,False,0.27724767,False,0.2690499,False,return_temp_c
2025-04-15 18:45:00,0.20157175,False,test,0.08805609,False,0.28289744,False,0.23376167,False,return_temp_c
2025-04-16 06:45:00,0.18919413,False,test,0.10630555,False,0.24456136,False,0.21671541,False,return_temp_c
2025-04-16 18:45:00,0.17541566,False,test,0.1205089,False,0.22101502,False,0.18472312,False,return_temp_c
2025-04-17 06:45:00,0.19755055,False,test,0.13105825,False,0.25222495,False,0.20936841,False,return_temp_c
2025-04-17 18:45:00,0.19565901,False,test,0.103801005,False,0.26693985,False,0.21623613,False,return_temp_c
2025-04-18 06:45:00,0.17126413,False,test,0.09979453,False,0.20378499,False,0.21021293,False,stabilized_flow_log_feature
2025-04-18 18:45:00,0.12932232,False,test,0.07376511,False,0.1674126,False,0.14678924,False,return_temp_c
2025-04-19 06:45:00,0.103998914,False,test,0.057355255,False,0.15452398,False,0.100117505,False,return_temp_c
2025-04-19 18:45:00,0.13715123,False,test,0.06614825,False,0.21429743,False,0.13100801,False,return_temp_c
2025-04-20 06:45:00,0.18310988,False,test,0.088161595,False,0.26499417,False,0.19617385,False,return_temp_c
2025-04-20 18:45:00,0.18692015,False,test,0.10283042,False,0.2724339,False,0.1854961,False,return_temp_c
2025-04-21 06:45:00,0.2042374,False,test,0.09495697,False,0.34007326,False,0.17768198,False,return_temp_c
2025-04-21 18:45:00,0.23462288,False,test,0.08610955,False,0.35734078,False,0.26041833,False,return_temp_c
2025-04-22 06:45:00,0.25737587,False,test,0.084319,False,0.40307096,False,0.28473762,False,return_temp_c
2025-04-22 18:45:00,0.24596174,False,test,0.07189773,False,0.39025852,False,0.27572897,False,return_temp_c
2025-04-23 06:45:00,0.23548572,False,test,0.07446394,False,0.39309582,False,0.2388974,False,return_temp_c
2025-04-23 18:45:00,0.18797159,False,test,0.06907503,False,0.31399643,False,0.18084331,False,return_temp_c
2025-04-24 06:45:00,0.23813695,False,test,0.11757225,False,0.3257346,False,0.2711041,False,return_temp_c
2025-04-24 18:45:00,0.29968703,False,test,0.14399166,False,0.37647817,False,0.37859127,False,stabilized_flow_log_feature
2025-04-25 06:45:00,0.23673283,False,test,0.15584752,False,0.28587207,False,0.26847887,False,return_temp_c
2025-04-25 18:45:00,0.25578552,False,test,0.14081277,False,0.30878112,False,0.31776264,False,stabilized_flow_log_feature
2025-04-26 06:45:00,0.28194106,False,test,0.15681331,False,0.29745162,False,0.3915583,False,stabilized_flow_log_feature
2025-04-26 18:45:00,0.22468151,False,test,0.15848783,False,0.22865178,False,0.2869049,False,stabilized_flow_log_feature
2025-04-27 06:45:00,0.19842762,False,test,0.16949975,False,0.18661703,False,0.23916608,False,stabilized_flow_log_feature
2025-04-29 06:45:00,0.2993512,False,test,0.128754,False,0.4173961,False,0.35190353,False,return_temp_c
2025-04-29 18:45:00,0.33600017,True,test,0.14144789,False,0.50565726,True,0.3608953,False,return_temp_c
2025-04-30 06:45:00,0.2599306,False,test,0.111048795,False,0.32262167,False,0.34612134,False,stabilized_flow_log_feature
2025-04-30 18:45:00,0.21921538,False,test,0.09782625,False,0.2853118,False,0.27450815,False,return_temp_c
2025-05-01 06:45:00,0.29387513,False,test,0.14688331,False,0.4679592,True,0.2667829,False,return_temp_c
2025-05-01 18:45:00,0.2617146,False,test,0.12915389,False,0.34391412,False,0.31207585,False,return_temp_c
2025-05-02 06:45:00,0.16753308,False,test,0.06359697,False,0.13173737,False,0.30726483,False,stabilized_flow_log_feature
2025-05-02 18:45:00,0.19229043,False,test,0.07016248,False,0.17079134,False,0.33591744,False,stabilized_flow_log_feature
2025-05-03 06:45:00,0.2040473,False,test,0.057587173,False,0.17515467,False,0.37940004,False,stabilized_flow_log_feature
2025-05-03 18:45:00,0.17377026,False,test,0.057090517,False,0.121775664,False,0.34244457,False,stabilized_flow_log_feature
2025-05-04 06:45:00,0.24088041,False,test,0.11606581,False,0.287384,False,0.31919146,False,stabilized_flow_log_feature
2025-05-04 18:45:00,0.28856486,False,test,0.12751336,False,0.39675722,False,0.3414241,False,return_temp_c
2025-05-05 06:45:00,0.23373805,False,test,0.08411548,False,0.2550784,False,0.36202025,False,stabilized_flow_log_feature
2025-05-05 18:45:00,0.21796489,False,test,0.081333615,False,0.24048178,False,0.33207923,False,stabilized_flow_log_feature
2025-05-06 06:45:00,0.25545764,False,test,0.084370494,False,0.3457284,False,0.336274,False,return_temp_c
2025-05-06 18:45:00,0.22883612,False,test,0.06251199,False,0.3712827,False,0.25271365,False,return_temp_c
2025-05-07 06:45:00,0.16746995,False,test,0.053664207,False,0.2533676,False,0.19537807,False,return_temp_c
2025-05-07 18:45:00,0.17445946,False,test,0.08083458,False,0.19836414,False,0.2441796,False,stabilized_flow_log_feature
2025-05-08 06:45:00,0.18987948,False,test,0.08606556,False,0.24151514,False,0.24205776,False,stabilized_flow_log_feature
2025-05-08 18:45:00,0.20297706,False,test,0.08051214,False,0.25458583,False,0.2738332,False,stabilized_flow_log_feature
2025-05-09 06:45:00,0.21268882,False,test,0.11011514,False,0.24112006,False,0.28683123,False,stabilized_flow_log_feature
2025-05-09 18:45:00,0.2040913,False,test,0.14507757,False,0.21067114,False,0.25652522,False,stabilized_flow_log_feature
2025-05-10 06:45:00,0.16919881,False,test,0.12959288,False,0.15341243,False,0.22459112,False,stabilized_flow_log_feature
2025-05-10 18:45:00,0.17278181,False,test,0.11481607,False,0.18974769,False,0.21378167,False,stabilized_flow_log_feature
2025-05-11 06:45:00,0.19147062,False,test,0.14723377,False,0.21650375,False,0.21067435,False,return_temp_c
2025-05-11 18:45:00,0.15807971,False,test,0.11049781,False,0.15983741,False,0.20390393,False,stabilized_flow_log_feature
2025-05-12 06:45:00,0.14448355,False,test,0.06527561,False,0.16066219,False,0.2075129,False,stabilized_flow_log_feature
2025-05-12 18:45:00,0.14059661,False,test,0.05602476,False,0.13823093,False,0.22753413,False,stabilized_flow_log_feature
2025-05-13 06:45:00,0.17421502,False,test,0.06509686,False,0.19387423,False,0.26367396,False,stabilized_flow_log_feature
2025-05-13 18:45:00,0.19261883,False,test,0.06359174,False,0.23740935,False,0.2768554,False,stabilized_flow_log_feature
2025-05-14 06:45:00,0.1985767,False,test,0.07163314,False,0.19611746,False,0.32797948,False,stabilized_flow_log_feature
2025-05-14 18:45:00,0.19718033,False,test,0.07336557,False,0.18194818,False,0.3362273,False,stabilized_flow_log_feature
2025-05-15 06:45:00,0.17715529,False,test,0.09025366,False,0.1342041,False,0.30700806,False,stabilized_flow_log_feature
2025-05-15 18:45:00,0.18221368,False,test,0.0897247,False,0.1441191,False,0.31279728,False,stabilized_flow_log_feature
2025-05-16 06:45:00,0.20037371,False,test,0.08858302,False,0.16963004,False,0.3429081,False,stabilized_flow_log_feature
2025-05-16 18:45:00,0.16667317,False,test,0.06521358,False,0.13679403,False,0.29801193,False,stabilized_flow_log_feature
2025-05-17 06:45:00,0.17247775,False,test,0.0883165,False,0.18645252,False,0.24266426,False,stabilized_flow_log_feature
2025-05-17 18:45:00,0.21569192,False,test,0.12295487,False,0.23701255,False,0.2871084,False,stabilized_flow_log_feature
2025-05-18 06:45:00,0.21230549,False,test,0.147047,False,0.15690173,False,0.33296776,False,stabilized_flow_log_feature
2025-05-18 18:45:00,0.18956158,False,test,0.10945473,False,0.124151856,False,0.33507812,False,stabilized_flow_log_feature
2025-05-19 06:45:00,0.20540065,False,test,0.07722813,False,0.14922516,False,0.38974866,False,stabilized_flow_log_feature
2025-05-19 18:45:00,0.20850155,False,test,0.09749927,False,0.19830327,False,0.32970217,False,stabilized_flow_log_feature
2025-05-20 06:45:00,0.20702188,False,test,0.09608986,False,0.25060377,False,0.27437204,False,stabilized_flow_log_feature
2025-05-20 18:45:00,0.24863277,False,test,0.103406616,False,0.30432144,False,0.33817026,False,stabilized_flow_log_feature
2025-05-21 06:45:00,0.33756086,True,test,0.16031559,False,0.4820948,True,0.3702723,False,return_temp_c
2025-05-21 18:45:00,0.32675025,True,test,0.1400032,False,0.5346179,True,0.30562967,False,return_temp_c
2025-05-22 06:45:00,0.2507974,False,test,0.11077267,False,0.27900508,False,0.3626144,False,stabilized_flow_log_feature
2025-05-22 18:45:00,0.2402819,False,test,0.09530138,False,0.26863226,False,0.356912,False,stabilized_flow_log_feature
2025-05-23 06:45:00,0.22448605,False,test,0.07903174,False,0.31588385,False,0.2785426,False,return_temp_c
2025-05-23 18:45:00,0.19525994,False,test,0.062498465,False,0.24813914,False,0.2751421,False,stabilized_flow_log_feature
2025-05-24 06:45:00,0.1953526,False,test,0.06646186,False,0.16522692,False,0.35436895,False,stabilized_flow_log_feature
2025-05-24 18:45:00,0.2203661,False,test,0.10794229,False,0.22391023,False,0.32924587,False,stabilized_flow_log_feature
2025-05-25 06:45:00,0.21678835,False,test,0.10401686,False,0.22248663,False,0.3238615,False,stabilized_flow_log_feature
2025-05-25 18:45:00,0.22808364,False,test,0.10899791,False,0.17756051,False,0.39769247,False,stabilized_flow_log_feature
2025-05-26 06:45:00,0.24172007,False,test,0.106455304,False,0.18217956,False,0.43652537,False,stabilized_flow_log_feature
2025-05-26 18:45:00,0.26661742,False,test,0.10833105,False,0.23856473,False,0.45295653,False,stabilized_flow_log_feature
2025-05-27 06:45:00,0.2653832,False,test,0.13438186,False,0.29535264,False,0.36641517,False,stabilized_flow_log_feature
2025-05-27 18:45:00,0.28079358,False,test,0.13241921,False,0.3314977,False,0.37846383,False,stabilized_flow_log_feature
2025-05-28 06:45:00,0.24279888,False,test,0.08896718,False,0.18287577,False,0.45655373,False,stabilized_flow_log_feature
2025-05-28 18:45:00,0.21947101,False,test,0.08451679,False,0.05331366,False,0.5205826,False,stabilized_flow_log_feature
2025-05-29 06:45:00,0.20586716,False,test,0.10734897,False,0.08939233,False,0.42086014,False,stabilized_flow_log_feature
2025-05-29 18:45:00,0.15834935,False,test,0.1198803,False,0.07172952,False,0.2834382,False,stabilized_flow_log_feature
2025-05-30 06:45:00,0.17500907,False,test,0.21058589,False,0.05106912,False,0.26337218,False,stabilized_flow_log_feature
2025-05-30 18:45:00,0.22351305,False,test,0.20309591,False,0.06896912,False,0.39847413,False,stabilized_flow_log_feature
2025-05-31 06:45:00,0.22301123,False,test,0.12255632,False,0.06361172,False,0.48286557,False,stabilized_flow_log_feature
2025-05-31 18:45:00,0.19807509,False,test,0.104610264,False,0.080079325,False,0.40953574,False,stabilized_flow_log_feature
2025-06-01 06:45:00,0.20272811,False,test,0.100974225,False,0.06471847,False,0.44249168,False,stabilized_flow_log_feature
2025-06-01 18:45:00,0.22255905,False,test,0.107346356,False,0.09281191,False,0.46751902,False,stabilized_flow_log_feature
2025-06-02 06:45:00,0.20360112,False,test,0.08929486,False,0.085125506,False,0.43638298,False,stabilized_flow_log_feature
2025-06-02 18:45:00,0.19172934,False,test,0.08174876,False,0.06773821,False,0.42570102,False,stabilized_flow_log_feature
2025-06-03 06:45:00,0.2050009,False,test,0.11518874,False,0.097150214,False,0.4026638,False,stabilized_flow_log_feature
2025-06-03 18:45:00,0.19667123,False,test,0.14222108,False,0.06825762,False,0.37953496,False,stabilized_flow_log_feature
2025-06-04 06:45:00,0.21069747,False,test,0.16494127,False,0.039570924,False,0.42758024,False,stabilized_flow_log_feature
2025-06-04 18:45:00,0.2139775,False,test,0.17310841,False,0.05589809,False,0.41292596,False,stabilized_flow_log_feature
2025-06-05 06:45:00,0.19665845,False,test,0.16320348,False,0.0416761,False,0.38509575,False,stabilized_flow_log_feature
2025-06-05 18:45:00,0.21564765,False,test,0.16166903,False,0.07463398,False,0.41064,False,stabilized_flow_log_feature
2025-06-06 06:45:00,0.22403714,False,test,0.13910252,False,0.07659743,False,0.4564115,False,stabilized_flow_log_feature
2025-06-06 18:45:00,0.2244589,False,test,0.103981815,False,0.054124907,False,0.51526994,False,stabilized_flow_log_feature
2025-06-07 06:45:00,0.24639922,False,test,0.1335392,False,0.05501399,False,0.5506444,False,stabilized_flow_log_feature
2025-06-07 18:45:00,0.21827534,False,test,0.12464591,False,0.07086431,False,0.4593158,False,stabilized_flow_log_feature
2025-06-08 06:45:00,0.23017113,False,test,0.097695984,False,0.07398119,False,0.5188362,False,stabilized_flow_log_feature
2025-06-08 18:45:00,0.23671341,False,test,0.102172315,False,0.04271799,False,0.5652499,False,stabilized_flow_log_feature
2025-06-09 06:45:00,0.19664505,False,test,0.117669694,False,0.08241045,False,0.389855,False,stabilized_flow_log_feature
2025-06-09 18:45:00,0.20508967,False,test,0.15928076,False,0.09059704,False,0.36539125,False,stabilized_flow_log_feature
2025-06-10 06:45:00,0.22372222,False,test,0.1538645,False,0.06829685,False,0.44900528,False,stabilized_flow_log_feature
2025-06-10 18:45:00,0.26312116,False,test,0.14002503,False,0.069207855,False,0.5801306,False,stabilized_flow_log_feature
2025-06-11 06:45:00,0.26429498,False,test,0.1447835,False,0.05657417,False,0.5915274,False,stabilized_flow_log_feature
2025-06-11 18:45:00,0.239446,False,test,0.1554206,False,0.05007824,False,0.5128391,False,stabilized_flow_log_feature
2025-06-12 06:45:00,0.25551128,False,test,0.19794662,False,0.06221289,False,0.5063744,False,stabilized_flow_log_feature
2025-06-12 18:45:00,0.21738034,False,test,0.17749529,False,0.06617313,False,0.4084727,False,stabilized_flow_log_feature
2025-06-13 06:45:00,0.21008627,False,test,0.15920354,False,0.08492159,False,0.38613367,False,stabilized_flow_log_feature
2025-06-13 18:45:00,0.23004325,False,test,0.16206193,False,0.11485661,False,0.4132112,False,stabilized_flow_log_feature
2025-06-14 06:45:00,0.20295572,False,test,0.1495607,False,0.103662044,False,0.35564443,False,stabilized_flow_log_feature
2025-06-14 18:45:00,0.1987184,False,test,0.1427845,False,0.08956305,False,0.3638076,False,stabilized_flow_log_feature
2025-06-15 06:45:00,0.20512876,False,test,0.15187547,False,0.05045907,False,0.41305175,False,stabilized_flow_log_feature
2025-06-15 18:45:00,0.21514167,False,test,0.1584966,False,0.035251446,False,0.45167696,False,stabilized_flow_log_feature
2025-06-16 06:45:00,0.23467919,False,test,0.16673253,False,0.02907147,False,0.50823355,False,stabilized_flow_log_feature
2025-06-16 18:45:00,0.21207848,False,test,0.15982848,False,0.036346458,False,0.4400605,False,stabilized_flow_log_feature
2025-06-17 06:45:00,0.18642534,False,test,0.104243964,False,0.03830774,False,0.4167243,False,stabilized_flow_log_feature
2025-06-17 18:45:00,0.20300415,False,test,0.16916458,False,0.05025758,False,0.38959026,False,stabilized_flow_log_feature
2025-06-18 06:45:00,0.21289785,False,test,0.18619142,False,0.047239233,False,0.40526286,False,stabilized_flow_log_feature
2025-06-18 18:45:00,0.19451343,False,test,0.12748115,False,0.042433273,False,0.41362587,False,stabilized_flow_log_feature
2025-06-19 06:45:00,0.17404415,False,test,0.108988404,False,0.06090806,False,0.35223594,False,stabilized_flow_log_feature
2025-06-19 18:45:00,0.13849677,False,test,0.091599435,False,0.06270679,False,0.26118407,False,stabilized_flow_log_feature
2025-06-20 06:45:00,0.081111334,False,test,0.061359048,False,0.051807094,False,0.13016783,False,stabilized_flow_log_feature
2025-06-20 18:45:00,0.06502676,False,test,0.053445186,False,0.040891323,False,0.10074378,False,stabilized_flow_log_feature
2025-06-21 06:45:00,0.08597282,False,test,0.06395524,False,0.041998178,False,0.15196505,False,stabilized_flow_log_feature
2025-06-21 18:45:00,0.08280658,False,test,0.05850607,False,0.037569106,False,0.15234454,False,stabilized_flow_log_feature
2025-06-22 06:45:00,0.080963075,False,test,0.06353208,False,0.049883127,False,0.129474,False,stabilized_flow_log_feature
2025-06-22 18:45:00,0.16222174,False,test,0.084283374,False,0.15328498,False,0.24909689,False,stabilized_flow_log_feature
2025-06-23 06:45:00,0.16912048,False,test,0.07654753,False,0.16216935,False,0.26864454,False,stabilized_flow_log_feature
2025-06-23 18:45:00,0.080449075,False,test,0.03301253,False,0.03901378,False,0.16932094,False,stabilized_flow_log_feature
2025-06-24 06:45:00,0.101285025,False,test,0.056060016,False,0.05540453,False,0.19239056,False,stabilized_flow_log_feature
2025-06-24 18:45:00,0.11109564,False,test,0.064741604,False,0.056327432,False,0.21221788,False,stabilized_flow_log_feature
2025-06-25 06:45:00,0.13307256,False,test,0.052421976,False,0.05867754,False,0.2881182,False,stabilized_flow_log_feature
2025-06-25 18:45:00,0.14242712,False,test,0.056226734,False,0.082704015,False,0.28835058,False,stabilized_flow_log_feature
2025-06-26 06:45:00,0.14021103,False,test,0.056169357,False,0.08434674,False,0.28011698,False,stabilized_flow_log_feature
2025-06-26 18:45:00,0.13980287,False,test,0.056387052,False,0.08582589,False,0.27719566,False,stabilized_flow_log_feature
2025-06-27 06:45:00,0.1640376,False,test,0.062499452,False,0.089538254,False,0.34007505,False,stabilized_flow_log_feature
2025-06-27 18:45:00,0.15543216,False,test,0.05778942,False,0.062491532,False,0.34601557,False,stabilized_flow_log_feature
