window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-02-15 20:00:00,0.17294633,False,train,0.15456967,False,0.25388384,False,0.11038548,False,return_temp_c
2025-02-16 08:00:00,0.18311073,False,train,0.105946474,False,0.28346092,False,0.15992479,False,return_temp_c
2025-02-16 20:00:00,0.17846994,False,train,0.1129596,False,0.27570322,False,0.14674695,False,return_temp_c
2025-02-17 08:00:00,0.17999826,False,train,0.12474059,False,0.26252636,False,0.15272787,False,return_temp_c
2025-02-17 20:00:00,0.17409807,False,train,0.12780012,False,0.24684845,False,0.14764561,False,return_temp_c
2025-02-18 08:00:00,0.17263323,False,train,0.104464225,False,0.2565201,False,0.15691535,False,return_temp_c
2025-02-18 20:00:00,0.17037946,False,train,0.10916763,False,0.2662877,False,0.1356831,False,return_temp_c
2025-02-19 08:00:00,0.16812877,False,train,0.12569551,False,0.24135244,False,0.13733836,False,return_temp_c
2025-02-19 20:00:00,0.18319148,False,train,0.18031168,False,0.25654542,False,0.11271735,False,return_temp_c
2025-02-20 08:00:00,0.20587699,False,train,0.17247808,False,0.2939705,False,0.1511824,False,return_temp_c
2025-02-20 20:00:00,0.20271334,False,train,0.2034233,False,0.2716408,False,0.13307583,False,return_temp_c
2025-02-21 08:00:00,0.1409779,False,train,0.08505816,False,0.24926056,False,0.08861496,False,return_temp_c
2025-02-21 20:00:00,0.14132005,False,train,0.11526257,False,0.23562151,False,0.07307607,False,return_temp_c
2025-02-22 08:00:00,0.16607329,False,train,0.11467677,False,0.27550802,False,0.108035065,False,return_temp_c
2025-02-22 20:00:00,0.15142815,False,train,0.098760135,False,0.2556651,False,0.09985918,False,return_temp_c
2025-02-23 08:00:00,0.14291605,False,train,0.10297973,False,0.21679097,False,0.1089775,False,return_temp_c
2025-02-23 20:00:00,0.14254275,False,train,0.102368474,False,0.21729548,False,0.10796427,False,return_temp_c
2025-02-24 08:00:00,0.15051925,False,train,0.10038498,False,0.22062592,False,0.13054685,False,return_temp_c
2025-02-24 20:00:00,0.15398112,False,train,0.12025777,False,0.2111244,False,0.13056114,False,return_temp_c
2025-02-25 08:00:00,0.17654973,False,train,0.13260561,False,0.2546142,False,0.14242943,False,return_temp_c
2025-02-25 20:00:00,0.17121857,False,train,0.13546157,False,0.2682124,False,0.10998178,False,return_temp_c
2025-02-26 08:00:00,0.17609318,False,train,0.12971483,False,0.26287895,False,0.1356858,False,return_temp_c
2025-02-26 20:00:00,0.32241288,False,train,0.14801584,False,0.29500288,False,0.52421993,False,derived_flow_kg_s
2025-02-27 08:00:00,0.3604088,False,train,0.1952092,False,0.33379886,False,0.5522184,False,derived_flow_kg_s
2025-02-27 20:00:00,0.30222356,False,train,0.32438216,False,0.39440355,False,0.18788494,False,return_temp_c
2025-02-28 08:00:00,1.2026325,True,train,0.35376644,False,0.8248279,True,2.4293032,False,derived_flow_kg_s
2025-02-28 20:00:00,1.8777593,True,train,0.5307519,True,0.9040659,True,4.1984596,True,derived_flow_kg_s
2025-03-01 08:00:00,1.0537819,False,train,0.5381319,True,0.6695578,False,1.9536557,False,derived_flow_kg_s
2025-03-01 20:00:00,0.39481524,False,train,0.434845,False,0.544059,False,0.20554177,False,return_temp_c
2025-03-02 08:00:00,0.291024,False,train,0.2933159,False,0.36494622,False,0.21480994,False,return_temp_c
2025-03-02 20:00:00,0.30492783,False,train,0.3014603,False,0.42206445,False,0.19125874,False,return_temp_c
2025-03-03 08:00:00,0.31515133,False,train,0.26435304,False,0.4977279,False,0.18337305,False,return_temp_c
2025-03-03 20:00:00,0.2876297,False,train,0.233492,False,0.44572115,False,0.1836759,False,return_temp_c
2025-03-04 08:00:00,0.18163924,False,train,0.14934532,False,0.24371976,False,0.1518526,False,return_temp_c
2025-03-04 20:00:00,0.15728062,False,train,0.12166703,False,0.2236188,False,0.12655604,False,return_temp_c
2025-03-05 08:00:00,0.15784961,False,train,0.10616646,False,0.24397872,False,0.123403616,False,return_temp_c
2025-03-05 20:00:00,0.18648504,False,train,0.15610012,False,0.27723053,False,0.12612444,False,return_temp_c
2025-03-06 08:00:00,0.2162192,False,train,0.16666378,False,0.30903444,False,0.17295943,False,return_temp_c
2025-03-06 20:00:00,0.20297672,False,train,0.1549604,False,0.30092463,False,0.1530451,False,return_temp_c
2025-03-07 08:00:00,0.24133594,False,train,0.2202247,False,0.34173438,False,0.1620488,False,return_temp_c
2025-03-07 20:00:00,0.19957002,False,train,0.17396103,False,0.29369488,False,0.13105412,False,return_temp_c
2025-03-08 08:00:00,0.23604685,False,train,0.14790224,False,0.42366478,False,0.1365736,False,return_temp_c
2025-03-08 20:00:00,0.24377935,False,train,0.1713873,False,0.40587124,False,0.15407942,False,return_temp_c
2025-03-09 08:00:00,0.44376504,False,train,0.35825863,False,0.7757986,True,0.1972378,False,return_temp_c
2025-03-09 20:00:00,0.5372551,False,train,0.51536953,True,0.8680487,True,0.22834723,False,return_temp_c
2025-03-10 08:00:00,0.532527,False,train,0.5190897,True,0.84378856,True,0.23470296,False,return_temp_c
2025-03-10 20:00:00,0.4300156,False,train,0.3666772,False,0.75473285,True,0.16863674,False,return_temp_c
2025-03-11 08:00:00,0.19738767,False,train,0.1873314,False,0.25573775,False,0.1490939,False,return_temp_c
2025-03-11 20:00:00,0.34208536,False,train,0.3163511,False,0.48226607,False,0.2276389,False,return_temp_c
2025-03-12 08:00:00,0.352234,False,train,0.3177814,False,0.510632,False,0.2282886,False,return_temp_c
2025-03-12 20:00:00,0.21486463,False,train,0.2013023,False,0.27887204,False,0.16441949,False,return_temp_c
2025-03-13 08:00:00,0.42947495,False,train,0.41743025,False,0.69474936,False,0.17624527,False,return_temp_c
2025-03-13 20:00:00,0.42350754,False,train,0.42354798,False,0.69163084,False,0.15534374,False,return_temp_c
2025-03-14 08:00:00,0.23937818,False,train,0.19348447,False,0.32052425,False,0.20412587,False,return_temp_c
2025-03-14 20:00:00,0.24502161,False,train,0.21409488,False,0.3187568,False,0.20221315,False,return_temp_c
2025-03-15 08:00:00,0.23616685,False,train,0.2811527,False,0.2901055,False,0.13724242,False,return_temp_c
2025-03-15 20:00:00,0.23707151,False,train,0.27994177,False,0.28748256,False,0.14379026,False,return_temp_c
2025-03-16 08:00:00,0.28664532,False,train,0.2835175,False,0.44500414,False,0.1314144,False,return_temp_c
2025-03-16 20:00:00,0.72738767,False,train,1.0701635,True,0.69973373,True,0.4122658,False,supply_temp_c
2025-03-17 08:00:00,0.6539771,False,train,0.9500983,True,0.57986027,False,0.4319727,False,supply_temp_c
2025-03-17 20:00:00,0.24480207,False,train,0.20071797,False,0.35665223,False,0.17703597,False,return_temp_c
2025-03-18 08:00:00,0.1855474,False,train,0.14725111,False,0.26429334,False,0.14509772,False,return_temp_c
2025-03-18 20:00:00,0.20734495,False,train,0.15821655,False,0.3241013,False,0.13971704,False,return_temp_c
2025-03-19 08:00:00,0.17922822,False,train,0.116115265,False,0.28874868,False,0.13282071,False,return_temp_c
2025-03-19 20:00:00,0.42151636,False,train,0.43748525,False,0.5732753,False,0.2537885,False,return_temp_c
2025-03-20 08:00:00,0.43073645,False,train,0.45050737,True,0.58224076,False,0.2594613,False,return_temp_c
2025-03-20 20:00:00,0.13854875,False,train,0.08392602,False,0.22541715,False,0.106303014,False,return_temp_c
2025-03-21 08:00:00,0.17676985,False,train,0.124866046,False,0.22058046,False,0.18486308,False,return_temp_c
2025-03-21 20:00:00,0.21223925,False,train,0.17396499,False,0.27959508,False,0.18315774,False,return_temp_c
2025-03-22 08:00:00,0.21825063,False,train,0.17993706,False,0.28750718,False,0.18730766,False,return_temp_c
2025-03-22 20:00:00,0.16245867,False,train,0.113759756,False,0.21994077,False,0.15367547,False,return_temp_c
2025-03-23 08:00:00,0.1847363,False,train,0.15670125,False,0.2643176,False,0.13319008,False,return_temp_c
2025-03-23 20:00:00,0.18305871,False,train,0.16263461,False,0.2581527,False,0.1283888,False,return_temp_c
2025-03-24 08:00:00,0.15965353,False,train,0.10726174,False,0.27131072,False,0.10038812,False,return_temp_c
2025-03-24 20:00:00,0.16134599,False,test,0.116163515,False,0.28747317,False,0.080401234,False,return_temp_c
2025-03-25 08:00:00,0.14848231,False,test,0.10148726,False,0.24798214,False,0.095977515,False,return_temp_c
2025-03-25 20:00:00,0.15810129,False,test,0.11785389,False,0.24939793,False,0.10705205,False,return_temp_c
2025-03-26 08:00:00,0.17446816,False,test,0.121842,False,0.2805669,False,0.120995544,False,return_temp_c
2025-03-26 20:00:00,0.16094314,False,test,0.1036127,False,0.27665225,False,0.102564454,False,return_temp_c
2025-03-27 08:00:00,0.13895935,False,test,0.08005699,False,0.21812712,False,0.11869394,False,return_temp_c
2025-03-27 20:00:00,0.14455134,False,test,0.083813705,False,0.24100871,False,0.108831614,False,return_temp_c
2025-03-28 08:00:00,0.17116329,False,test,0.08729116,False,0.24744989,False,0.17874885,False,return_temp_c
2025-03-28 20:00:00,0.1531105,False,test,0.08380297,False,0.2369535,False,0.13857505,False,return_temp_c
2025-03-29 08:00:00,0.13527663,False,test,0.077359565,False,0.18055578,False,0.14791454,False,return_temp_c
2025-03-29 20:00:00,0.16936967,False,test,0.103237174,False,0.1907622,False,0.21410961,False,derived_flow_kg_s
2025-03-30 08:00:00,0.1641578,False,test,0.114512764,False,0.23353803,False,0.14442253,False,return_temp_c
2025-03-30 20:00:00,0.13612401,False,test,0.08998277,False,0.23816808,False,0.08022121,False,return_temp_c
2025-03-31 08:00:00,0.1381053,False,test,0.085784525,False,0.22596961,False,0.10256178,False,return_temp_c
2025-03-31 20:00:00,0.131226,False,test,0.07971691,False,0.2095236,False,0.1044375,False,return_temp_c
2025-04-01 08:00:00,0.12189499,False,test,0.06409922,False,0.19404815,False,0.107537635,False,return_temp_c
2025-04-01 20:00:00,0.12959974,False,test,0.074558355,False,0.20419602,False,0.11004484,False,return_temp_c
2025-04-02 08:00:00,0.20413738,False,test,0.18281966,False,0.2573724,False,0.17222007,False,return_temp_c
2025-04-02 20:00:00,0.22395849,False,test,0.2038014,False,0.31074557,False,0.15732846,False,return_temp_c
2025-04-03 08:00:00,0.16701275,False,test,0.10506836,False,0.26513907,False,0.13083078,False,return_temp_c
2025-04-03 20:00:00,0.13899912,False,test,0.0850386,False,0.22191341,False,0.11004532,False,return_temp_c
2025-04-04 08:00:00,0.18433934,False,test,0.10370025,False,0.24777526,False,0.20154254,False,return_temp_c
2025-04-04 20:00:00,0.16893595,False,test,0.10703439,False,0.23170282,False,0.16807063,False,return_temp_c
2025-04-05 08:00:00,0.15206027,False,test,0.09574336,False,0.17805545,False,0.18238203,False,derived_flow_kg_s
2025-04-05 20:00:00,0.16750874,False,test,0.103056766,False,0.20134912,False,0.1981203,False,return_temp_c
2025-04-06 08:00:00,0.16586262,False,test,0.121605396,False,0.21636659,False,0.15961589,False,return_temp_c
2025-04-06 20:00:00,0.1684762,False,test,0.12136326,False,0.2071511,False,0.17691422,False,return_temp_c
2025-04-07 08:00:00,0.14489998,False,test,0.089337744,False,0.19756944,False,0.14779277,False,return_temp_c
2025-04-07 20:00:00,0.13786569,False,test,0.11885667,False,0.1799003,False,0.11484009,False,return_temp_c
2025-04-08 08:00:00,0.15067013,False,test,0.1295452,False,0.19172029,False,0.13074492,False,return_temp_c
2025-04-08 20:00:00,0.15042531,False,test,0.14565273,False,0.18938653,False,0.11623672,False,return_temp_c
2025-04-09 08:00:00,0.15411042,False,test,0.13178262,False,0.20075007,False,0.12979855,False,return_temp_c
2025-04-09 20:00:00,0.14128512,False,test,0.12263781,False,0.18586749,False,0.115350045,False,return_temp_c
2025-04-10 08:00:00,0.14493428,False,test,0.11407105,False,0.20622088,False,0.114510916,False,return_temp_c
2025-04-10 20:00:00,0.13076311,False,test,0.10630224,False,0.18329966,False,0.10268741,False,return_temp_c
2025-04-11 08:00:00,0.14688414,False,test,0.11404241,False,0.2150348,False,0.11157515,False,return_temp_c
2025-04-11 20:00:00,0.1571313,False,test,0.13641146,False,0.21214789,False,0.122834556,False,return_temp_c
2025-04-12 08:00:00,0.15321355,False,test,0.13086133,False,0.20585398,False,0.12292536,False,return_temp_c
2025-04-12 20:00:00,0.13436407,False,test,0.11429948,False,0.19176884,False,0.097023845,False,return_temp_c
2025-04-13 08:00:00,0.15280825,False,test,0.12973988,False,0.2092582,False,0.11942666,False,return_temp_c
2025-04-13 20:00:00,0.14566249,False,test,0.12628372,False,0.19813812,False,0.11256567,False,return_temp_c
2025-04-14 08:00:00,0.15599376,False,test,0.10298437,False,0.24907799,False,0.11591893,False,return_temp_c
2025-04-14 20:00:00,0.14854424,False,test,0.1180178,False,0.21819282,False,0.109422095,False,return_temp_c
2025-04-15 08:00:00,0.14995724,False,test,0.13742201,False,0.21427417,False,0.09817549,False,return_temp_c
2025-04-15 20:00:00,0.14572702,False,test,0.12670189,False,0.22026785,False,0.09021131,False,return_temp_c
2025-04-16 08:00:00,0.15571885,False,test,0.10709231,False,0.25652918,False,0.10353506,False,return_temp_c
2025-04-16 20:00:00,0.16549063,False,test,0.11105367,False,0.26318577,False,0.122232445,False,return_temp_c
2025-04-17 08:00:00,0.15710285,False,test,0.10059173,False,0.24140795,False,0.12930888,False,return_temp_c
2025-04-17 20:00:00,0.15624756,False,test,0.110537864,False,0.23316716,False,0.1250377,False,return_temp_c
2025-04-18 08:00:00,0.15655947,False,test,0.12511988,False,0.22342284,False,0.12113565,False,return_temp_c
2025-04-18 20:00:00,0.15215607,False,test,0.109512426,False,0.23827113,False,0.10868465,False,return_temp_c
2025-04-19 08:00:00,0.16150662,False,test,0.08089031,False,0.26673943,False,0.13689014,False,return_temp_c
2025-04-19 20:00:00,0.14701985,False,test,0.0910165,False,0.23614192,False,0.11390108,False,return_temp_c
2025-04-20 08:00:00,0.13921449,False,test,0.10477253,False,0.22192739,False,0.09094358,False,return_temp_c
2025-04-20 20:00:00,0.13114493,False,test,0.1094684,False,0.19850387,False,0.08546251,False,return_temp_c
2025-04-21 08:00:00,0.13882118,False,test,0.09850189,False,0.21955,False,0.09841162,False,return_temp_c
2025-04-21 20:00:00,0.13481505,False,test,0.1015142,False,0.20621638,False,0.09671458,False,return_temp_c
2025-04-22 08:00:00,0.13849147,False,test,0.098797746,False,0.20981379,False,0.10686284,False,return_temp_c
2025-04-22 20:00:00,0.1448765,False,test,0.10738644,False,0.22747691,False,0.0997661,False,return_temp_c
2025-04-23 08:00:00,0.15796259,False,test,0.11776921,False,0.2523368,False,0.10378176,False,return_temp_c
2025-04-23 20:00:00,0.15202822,False,test,0.12042192,False,0.2196637,False,0.11599898,False,return_temp_c
2025-04-24 08:00:00,0.15358347,False,test,0.10353113,False,0.21552296,False,0.14169632,False,return_temp_c
2025-04-24 20:00:00,0.15745378,False,test,0.12996201,False,0.20341253,False,0.13898675,False,return_temp_c
2025-04-25 08:00:00,0.19365662,False,test,0.13749647,False,0.26411736,False,0.179356,False,return_temp_c
2025-04-25 20:00:00,0.17403233,False,test,0.12081585,False,0.23043543,False,0.17084575,False,return_temp_c
2025-04-26 08:00:00,0.18695591,False,test,0.1288897,False,0.2754019,False,0.15657623,False,return_temp_c
2025-04-26 20:00:00,0.19408573,False,test,0.14720604,False,0.2903848,False,0.14466636,False,return_temp_c
2025-04-27 08:00:00,0.22042102,False,test,0.15276888,False,0.32951435,False,0.17897981,False,return_temp_c
2025-04-29 08:00:00,0.19688816,False,test,0.11578532,False,0.27749076,False,0.1973884,False,return_temp_c
2025-04-29 20:00:00,0.18402474,False,test,0.12862442,False,0.2476347,False,0.1758151,False,return_temp_c
2025-04-30 08:00:00,0.18372679,False,test,0.10545447,False,0.2543745,False,0.19135141,False,return_temp_c
2025-04-30 20:00:00,0.17873666,False,test,0.12673122,False,0.23470803,False,0.17477076,False,return_temp_c
2025-05-01 08:00:00,0.21125104,False,test,0.13459796,False,0.27606535,False,0.22308977,False,return_temp_c
2025-05-01 20:00:00,0.19409692,False,test,0.16892819,False,0.22425582,False,0.1891068,False,return_temp_c
2025-05-02 08:00:00,0.16115709,False,test,0.15313615,False,0.18550515,False,0.14482996,False,return_temp_c
2025-05-02 20:00:00,0.18432085,False,test,0.13276826,False,0.18855715,False,0.23163712,False,derived_flow_kg_s
2025-05-03 08:00:00,0.19959514,False,test,0.1489132,False,0.18570542,False,0.26416677,False,derived_flow_kg_s
2025-05-03 20:00:00,0.15728435,False,test,0.15596808,False,0.16910507,False,0.1467799,False,return_temp_c
2025-05-04 08:00:00,0.18708408,False,test,0.15393066,False,0.27112725,False,0.13619433,False,return_temp_c
2025-05-04 20:00:00,0.17270178,False,test,0.14205746,False,0.2366199,False,0.13942799,False,return_temp_c
2025-05-05 08:00:00,0.1568616,False,test,0.12467739,False,0.22368844,False,0.12221893,False,return_temp_c
2025-05-05 20:00:00,0.14437532,False,test,0.11602949,False,0.20981997,False,0.10727649,False,return_temp_c
2025-05-06 08:00:00,0.16750847,False,test,0.13202734,False,0.2685097,False,0.101988345,False,return_temp_c
2025-05-06 20:00:00,0.17169315,False,test,0.148467,False,0.25151667,False,0.11509576,False,return_temp_c
2025-05-07 08:00:00,0.16481297,False,test,0.12741058,False,0.25091785,False,0.11611042,False,return_temp_c
2025-05-07 20:00:00,0.15638736,False,test,0.12680197,False,0.24071245,False,0.10164764,False,return_temp_c
2025-05-08 08:00:00,0.15485841,False,test,0.13190572,False,0.21928634,False,0.11338315,False,return_temp_c
2025-05-08 20:00:00,0.14971942,False,test,0.1194039,False,0.22903939,False,0.10071498,False,return_temp_c
2025-05-09 08:00:00,0.15668947,False,test,0.11576461,False,0.26825097,False,0.086052805,False,return_temp_c
2025-05-09 20:00:00,0.1651731,False,test,0.12596288,False,0.27701077,False,0.092545636,False,return_temp_c
2025-05-10 08:00:00,0.16842061,False,test,0.13056122,False,0.26470783,False,0.109992795,False,return_temp_c
2025-05-10 20:00:00,0.16226317,False,test,0.12924601,False,0.26060963,False,0.09693388,False,return_temp_c
2025-05-11 08:00:00,0.17562589,False,test,0.15508933,False,0.2716581,False,0.1001302,False,return_temp_c
2025-05-11 20:00:00,0.18664163,False,test,0.1727771,False,0.25785425,False,0.1292935,False,return_temp_c
2025-05-12 08:00:00,0.19187412,False,test,0.17914481,False,0.25377175,False,0.14270581,False,return_temp_c
2025-05-12 20:00:00,0.18646134,False,test,0.18712395,False,0.25697723,False,0.11528289,False,return_temp_c
2025-05-13 08:00:00,0.18374217,False,test,0.1643024,False,0.28132948,False,0.105594635,False,return_temp_c
2025-05-13 20:00:00,0.18268995,False,test,0.1580097,False,0.2567396,False,0.13332056,False,return_temp_c
2025-05-14 08:00:00,0.1737359,False,test,0.17003341,False,0.21979298,False,0.13138132,False,return_temp_c
2025-05-14 20:00:00,0.84005666,False,test,0.16761537,False,0.2916395,False,2.0609152,False,derived_flow_kg_s
2025-05-15 08:00:00,0.8548379,False,test,0.17133105,False,0.30061668,False,2.0925655,False,derived_flow_kg_s
2025-05-15 20:00:00,0.19765723,False,test,0.17120539,False,0.2784041,False,0.14336221,False,return_temp_c
2025-05-16 08:00:00,0.18732826,False,test,0.1403379,False,0.27404144,False,0.14760543,False,return_temp_c
2025-05-16 20:00:00,0.177943,False,test,0.14065807,False,0.2495669,False,0.14360403,False,return_temp_c
2025-05-17 08:00:00,0.22104676,False,test,0.18249309,False,0.2098415,False,0.2708057,False,derived_flow_kg_s
2025-05-17 20:00:00,0.4430471,False,test,0.18722165,False,0.18775062,False,0.954169,False,derived_flow_kg_s
2025-05-18 08:00:00,0.43364918,False,test,0.19733602,False,0.21606869,False,0.8875428,False,derived_flow_kg_s
2025-05-18 20:00:00,0.22686887,False,test,0.19738178,False,0.22775026,False,0.25547454,False,derived_flow_kg_s
2025-05-19 08:00:00,0.21486482,False,test,0.19076912,False,0.24036594,False,0.21345942,False,return_temp_c
2025-05-19 20:00:00,0.15261027,False,test,0.15709843,False,0.1683592,False,0.13237323,False,return_temp_c
2025-05-20 08:00:00,0.16812938,False,test,0.16155338,False,0.19403397,False,0.1488008,False,return_temp_c
2025-05-20 20:00:00,0.15568787,False,test,0.16793846,False,0.16459753,False,0.13452762,False,supply_temp_c
2025-05-21 08:00:00,0.16252649,False,test,0.13662602,False,0.19341637,False,0.15753709,False,return_temp_c
2025-05-21 20:00:00,0.14173347,False,test,0.11419646,False,0.15693815,False,0.15406579,False,return_temp_c
2025-05-22 08:00:00,0.13618511,False,test,0.13535847,False,0.14555109,False,0.12764578,False,return_temp_c
2025-05-22 20:00:00,0.13710533,False,test,0.11277235,False,0.16270132,False,0.13584231,False,return_temp_c
2025-05-23 08:00:00,0.15490413,False,test,0.10042739,False,0.21568765,False,0.14859734,False,return_temp_c
2025-05-23 20:00:00,0.15663627,False,test,0.100294925,False,0.2153461,False,0.15426777,False,return_temp_c
2025-05-24 08:00:00,0.14027214,False,test,0.096117415,False,0.17668648,False,0.1480125,False,return_temp_c
2025-05-24 20:00:00,0.14974707,False,test,0.088146836,False,0.19178443,False,0.16930993,False,return_temp_c
2025-05-25 08:00:00,0.14957234,False,test,0.12462715,False,0.16583231,False,0.15825756,False,return_temp_c
2025-05-25 20:00:00,0.14749348,False,test,0.1539845,False,0.14104246,False,0.14745344,False,supply_temp_c
2025-05-26 08:00:00,0.1482169,False,test,0.13813163,False,0.15632923,False,0.15018988,False,return_temp_c
2025-05-26 20:00:00,0.14000468,False,test,0.16051447,False,0.13261825,False,0.12688126,False,supply_temp_c
2025-05-27 08:00:00,0.14245087,False,test,0.17124999,False,0.11629961,False,0.13980298,False,supply_temp_c
2025-05-27 20:00:00,0.14339529,False,test,0.16552655,False,0.12295533,False,0.14170398,False,supply_temp_c
2025-05-28 08:00:00,0.21223919,False,test,0.14516343,False,0.11658007,False,0.37497404,False,derived_flow_kg_s
2025-05-28 20:00:00,0.21459895,False,test,0.13907206,False,0.11251367,False,0.3922111,False,derived_flow_kg_s
2025-05-29 08:00:00,0.13282675,False,test,0.07311656,False,0.16566586,False,0.15969785,False,return_temp_c
2025-05-29 20:00:00,0.15343171,False,test,0.047030207,False,0.21178138,False,0.20148355,False,return_temp_c
2025-05-30 08:00:00,0.1811288,False,test,0.06760218,False,0.24231404,False,0.23347016,False,return_temp_c
2025-05-30 20:00:00,0.16097823,False,test,0.10785732,False,0.18670857,False,0.18836881,False,derived_flow_kg_s
2025-05-31 08:00:00,0.12127146,False,test,0.13968621,False,0.10762688,False,0.11650131,False,supply_temp_c
2025-05-31 20:00:00,0.12040941,False,test,0.14361258,False,0.10496906,False,0.11264659,False,supply_temp_c
2025-06-01 08:00:00,0.12186759,False,test,0.15102531,False,0.10165437,False,0.11292312,False,supply_temp_c
2025-06-01 20:00:00,0.12480111,False,test,0.1453756,False,0.109995455,False,0.1190323,False,supply_temp_c
2025-06-02 08:00:00,0.122793116,False,test,0.14106347,False,0.11118382,False,0.11613209,False,supply_temp_c
2025-06-02 20:00:00,0.1231021,False,test,0.1578545,False,0.115757406,False,0.09569436,False,supply_temp_c
2025-06-03 08:00:00,0.13207565,False,test,0.21709095,False,0.09951201,False,0.07962406,False,supply_temp_c
2025-06-03 20:00:00,0.1404316,False,test,0.24918462,False,0.10168117,False,0.07042902,False,supply_temp_c
2025-06-04 08:00:00,0.13752286,False,test,0.24456006,False,0.09524915,False,0.07275934,False,supply_temp_c
2025-06-04 20:00:00,0.13047877,False,test,0.22811095,False,0.091869555,False,0.07145576,False,supply_temp_c
2025-06-05 08:00:00,0.13000472,False,test,0.23169255,False,0.08929664,False,0.069024965,False,supply_temp_c
2025-06-05 20:00:00,0.13396172,False,test,0.24393636,False,0.08890734,False,0.06904144,False,supply_temp_c
2025-06-06 08:00:00,0.12951057,False,test,0.22068202,False,0.0975203,False,0.07032935,False,supply_temp_c
2025-06-06 20:00:00,0.12422648,False,test,0.19937699,False,0.099004865,False,0.074297585,False,supply_temp_c
2025-06-07 08:00:00,0.12487814,False,test,0.20406199,False,0.10166267,False,0.06890976,False,supply_temp_c
2025-06-07 20:00:00,0.13142754,False,test,0.23405288,False,0.09274896,False,0.06748078,False,supply_temp_c
2025-06-08 08:00:00,0.1319266,False,test,0.23433542,False,0.094442345,False,0.067001976,False,supply_temp_c
2025-06-08 20:00:00,0.12619142,False,test,0.21383663,False,0.0956037,False,0.069133975,False,supply_temp_c
2025-06-09 08:00:00,0.12996128,False,test,0.21956773,False,0.10244915,False,0.067866914,False,supply_temp_c
2025-06-09 20:00:00,0.15447788,False,test,0.27089044,False,0.12439817,False,0.068144985,False,supply_temp_c
2025-06-10 08:00:00,0.17186387,False,test,0.3107057,False,0.13245429,False,0.07243158,False,supply_temp_c
2025-06-10 20:00:00,0.16585538,False,test,0.30103663,False,0.12957327,False,0.06695621,False,supply_temp_c
2025-06-11 08:00:00,0.15636177,False,test,0.26855123,False,0.12973218,False,0.070801966,False,supply_temp_c
2025-06-11 20:00:00,0.1505767,False,test,0.24616094,False,0.13094229,False,0.07462688,False,supply_temp_c
2025-06-12 08:00:00,0.15247573,False,test,0.262324,False,0.12453731,False,0.07056586,False,supply_temp_c
2025-06-12 20:00:00,0.15356925,False,test,0.270789,False,0.12094307,False,0.06897565,False,supply_temp_c
2025-06-13 08:00:00,0.15684317,False,test,0.2824475,False,0.122153796,False,0.06592817,False,supply_temp_c
2025-06-13 20:00:00,0.15802209,False,test,0.29569277,False,0.114584185,False,0.06378933,False,supply_temp_c
2025-06-14 08:00:00,0.1536709,False,test,0.27663627,False,0.121941626,False,0.062434822,False,supply_temp_c
2025-06-14 20:00:00,0.15034829,False,test,0.26642394,False,0.12089088,False,0.06373005,False,supply_temp_c
2025-06-15 08:00:00,0.1507072,False,test,0.26734415,False,0.11721172,False,0.06756575,False,supply_temp_c
2025-06-15 20:00:00,0.15193766,False,test,0.26639253,False,0.12243152,False,0.06698894,False,supply_temp_c
2025-06-16 08:00:00,0.1461423,False,test,0.25711384,False,0.1166893,False,0.06462369,False,supply_temp_c
2025-06-16 20:00:00,0.14740981,False,test,0.25593084,False,0.12123281,False,0.06506578,False,supply_temp_c
2025-06-17 08:00:00,0.14002593,False,test,0.23803653,False,0.11642393,False,0.06561738,False,supply_temp_c
2025-06-17 20:00:00,0.13858642,False,test,0.23111665,False,0.11550807,False,0.06913453,False,supply_temp_c
2025-06-18 08:00:00,0.13487561,False,test,0.2184815,False,0.119438805,False,0.06670652,False,supply_temp_c
2025-06-18 20:00:00,0.13540874,False,test,0.16976179,False,0.1188643,False,0.11760014,False,supply_temp_c
2025-06-19 08:00:00,0.11753139,False,test,0.113465965,False,0.096009225,False,0.14311896,False,derived_flow_kg_s
2025-06-19 20:00:00,0.1469314,False,test,0.18716824,False,0.108303785,False,0.14532216,False,supply_temp_c
2025-06-20 08:00:00,0.14434373,False,test,0.19218512,False,0.09004229,False,0.15080382,False,supply_temp_c
2025-06-20 20:00:00,0.08576282,False,test,0.101289034,False,0.033006337,False,0.122993074,False,derived_flow_kg_s
2025-06-21 08:00:00,0.08156254,False,test,0.097584255,False,0.033034448,False,0.11406893,False,derived_flow_kg_s
2025-06-21 20:00:00,0.080075234,False,test,0.08600157,False,0.033941194,False,0.12028294,False,derived_flow_kg_s
2025-06-22 08:00:00,0.09351677,False,test,0.08467936,False,0.059056263,False,0.13681467,False,derived_flow_kg_s
2025-06-22 20:00:00,0.109958515,False,test,0.07147017,False,0.10985625,False,0.14854911,False,derived_flow_kg_s
2025-06-23 08:00:00,0.11667413,False,test,0.07906041,False,0.119115114,False,0.1518469,False,derived_flow_kg_s
2025-06-23 20:00:00,0.11536503,False,test,0.09680652,False,0.10494357,False,0.144345,False,derived_flow_kg_s
