window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2024-11-23 18:45:00,0.04970024,False,train,0.05829687,False,0.045368712,False,0.04543516,False,supply_temp_c
2024-11-24 06:45:00,0.05180451,False,train,0.05279317,False,0.046992462,False,0.055627886,False,derived_flow_kg_s
2024-11-24 18:45:00,0.08584709,False,train,0.11069713,False,0.07751736,False,0.0693268,False,supply_temp_c
2024-11-25 06:45:00,0.0835005,False,train,0.1081147,False,0.07433093,False,0.06805586,False,supply_temp_c
2024-11-25 18:45:00,0.05488445,False,train,0.06278822,False,0.04415874,False,0.057706386,False,supply_temp_c
2024-11-26 06:45:00,0.04606865,False,train,0.057443794,False,0.035782073,False,0.04498008,False,supply_temp_c
2024-11-26 18:45:00,0.05354642,False,train,0.08178849,False,0.04642923,False,0.032421548,False,supply_temp_c
2024-11-27 06:45:00,0.06788477,False,train,0.09062719,False,0.06327879,False,0.049748357,False,supply_temp_c
2024-11-27 18:45:00,0.062209766,False,train,0.07595719,False,0.059633195,False,0.05103892,False,supply_temp_c
2024-11-28 06:45:00,0.04859764,False,train,0.05840235,False,0.040059183,False,0.047331393,False,supply_temp_c
2024-11-28 18:45:00,0.06091549,False,train,0.08035506,False,0.048387136,False,0.054004263,False,supply_temp_c
2024-11-29 06:45:00,0.07622513,False,train,0.10197962,False,0.0645776,False,0.062118188,False,supply_temp_c
2024-11-29 18:45:00,0.07404801,False,train,0.10708449,False,0.067543395,False,0.04751617,False,supply_temp_c
2024-11-30 06:45:00,0.07405792,False,train,0.103934705,False,0.07072876,False,0.0475103,False,supply_temp_c
2024-11-30 18:45:00,0.052728035,False,train,0.07512035,False,0.04604253,False,0.03702122,False,supply_temp_c
2024-12-01 06:45:00,0.044794925,False,train,0.05693275,False,0.043876987,False,0.033575024,False,supply_temp_c
2024-12-01 18:45:00,0.049128074,False,train,0.06451726,False,0.03866558,False,0.044201378,False,supply_temp_c
2024-12-02 06:45:00,0.060026057,False,train,0.08084687,False,0.03743279,False,0.061798524,False,supply_temp_c
2024-12-02 18:45:00,0.057738915,False,train,0.07861433,False,0.04779051,False,0.046811912,False,supply_temp_c
2024-12-03 06:45:00,0.04338998,False,train,0.0578248,False,0.046681598,False,0.025663534,False,supply_temp_c
2024-12-03 18:45:00,0.050382297,False,train,0.06307822,False,0.05152474,False,0.036543947,False,supply_temp_c
2024-12-04 06:45:00,0.068228096,False,train,0.08892534,False,0.05946815,False,0.056290805,False,supply_temp_c
2024-12-04 18:45:00,0.066683725,False,train,0.083474435,False,0.0668192,False,0.04975754,False,supply_temp_c
2024-12-05 06:45:00,0.05430045,False,train,0.07336821,False,0.05732004,False,0.03221311,False,supply_temp_c
2024-12-05 18:45:00,0.052455526,False,train,0.06580269,False,0.050763775,False,0.040800113,False,supply_temp_c
2024-12-06 06:45:00,0.060527783,False,train,0.08262094,False,0.053709645,False,0.045252755,False,supply_temp_c
2024-12-06 18:45:00,0.055779185,False,train,0.07030004,False,0.06266582,False,0.0343717,False,supply_temp_c
2024-12-07 06:45:00,0.04926443,False,train,0.06678902,False,0.05077518,False,0.030229097,False,supply_temp_c
2024-12-07 18:45:00,0.09388222,False,train,0.12011834,False,0.089899875,False,0.07162845,False,supply_temp_c
2024-12-08 06:45:00,0.1983333,False,train,0.23183735,False,0.17065902,False,0.19250351,False,supply_temp_c
2024-12-08 18:45:00,0.21340446,False,train,0.20747049,False,0.20609099,False,0.2266518,False,derived_flow_kg_s
2024-12-09 06:45:00,0.16479132,False,train,0.19625129,False,0.13450119,False,0.1636214,False,supply_temp_c
2024-12-09 18:45:00,0.06774965,False,train,0.09563031,False,0.05174926,False,0.055869367,False,supply_temp_c
2024-12-10 06:45:00,0.053943675,False,train,0.08197492,False,0.035761066,False,0.04409504,False,supply_temp_c
2024-12-10 18:45:00,0.055867,False,train,0.07351664,False,0.04463337,False,0.049450997,False,supply_temp_c
2024-12-11 06:45:00,0.057406444,False,train,0.07334682,False,0.04439311,False,0.05447941,False,supply_temp_c
2024-12-11 18:45:00,0.06504649,False,train,0.08778571,False,0.05897345,False,0.048380304,False,supply_temp_c
2024-12-12 06:45:00,0.05509766,False,train,0.07070167,False,0.05315119,False,0.041440114,False,supply_temp_c
2024-12-12 18:45:00,0.0659359,False,train,0.098210536,False,0.055014778,False,0.04458241,False,supply_temp_c
2024-12-13 06:45:00,0.08389268,False,train,0.12871923,False,0.076447606,False,0.0465112,False,supply_temp_c
2024-12-13 18:45:00,0.0828306,False,train,0.12324327,False,0.077507876,False,0.047740653,False,supply_temp_c
2024-12-14 06:45:00,0.07283611,False,train,0.107709415,False,0.06672131,False,0.044077594,False,supply_temp_c
2024-12-14 18:45:00,0.111596376,False,train,0.13611364,False,0.09030221,False,0.10837329,False,supply_temp_c
2024-12-15 06:45:00,0.12532249,False,train,0.14162771,False,0.11867851,False,0.11566123,False,supply_temp_c
2024-12-15 18:45:00,0.05376455,False,train,0.06318165,False,0.06419701,False,0.033914983,False,return_temp_c
2024-12-16 06:45:00,0.05677051,False,train,0.0699432,False,0.04958577,False,0.050782572,False,supply_temp_c
2024-12-16 18:45:00,0.055162862,False,train,0.06294715,False,0.049569864,False,0.052971583,False,supply_temp_c
2024-12-17 06:45:00,0.042621575,False,train,0.036572535,False,0.040464263,False,0.05082792,False,derived_flow_kg_s
2024-12-17 18:45:00,0.06915657,False,train,0.0843289,False,0.065125465,False,0.058015358,False,supply_temp_c
2024-12-18 06:45:00,0.08724341,False,train,0.10618638,False,0.07410297,False,0.08144088,False,supply_temp_c
2024-12-18 18:45:00,0.06332914,False,train,0.07546952,False,0.0495573,False,0.0649606,False,supply_temp_c
2024-12-19 06:45:00,0.058223646,False,train,0.078869544,False,0.04179947,False,0.054001912,False,supply_temp_c
2024-12-19 18:45:00,0.06026103,False,train,0.08727225,False,0.052455794,False,0.041055042,False,supply_temp_c
2024-12-20 06:45:00,0.03913415,False,train,0.05764697,False,0.03628118,False,0.023474291,False,supply_temp_c
2024-12-20 18:45:00,0.037187222,False,train,0.05230334,False,0.03441115,False,0.024847182,False,supply_temp_c
2024-12-21 06:45:00,0.041907966,False,train,0.052676406,False,0.04891287,False,0.024134621,False,supply_temp_c
2024-12-21 18:45:00,0.038799375,False,train,0.052929014,False,0.04474247,False,0.018726643,False,supply_temp_c
2024-12-22 06:45:00,0.04197887,False,train,0.0537934,False,0.04244739,False,0.029695816,False,supply_temp_c
2024-12-22 18:45:00,0.056172498,False,train,0.08115068,False,0.04886208,False,0.038504723,False,supply_temp_c
2024-12-23 06:45:00,0.06996043,False,train,0.107299216,False,0.05420941,False,0.04837267,False,supply_temp_c
2024-12-23 18:45:00,0.07419409,False,train,0.10200294,False,0.06885703,False,0.051722303,False,supply_temp_c
2024-12-24 06:45:00,0.06557545,False,train,0.08965981,False,0.05681114,False,0.05025543,False,supply_temp_c
2024-12-24 18:45:00,0.040825143,False,train,0.06346361,False,0.027283631,False,0.031728204,False,supply_temp_c
2024-12-25 06:45:00,0.0387931,False,train,0.053471003,False,0.033722144,False,0.029186135,False,supply_temp_c
2024-12-25 18:45:00,0.034607112,False,train,0.041891824,False,0.028072966,False,0.03385654,False,supply_temp_c
2024-12-26 06:45:00,0.041812584,False,train,0.056146894,False,0.030423151,False,0.03886771,False,supply_temp_c
2024-12-26 18:45:00,0.053146545,False,train,0.075312294,False,0.04873678,False,0.03539056,False,supply_temp_c
2024-12-27 06:45:00,0.047620196,False,train,0.06797493,False,0.04386847,False,0.031017186,False,supply_temp_c
2024-12-27 18:45:00,0.03785107,False,train,0.04759303,False,0.03450516,False,0.03145501,False,supply_temp_c
2024-12-28 06:45:00,0.0390582,False,train,0.047225866,False,0.034923393,False,0.03502534,False,supply_temp_c
2024-12-28 18:45:00,0.039009616,False,train,0.046728868,False,0.041326083,False,0.028973877,False,supply_temp_c
2024-12-29 06:45:00,0.04423316,False,train,0.048548102,False,0.04923949,False,0.034911882,False,return_temp_c
2024-12-29 18:45:00,0.04633885,False,train,0.055522013,False,0.047584027,False,0.035910506,False,supply_temp_c
2024-12-30 06:45:00,0.045803558,False,train,0.060008805,False,0.04684462,False,0.030557258,False,supply_temp_c
2024-12-30 18:45:00,0.057485387,False,train,0.080696546,False,0.050495923,False,0.041263685,False,supply_temp_c
2024-12-31 06:45:00,0.066514015,False,train,0.103663355,False,0.058332134,False,0.037546564,False,supply_temp_c
2024-12-31 18:45:00,0.060922537,False,train,0.08899393,False,0.061733227,False,0.03204045,False,supply_temp_c
2025-01-01 06:45:00,0.05640282,False,train,0.078490056,False,0.062131528,False,0.028586896,False,supply_temp_c
2025-01-01 18:45:00,0.033916753,False,train,0.04294457,False,0.037530188,False,0.021275511,False,supply_temp_c
2025-01-02 06:45:00,0.046060856,False,train,0.059859544,False,0.03514119,False,0.04318184,False,supply_temp_c
2025-01-02 18:45:00,0.081065506,False,train,0.11441153,False,0.06926429,False,0.059520707,False,supply_temp_c
2025-01-03 06:45:00,0.0853841,False,train,0.12687133,False,0.077041455,False,0.052239496,False,supply_temp_c
2025-01-03 18:45:00,0.094329946,False,train,0.12908374,False,0.08686354,False,0.06704256,False,supply_temp_c
2025-01-04 06:45:00,0.1071326,False,train,0.15555388,False,0.095354535,False,0.070489384,False,supply_temp_c
2025-01-04 18:45:00,0.1290207,False,train,0.1415952,False,0.11947403,False,0.12599288,False,supply_temp_c
2025-01-05 06:45:00,0.13541722,False,train,0.16043146,False,0.0993048,False,0.1465154,False,supply_temp_c
2025-01-05 18:45:00,0.07280862,False,train,0.09757999,False,0.06055656,False,0.060289275,False,supply_temp_c
2025-01-06 06:45:00,0.07882573,False,train,0.0967094,False,0.07064339,False,0.06912441,False,supply_temp_c
2025-01-06 18:45:00,0.0824915,False,train,0.10553125,False,0.07426106,False,0.0676822,False,supply_temp_c
2025-01-07 06:45:00,0.08493433,False,train,0.114328235,False,0.083757155,False,0.05671759,False,supply_temp_c
2025-01-07 18:45:00,0.08841757,False,train,0.10356321,False,0.096471995,False,0.065217495,False,supply_temp_c
2025-01-08 06:45:00,0.09540134,False,train,0.12347295,False,0.08747509,False,0.07525598,False,supply_temp_c
2025-01-08 18:45:00,0.1452791,False,train,0.1703465,False,0.1627902,False,0.10270061,False,supply_temp_c
2025-01-09 06:45:00,0.36317718,False,train,0.23066254,False,0.20325924,False,0.6556098,False,derived_flow_kg_s
2025-01-09 18:45:00,0.26089543,False,train,0.08761016,False,0.09113241,False,0.6039437,False,derived_flow_kg_s
2025-01-10 06:45:00,0.20897181,False,train,0.08075238,False,0.055230495,False,0.49093258,False,derived_flow_kg_s
2025-01-10 18:45:00,0.24997732,False,train,0.14448088,False,0.09330987,False,0.5121412,False,derived_flow_kg_s
2025-01-11 06:45:00,0.2762077,False,train,0.1815566,False,0.14426094,False,0.5028055,False,derived_flow_kg_s
2025-01-11 18:45:00,0.2759241,False,train,0.18113787,False,0.13443993,False,0.51219445,False,derived_flow_kg_s
2025-01-12 06:45:00,0.13627821,False,train,0.12392334,False,0.09649467,False,0.1884166,False,derived_flow_kg_s
2025-01-12 18:45:00,0.12460312,False,train,0.077977486,False,0.07693703,False,0.21889484,False,derived_flow_kg_s
2025-01-13 06:45:00,0.17099008,False,train,0.13239072,False,0.105528094,False,0.2750514,False,derived_flow_kg_s
2025-01-13 18:45:00,0.19083673,False,train,0.112603486,False,0.1297913,False,0.33011544,False,derived_flow_kg_s
2025-01-14 06:45:00,0.20240895,False,train,0.14682029,False,0.078778125,False,0.38162842,False,derived_flow_kg_s
2025-01-14 18:45:00,0.21618623,False,train,0.107097276,False,0.1075604,False,0.43390104,False,derived_flow_kg_s
2025-01-15 06:45:00,0.22506115,False,train,0.11499279,False,0.07614094,False,0.4840497,False,derived_flow_kg_s
2025-01-15 18:45:00,0.54452926,False,train,0.09695676,False,0.1314661,False,1.4051648,False,derived_flow_kg_s
2025-01-16 06:45:00,0.54768115,False,train,0.17754018,False,0.18590598,False,1.2795974,False,derived_flow_kg_s
2025-01-16 18:45:00,0.14750892,False,train,0.15403013,False,0.14423946,False,0.14425717,False,supply_temp_c
2025-01-17 06:45:00,0.18103588,False,train,0.092502005,False,0.06223191,False,0.3883737,False,derived_flow_kg_s
2025-01-17 18:45:00,0.19319698,False,train,0.11991945,False,0.08438325,False,0.37528828,False,derived_flow_kg_s
2025-01-18 06:45:00,0.37014043,False,train,0.17173493,False,0.13626903,False,0.8024175,False,derived_flow_kg_s
2025-01-18 18:45:00,0.37319148,False,train,0.14511006,False,0.15369458,False,0.8207698,False,derived_flow_kg_s
2025-01-19 06:45:00,2.157833,False,train,0.47797084,False,0.6341293,False,5.361399,False,derived_flow_kg_s
2025-01-19 18:45:00,2.1646128,False,train,0.41006026,False,0.6759673,True,5.4078107,False,derived_flow_kg_s
2025-01-20 06:45:00,0.17260845,False,train,0.15572631,False,0.11631443,False,0.2457846,False,derived_flow_kg_s
2025-01-20 18:45:00,0.21681441,False,train,0.056327686,False,0.16348206,False,0.43063346,False,derived_flow_kg_s
2025-01-21 06:45:00,0.3160453,False,train,0.082201295,False,0.4729638,False,0.3929709,False,return_temp_c
2025-01-21 18:45:00,0.21784262,False,train,0.09311509,False,0.4568311,False,0.103581704,False,return_temp_c
2025-01-22 06:45:00,0.16393945,False,train,0.08915735,False,0.30209532,False,0.100565694,False,return_temp_c
2025-01-22 18:45:00,0.16321461,False,train,0.07549091,False,0.3055351,False,0.108617805,False,return_temp_c
2025-01-23 06:45:00,0.14310226,False,train,0.07108509,False,0.26205778,False,0.09616395,False,return_temp_c
2025-01-23 18:45:00,0.11322144,False,train,0.08797029,False,0.17132111,False,0.0803729,False,return_temp_c
2025-01-24 06:45:00,0.1427396,False,train,0.2227977,False,0.12832913,False,0.077091955,False,supply_temp_c
2025-01-24 18:45:00,0.16587324,False,train,0.20738344,False,0.19836597,False,0.091870345,False,supply_temp_c
2025-01-25 06:45:00,0.18740948,False,train,0.22911222,False,0.24269623,False,0.090419926,False,return_temp_c
2025-01-25 18:45:00,0.13337487,False,train,0.13872595,False,0.19487841,False,0.066520244,False,return_temp_c
2025-01-26 06:45:00,0.11730334,False,train,0.13973872,False,0.1603247,False,0.051846594,False,return_temp_c
2025-01-26 18:45:00,0.11827806,False,train,0.08979982,False,0.1954134,False,0.06962096,False,return_temp_c
2025-01-27 06:45:00,0.17076084,False,train,0.12757178,False,0.28975654,False,0.094954185,False,return_temp_c
2025-01-27 18:45:00,0.2259174,False,train,0.16954805,False,0.37079346,False,0.13741057,False,return_temp_c
2025-01-28 06:45:00,0.20738773,False,train,0.113456845,False,0.37085035,False,0.137856,False,return_temp_c
2025-01-28 18:45:00,0.1702093,False,train,0.056222316,False,0.3370417,False,0.11736385,False,return_temp_c
2025-01-29 06:45:00,0.15840203,False,train,0.09754185,False,0.25194326,False,0.125721,False,return_temp_c
2025-01-29 18:45:00,0.1912205,False,train,0.13652684,False,0.30436027,False,0.13277441,False,return_temp_c
2025-01-30 06:45:00,0.23224348,False,train,0.16731167,False,0.3969425,False,0.13247634,False,return_temp_c
2025-01-30 18:45:00,0.16736336,False,train,0.14001726,False,0.26709896,False,0.094973885,False,return_temp_c
2025-01-31 06:45:00,0.12925252,False,train,0.15458392,False,0.16897453,False,0.06419912,False,return_temp_c
2025-01-31 18:45:00,0.15341641,False,train,0.20659925,False,0.18521123,False,0.06843879,False,supply_temp_c
2025-02-01 06:45:00,0.11267049,False,train,0.13222617,False,0.12500715,False,0.080778144,False,supply_temp_c
2025-02-01 18:45:00,0.13282593,False,train,0.15212192,False,0.17613174,False,0.07022412,False,return_temp_c
2025-02-02 06:45:00,0.11966533,False,train,0.12507524,False,0.15839165,False,0.075529166,False,return_temp_c
2025-02-02 18:45:00,0.106987886,False,train,0.06340314,False,0.15421297,False,0.10334757,False,return_temp_c
2025-02-03 06:45:00,0.120103866,False,train,0.099395655,False,0.15562288,False,0.10529307,False,return_temp_c
2025-02-03 18:45:00,0.1866712,False,train,0.11179771,False,0.31706658,False,0.13114934,False,return_temp_c
2025-02-04 06:45:00,0.20762318,False,train,0.061507713,False,0.36029944,False,0.20106249,False,return_temp_c
2025-02-04 18:45:00,0.17059404,False,train,0.065288045,False,0.25288492,False,0.19360916,False,return_temp_c
2025-02-05 06:45:00,0.16476385,False,train,0.09445405,False,0.25734004,False,0.14249747,False,return_temp_c
2025-02-05 18:45:00,0.2199646,False,train,0.099136434,False,0.42118135,False,0.13957605,False,return_temp_c
2025-02-06 06:45:00,0.22625528,False,train,0.14080416,False,0.37277257,False,0.16518916,False,return_temp_c
2025-02-06 18:45:00,0.13644819,False,train,0.09816587,False,0.1919167,False,0.11926199,False,return_temp_c
2025-02-07 06:45:00,0.13172321,False,train,0.14120036,False,0.15600878,False,0.097960435,False,return_temp_c
2025-02-07 18:45:00,0.12267736,False,train,0.14773183,False,0.14792787,False,0.0723724,False,return_temp_c
2025-02-08 06:45:00,0.05421544,False,train,0.06663472,False,0.053202223,False,0.04280937,False,supply_temp_c
2025-02-08 18:45:00,0.06602493,False,train,0.09243035,False,0.060848925,False,0.04479551,False,supply_temp_c
2025-02-09 06:45:00,0.08758426,False,train,0.113037676,False,0.098289736,False,0.051425356,False,supply_temp_c
2025-02-09 18:45:00,0.11248149,False,train,0.09521541,False,0.16093366,False,0.08129539,False,return_temp_c
2025-02-10 06:45:00,0.14705215,False,train,0.13625552,False,0.19628607,False,0.10861484,False,return_temp_c
2025-02-10 18:45:00,0.13407685,False,train,0.09916115,False,0.21326505,False,0.0898044,False,return_temp_c
2025-02-11 06:45:00,0.13678831,False,train,0.06949634,False,0.23258083,False,0.10828776,False,return_temp_c
2025-02-11 18:45:00,0.19323221,False,train,0.08495439,False,0.34114072,False,0.15360151,False,return_temp_c
2025-02-12 06:45:00,0.16033736,False,train,0.07604104,False,0.25742325,False,0.1475478,False,return_temp_c
2025-02-12 18:45:00,0.19481441,False,train,0.09400302,False,0.38106057,False,0.10937964,False,return_temp_c
2025-02-13 06:45:00,0.1903362,False,train,0.1485318,False,0.34663972,False,0.07583713,False,return_temp_c
2025-02-13 18:45:00,0.10122864,False,train,0.14610232,False,0.10723192,False,0.050351653,False,supply_temp_c
2025-02-14 06:45:00,0.110083334,False,train,0.15430313,False,0.10865884,False,0.06728804,False,supply_temp_c
2025-02-14 18:45:00,0.09964499,False,train,0.12677814,False,0.115826935,False,0.056329925,False,supply_temp_c
2025-02-15 06:45:00,0.10425258,False,train,0.15721072,False,0.111290604,False,0.044256408,False,supply_temp_c
2025-02-15 18:45:00,0.10408203,False,train,0.14303127,False,0.116417795,False,0.05279703,False,supply_temp_c
2025-02-16 06:45:00,0.11036381,False,train,0.09310035,False,0.15128444,False,0.08670664,False,return_temp_c
2025-02-16 18:45:00,0.11140435,False,train,0.110944964,False,0.13301398,False,0.090254135,False,return_temp_c
2025-02-17 06:45:00,0.11766497,False,train,0.10704407,False,0.14850588,False,0.097444974,False,return_temp_c
2025-02-17 18:45:00,0.1724877,False,train,0.08995519,False,0.28808352,False,0.13942437,False,return_temp_c
2025-02-18 06:45:00,0.17254151,False,train,0.088960744,False,0.30875218,False,0.11991165,False,return_temp_c
2025-02-18 18:45:00,0.14473347,False,train,0.08157986,False,0.2432738,False,0.10934672,False,return_temp_c
2025-02-19 06:45:00,0.16839947,False,train,0.107570775,False,0.2592275,False,0.1384001,False,return_temp_c
2025-02-19 18:45:00,0.13285819,False,train,0.09961679,False,0.21292228,False,0.08603551,False,return_temp_c
2025-02-20 06:45:00,0.11460076,False,train,0.25144497,False,0.058048293,False,0.03430902,False,supply_temp_c
2025-02-20 18:45:00,0.09831108,False,train,0.19418459,False,0.06699233,False,0.03375632,False,supply_temp_c
2025-02-21 06:45:00,0.062249348,False,train,0.07692126,False,0.07408406,False,0.035742734,False,supply_temp_c
2025-02-21 18:45:00,0.04574235,False,train,0.053935632,False,0.05339439,False,0.02989704,False,supply_temp_c
2025-02-22 06:45:00,0.06065305,False,train,0.067202605,False,0.07786883,False,0.036887728,False,return_temp_c
2025-02-22 18:45:00,0.068041354,False,train,0.067939065,False,0.08341751,False,0.05276749,False,return_temp_c
2025-02-23 06:45:00,0.100287095,False,train,0.05714908,False,0.17084561,False,0.072866626,False,return_temp_c
2025-02-23 18:45:00,0.1506064,False,train,0.05493286,False,0.29988673,False,0.096999586,False,return_temp_c
2025-02-24 06:45:00,0.14752778,False,train,0.04678747,False,0.27648148,False,0.11931438,False,return_temp_c
2025-02-24 18:45:00,0.15313369,False,train,0.06791604,False,0.23522483,False,0.15626018,False,return_temp_c
2025-02-25 06:45:00,0.16707437,False,train,0.09886193,False,0.24798124,False,0.15437993,False,return_temp_c
2025-02-25 18:45:00,0.13671488,False,train,0.07678962,False,0.2326775,False,0.10067754,False,return_temp_c
2025-02-26 06:45:00,0.16833721,False,train,0.099586226,False,0.25939044,False,0.14603502,False,return_temp_c
2025-02-26 18:45:00,0.21833181,False,train,0.12906824,False,0.35437787,False,0.17154936,False,return_temp_c
2025-02-27 06:45:00,0.23906446,False,train,0.13610716,False,0.44462022,False,0.13646601,False,return_temp_c
2025-02-27 18:45:00,0.1824557,False,train,0.14242645,False,0.32701543,False,0.0779252,False,return_temp_c
2025-02-28 06:45:00,0.13539523,False,train,0.15195864,False,0.14295535,False,0.11127168,False,supply_temp_c
2025-02-28 18:45:00,0.15799731,False,train,0.1500578,False,0.15746835,False,0.1664658,False,derived_flow_kg_s
2025-03-01 06:45:00,0.1374675,False,train,0.111609854,False,0.20687301,False,0.09391964,False,return_temp_c
2025-03-01 18:45:00,0.09857026,False,train,0.080133535,False,0.18087505,False,0.03470219,False,return_temp_c
2025-03-02 06:45:00,0.20169811,False,train,0.1149229,False,0.41597745,False,0.074194,False,return_temp_c
2025-03-02 18:45:00,0.26252064,False,train,0.1665803,False,0.5136445,False,0.10733714,False,return_temp_c
2025-03-03 06:45:00,0.18059532,False,train,0.14922744,False,0.27950105,False,0.113057435,False,return_temp_c
2025-03-03 18:45:00,0.15725283,False,train,0.12361457,False,0.21772055,False,0.13042335,False,return_temp_c
2025-03-04 06:45:00,0.15343003,False,train,0.12361952,False,0.24235874,False,0.09431181,False,return_temp_c
2025-03-04 18:45:00,0.10266947,False,train,0.11630004,False,0.14846717,False,0.043241158,False,return_temp_c
2025-03-05 06:45:00,0.04896903,False,train,0.061467346,False,0.056025047,False,0.029414682,False,supply_temp_c
2025-03-05 18:45:00,0.086170286,False,train,0.091483474,False,0.1242897,False,0.042737693,False,return_temp_c
2025-03-06 06:45:00,0.1513972,False,train,0.11561971,False,0.2554686,False,0.08310333,False,return_temp_c
2025-03-06 18:45:00,0.17186081,False,train,0.14005813,False,0.29697227,False,0.078552015,False,return_temp_c
2025-03-07 06:45:00,0.12637115,False,train,0.117576145,False,0.23028,False,0.031257298,False,return_temp_c
2025-03-07 18:45:00,0.16925107,False,train,0.10541593,False,0.36683443,False,0.035502832,False,return_temp_c
2025-03-08 06:45:00,0.21091507,False,train,0.098950095,False,0.47283664,False,0.06095841,False,return_temp_c
2025-03-08 18:45:00,0.16922651,False,train,0.08742544,False,0.36681208,False,0.05344205,False,return_temp_c
2025-03-09 06:45:00,0.15755117,False,train,0.081877545,False,0.31519473,False,0.075581245,False,return_temp_c
2025-03-09 18:45:00,0.16550213,False,train,0.10568351,False,0.2745175,False,0.1163054,False,return_temp_c
2025-03-10 06:45:00,0.14959642,False,train,0.12321503,False,0.2477173,False,0.07785693,False,return_temp_c
2025-03-10 18:45:00,0.11145874,False,train,0.1097972,False,0.18023233,False,0.04434671,False,return_temp_c
2025-03-11 06:45:00,0.10814726,False,train,0.1094257,False,0.16089074,False,0.054125343,False,return_temp_c
2025-03-11 18:45:00,0.13071305,False,train,0.11264822,False,0.21395986,False,0.06553109,False,return_temp_c
2025-03-12 06:45:00,0.13187698,False,train,0.10720273,False,0.22586398,False,0.06256422,False,return_temp_c
2025-03-12 18:45:00,0.12342265,False,train,0.14336734,False,0.16577207,False,0.061128587,False,return_temp_c
2025-03-13 06:45:00,0.123358265,False,train,0.16577674,False,0.15580419,False,0.048493862,False,supply_temp_c
2025-03-13 18:45:00,0.11648578,False,train,0.15594192,False,0.16038865,False,0.033126753,False,return_temp_c
2025-03-14 06:45:00,0.10146059,False,train,0.14656979,False,0.12127262,False,0.036539357,False,supply_temp_c
2025-03-14 18:45:00,0.0822483,False,train,0.09332607,False,0.11593735,False,0.03748148,False,return_temp_c
2025-03-15 06:45:00,0.07603228,False,train,0.09713093,False,0.084436804,False,0.0465291,False,supply_temp_c
2025-03-15 18:45:00,0.089324936,False,train,0.110497415,False,0.09934333,False,0.05813408,False,supply_temp_c
2025-03-16 06:45:00,0.13527691,False,train,0.09559762,False,0.24603027,False,0.06420285,False,return_temp_c
2025-03-17 18:45:00,0.10635171,False,train,0.08166346,False,0.17001343,False,0.06737826,False,return_temp_c
2025-03-18 06:45:00,0.07934425,False,train,0.093708076,False,0.10414609,False,0.04017857,False,return_temp_c
2025-03-18 18:45:00,0.08418564,False,train,0.064020365,False,0.14109619,False,0.04744038,False,return_temp_c
2025-03-19 06:45:00,0.107004866,False,train,0.04928605,False,0.21880859,False,0.05291995,False,return_temp_c
2025-03-19 18:45:00,0.22941476,False,train,0.17850041,False,0.37027934,False,0.13946448,False,return_temp_c
2025-03-20 06:45:00,0.25034976,False,train,0.18863314,False,0.40407094,False,0.1583452,False,return_temp_c
2025-03-20 18:45:00,0.13794948,False,train,0.097760804,False,0.2725515,False,0.043536127,False,return_temp_c
2025-03-21 06:45:00,0.08085039,False,train,0.10630348,False,0.10701981,False,0.029227903,False,return_temp_c
2025-03-21 18:45:00,0.071332015,False,train,0.084326595,False,0.1011937,False,0.028475739,False,return_temp_c
2025-03-22 06:45:00,0.082959116,False,train,0.0993028,False,0.12386275,False,0.02571181,False,return_temp_c
2025-03-22 18:45:00,0.077368826,False,train,0.08764547,False,0.11326728,False,0.031193733,False,return_temp_c
2025-03-23 06:45:00,0.11094793,False,train,0.0825701,False,0.19838971,False,0.05188398,False,return_temp_c
2025-03-23 18:45:00,0.124867596,False,train,0.08849272,False,0.23655204,False,0.049558043,False,return_temp_c
2025-03-24 06:45:00,0.09293336,False,train,0.07218864,False,0.16491355,False,0.04169788,False,return_temp_c
2025-03-24 18:45:00,0.1196638,False,train,0.09130796,False,0.23375039,False,0.033933084,False,return_temp_c
2025-03-25 06:45:00,0.16936904,False,train,0.1475596,False,0.31753954,False,0.043007936,False,return_temp_c
2025-03-25 18:45:00,0.1341252,False,train,0.107489325,False,0.2566182,False,0.0382681,False,return_temp_c
2025-03-26 06:45:00,0.07788733,False,train,0.0815829,False,0.11600182,False,0.036077242,False,return_temp_c
2025-03-26 18:45:00,0.07633025,False,train,0.07519094,False,0.11784951,False,0.035950307,False,return_temp_c
2025-03-27 06:45:00,0.08401416,False,train,0.0702197,False,0.14555341,False,0.03626934,False,return_temp_c
2025-03-27 18:45:00,0.10825742,False,train,0.09286439,False,0.19720559,False,0.034702316,False,return_temp_c
2025-03-28 06:45:00,0.105769426,False,train,0.110015154,False,0.164766,False,0.04252711,False,return_temp_c
2025-03-28 18:45:00,0.083970755,False,train,0.08095176,False,0.14022069,False,0.030739812,False,return_temp_c
2025-03-29 06:45:00,0.08765023,False,train,0.054165866,False,0.16916399,False,0.039620828,False,return_temp_c
2025-03-29 18:45:00,0.11995753,False,train,0.07644225,False,0.22177945,False,0.061650857,False,return_temp_c
2025-03-30 06:45:00,0.12630029,False,train,0.1040413,False,0.20604531,False,0.068814285,False,return_temp_c
