window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-01-15 05:45:00,0.03837929,False,train,0.021835594,False,0.038121883,False,0.055180382,False,stabilized_flow_log_feature
2025-01-15 17:45:00,0.02619841,False,train,0.021216594,False,0.026915772,False,0.03046287,False,stabilized_flow_log_feature
2025-01-16 05:45:00,0.04670149,False,train,0.03713074,False,0.044653386,False,0.05832036,False,stabilized_flow_log_feature
2025-01-16 17:45:00,0.09727579,False,train,0.0572844,False,0.08122015,False,0.15332283,False,stabilized_flow_log_feature
2025-01-17 05:45:00,0.07918513,False,train,0.037310034,False,0.06506453,False,0.13518086,False,stabilized_flow_log_feature
2025-01-17 17:45:00,0.09600579,False,train,0.08453289,False,0.050642893,False,0.15284158,False,stabilized_flow_log_feature
2025-01-18 05:45:00,0.12683187,False,train,0.097638,False,0.08438242,False,0.19847517,False,stabilized_flow_log_feature
2025-01-18 17:45:00,0.13110587,False,train,0.054764237,False,0.08636039,False,0.252193,False,stabilized_flow_log_feature
2025-01-19 05:45:00,0.112559,False,train,0.036559645,False,0.06545991,False,0.23565744,False,stabilized_flow_log_feature
2025-01-19 17:45:00,0.08223996,False,train,0.04379597,False,0.07219117,False,0.13073277,False,stabilized_flow_log_feature
2025-01-20 05:45:00,0.0692832,False,train,0.036480285,False,0.08485618,False,0.08651314,False,stabilized_flow_log_feature
2025-01-20 17:45:00,0.02094887,False,train,0.01476109,False,0.019824617,False,0.028260909,False,stabilized_flow_log_feature
2025-01-21 05:45:00,0.040868066,False,train,0.017220559,False,0.036445227,False,0.06893843,False,stabilized_flow_log_feature
2025-01-21 17:45:00,0.041163396,False,train,0.017503923,False,0.040028054,False,0.06595821,False,stabilized_flow_log_feature
2025-01-22 05:45:00,0.023034906,False,train,0.017965518,False,0.024677144,False,0.026462065,False,stabilized_flow_log_feature
2025-01-22 17:45:00,0.019847188,False,train,0.014724988,False,0.020324098,False,0.024492474,False,stabilized_flow_log_feature
2025-01-23 05:45:00,0.018275896,False,train,0.011979368,False,0.018970089,False,0.023878237,False,stabilized_flow_log_feature
2025-01-23 17:45:00,0.109516166,False,train,0.03848571,False,0.11444653,False,0.17561625,False,stabilized_flow_log_feature
2025-01-24 05:45:00,0.11046049,False,train,0.04222536,False,0.11397975,False,0.17517634,False,stabilized_flow_log_feature
2025-01-24 17:45:00,0.09098729,False,train,0.07782792,False,0.04658598,False,0.14854793,False,stabilized_flow_log_feature
2025-01-25 05:45:00,0.08838761,False,train,0.0668537,False,0.059033975,False,0.13927516,False,stabilized_flow_log_feature
2025-01-25 17:45:00,0.0337232,False,train,0.026778528,False,0.03812712,False,0.03626395,False,return_temp_c
2025-01-26 05:45:00,0.0333995,False,train,0.0224818,False,0.027942074,False,0.04977462,False,stabilized_flow_log_feature
2025-01-26 17:45:00,0.021416616,False,train,0.0149025135,False,0.019745605,False,0.029601729,False,stabilized_flow_log_feature
2025-01-27 05:45:00,0.024357788,False,train,0.014352832,False,0.018631725,False,0.04008881,False,stabilized_flow_log_feature
2025-01-27 17:45:00,0.057415776,False,train,0.04217885,False,0.053528626,False,0.07653986,False,stabilized_flow_log_feature
2025-01-28 05:45:00,0.049415644,False,train,0.038765553,False,0.051215548,False,0.058265824,False,stabilized_flow_log_feature
2025-01-28 17:45:00,0.018815357,False,train,0.017378049,False,0.018681265,False,0.020386757,False,stabilized_flow_log_feature
2025-01-29 05:45:00,0.018900566,False,train,0.020014156,False,0.017476955,False,0.019210584,False,supply_temp_c
2025-01-29 17:45:00,0.030846871,False,train,0.023513088,False,0.03549701,False,0.03353052,False,return_temp_c
2025-01-30 05:45:00,0.037380155,False,train,0.028943606,False,0.037638433,False,0.045558427,False,stabilized_flow_log_feature
2025-01-30 17:45:00,0.04130944,False,train,0.029086905,False,0.022949236,False,0.07189218,False,stabilized_flow_log_feature
2025-01-31 05:45:00,0.04704545,False,train,0.0252373,False,0.031326067,False,0.08457297,False,stabilized_flow_log_feature
2025-01-31 17:45:00,0.07220871,False,train,0.045636956,False,0.050340746,False,0.120648414,False,stabilized_flow_log_feature
2025-02-01 05:45:00,0.07141523,False,train,0.057689432,False,0.047690365,False,0.10886591,False,stabilized_flow_log_feature
2025-02-01 17:45:00,0.06973377,False,train,0.063601695,False,0.089274354,False,0.056325257,False,return_temp_c
2025-02-02 05:45:00,0.059282217,False,train,0.046340644,False,0.07952369,False,0.051982313,False,return_temp_c
2025-02-02 17:45:00,0.017995592,False,train,0.017044635,False,0.019467482,False,0.017474664,False,return_temp_c
2025-02-03 05:45:00,0.019561032,False,train,0.018592004,False,0.016362136,False,0.023728961,False,stabilized_flow_log_feature
2025-02-03 17:45:00,0.027662337,False,train,0.029698798,False,0.019657567,False,0.033630643,False,stabilized_flow_log_feature
2025-02-04 05:45:00,0.025348263,False,train,0.023824414,False,0.020668775,False,0.031551603,False,stabilized_flow_log_feature
2025-02-04 17:45:00,0.049062446,False,train,0.018964455,False,0.025738196,False,0.102484696,False,stabilized_flow_log_feature
2025-02-05 05:45:00,0.0496378,False,train,0.016511353,False,0.02755867,False,0.104843356,False,stabilized_flow_log_feature
2025-02-05 17:45:00,0.020293575,False,train,0.015341721,False,0.02223102,False,0.02330798,False,stabilized_flow_log_feature
2025-02-06 05:45:00,0.021911867,False,train,0.01638835,False,0.025086373,False,0.02426088,False,return_temp_c
2025-02-06 17:45:00,0.018095503,False,train,0.0149078,False,0.021528862,False,0.017849846,False,return_temp_c
2025-02-07 05:45:00,0.015252231,False,train,0.013786025,False,0.017504876,False,0.014465793,False,return_temp_c
2025-02-07 17:45:00,0.03264858,False,train,0.01737364,False,0.038042195,False,0.0425299,False,stabilized_flow_log_feature
2025-02-08 05:45:00,0.05976706,False,train,0.019971862,False,0.079508305,False,0.07982102,False,stabilized_flow_log_feature
2025-02-08 17:45:00,0.06164606,False,train,0.028922081,False,0.08120509,False,0.074811004,False,return_temp_c
2025-02-09 05:45:00,0.045176566,False,train,0.028458482,False,0.052647505,False,0.054423716,False,stabilized_flow_log_feature
2025-02-09 17:45:00,0.026206305,False,train,0.01644942,False,0.03260941,False,0.029560084,False,return_temp_c
2025-02-10 05:45:00,0.0191031,False,train,0.017640846,False,0.022033876,False,0.017634578,False,return_temp_c
2025-02-13 17:45:00,0.03617572,False,train,0.028595045,False,0.047869697,False,0.03206242,False,return_temp_c
2025-02-14 05:45:00,0.035317317,False,train,0.02707299,False,0.046031553,False,0.032847393,False,return_temp_c
2025-02-14 17:45:00,0.023954086,False,train,0.010677467,False,0.041170076,False,0.02001471,False,return_temp_c
2025-02-15 05:45:00,0.029366676,False,train,0.015495813,False,0.042047743,False,0.030556472,False,return_temp_c
2025-02-15 17:45:00,0.030300148,False,train,0.017776823,False,0.04097632,False,0.0321473,False,return_temp_c
2025-02-16 05:45:00,0.024902336,False,train,0.012707212,False,0.036145777,False,0.025854012,False,return_temp_c
2025-02-16 17:45:00,0.025207117,False,train,0.01983167,False,0.031991392,False,0.023798287,False,return_temp_c
2025-02-17 05:45:00,0.019760326,False,train,0.013666286,False,0.023240611,False,0.02237408,False,return_temp_c
2025-02-17 17:45:00,0.019894706,False,train,0.013659497,False,0.022951,False,0.02307362,False,stabilized_flow_log_feature
2025-02-18 05:45:00,0.019655637,False,train,0.016136082,False,0.020437019,False,0.022393813,False,stabilized_flow_log_feature
2025-02-18 17:45:00,0.019276403,False,train,0.014761892,False,0.019932067,False,0.023135258,False,stabilized_flow_log_feature
2025-02-19 05:45:00,0.017633151,False,train,0.018255351,False,0.014186308,False,0.020457799,False,stabilized_flow_log_feature
2025-02-19 17:45:00,0.023079883,False,train,0.018354662,False,0.021108089,False,0.029776892,False,stabilized_flow_log_feature
2025-02-20 05:45:00,0.07427297,False,train,0.022118608,False,0.050801825,False,0.14989851,False,stabilized_flow_log_feature
2025-02-20 17:45:00,0.11785313,False,train,0.037567396,False,0.06560573,False,0.2503862,False,stabilized_flow_log_feature
2025-02-21 05:45:00,0.06816021,False,train,0.02860175,False,0.034545437,False,0.14133346,False,stabilized_flow_log_feature
2025-02-21 17:45:00,0.029995732,False,train,0.014523167,False,0.029406317,False,0.046057712,False,stabilized_flow_log_feature
2025-02-22 05:45:00,0.025485452,False,train,0.015618359,False,0.026875913,False,0.033962082,False,stabilized_flow_log_feature
2025-02-22 17:45:00,0.025908284,False,train,0.012354501,False,0.03475294,False,0.030617408,False,return_temp_c
2025-02-23 05:45:00,0.02753269,False,train,0.0077416915,False,0.045963436,False,0.028892942,False,return_temp_c
2025-02-23 17:45:00,0.023179544,False,train,0.0074906885,False,0.038511768,False,0.023536175,False,return_temp_c
2025-02-24 05:45:00,0.023856023,False,train,0.0060799937,False,0.03285688,False,0.0326312,False,return_temp_c
2025-02-24 17:45:00,0.032831717,False,train,0.008571549,False,0.03815401,False,0.0517696,False,stabilized_flow_log_feature
2025-02-25 05:45:00,0.044193894,False,train,0.01896059,False,0.040731043,False,0.07289005,False,stabilized_flow_log_feature
2025-02-25 17:45:00,0.090965725,False,train,0.03714407,False,0.05280966,False,0.18294351,False,stabilized_flow_log_feature
2025-02-26 05:45:00,0.10586849,False,train,0.046973873,False,0.057298403,False,0.21333319,False,stabilized_flow_log_feature
2025-02-26 17:45:00,0.10233762,False,train,0.049553186,False,0.058553975,False,0.1989057,False,stabilized_flow_log_feature
2025-02-27 05:45:00,0.09151102,False,train,0.050717518,False,0.04525761,False,0.17855793,False,stabilized_flow_log_feature
2025-02-27 17:45:00,0.10930622,False,train,0.06874719,False,0.07419449,False,0.184977,False,stabilized_flow_log_feature
2025-02-28 05:45:00,0.14298852,False,train,0.07377962,False,0.10230357,False,0.2528824,False,stabilized_flow_log_feature
2025-02-28 17:45:00,0.12791158,False,train,0.04060704,False,0.0909526,False,0.25217512,False,stabilized_flow_log_feature
2025-03-01 05:45:00,0.12803735,False,train,0.04053676,False,0.09417977,False,0.24939549,False,stabilized_flow_log_feature
2025-03-01 17:45:00,0.10960178,False,train,0.06423708,False,0.09326761,False,0.17130066,False,stabilized_flow_log_feature
2025-03-02 05:45:00,0.08056286,False,train,0.07079464,False,0.066391006,False,0.104502924,False,stabilized_flow_log_feature
2025-03-02 17:45:00,0.10221049,False,train,0.06077889,False,0.07362608,False,0.1722265,False,stabilized_flow_log_feature
2025-03-03 05:45:00,0.09045715,False,train,0.06378692,False,0.075175874,False,0.1324087,False,stabilized_flow_log_feature
2025-03-03 17:45:00,0.1098474,False,train,0.06682206,False,0.11413302,False,0.1485871,False,stabilized_flow_log_feature
2025-03-04 05:45:00,0.22877139,False,train,0.098543145,False,0.30313042,False,0.28464064,False,return_temp_c
2025-03-04 17:45:00,0.26526487,False,train,0.12477232,False,0.2822974,False,0.38872495,False,stabilized_flow_log_feature
2025-03-05 05:45:00,0.15450099,False,train,0.06905157,False,0.13346921,False,0.26098213,False,stabilized_flow_log_feature
2025-03-05 17:45:00,0.119823776,False,train,0.03268041,False,0.097822934,False,0.22896798,False,stabilized_flow_log_feature
2025-03-06 05:45:00,0.40683687,True,train,0.086276434,False,0.67235637,True,0.46187767,False,return_temp_c
2025-03-06 17:45:00,0.39084765,True,train,0.15976463,False,0.6325458,True,0.38023248,False,return_temp_c
2025-03-07 05:45:00,0.16162382,False,train,0.103405274,False,0.13770398,False,0.24376221,False,stabilized_flow_log_feature
2025-03-07 17:45:00,0.11843787,False,train,0.049295243,False,0.060777426,False,0.24524099,False,stabilized_flow_log_feature
2025-03-08 05:45:00,0.09826559,False,train,0.045628678,False,0.051077146,False,0.19809096,False,stabilized_flow_log_feature
2025-03-08 17:45:00,0.09167717,False,train,0.049435135,False,0.039839104,False,0.18575728,False,stabilized_flow_log_feature
2025-03-09 05:45:00,0.0786446,False,train,0.038913846,False,0.037715927,False,0.15930402,False,stabilized_flow_log_feature
2025-03-09 17:45:00,0.089736015,False,train,0.027991384,False,0.060545832,False,0.18067081,False,stabilized_flow_log_feature
2025-03-10 05:45:00,0.099771656,False,train,0.040610615,False,0.076037385,False,0.18266697,False,stabilized_flow_log_feature
2025-03-10 17:45:00,0.08759305,False,train,0.046108037,False,0.08934621,False,0.1273249,False,stabilized_flow_log_feature
2025-03-11 05:45:00,0.08384595,False,train,0.05058292,False,0.0959403,False,0.10501465,False,stabilized_flow_log_feature
2025-03-11 17:45:00,0.16238251,False,train,0.047144238,False,0.21565844,False,0.22434483,False,stabilized_flow_log_feature
2025-03-12 05:45:00,0.25216308,False,train,0.14013612,False,0.39576375,True,0.22058947,False,return_temp_c
2025-03-12 17:45:00,0.19091171,False,train,0.14574058,False,0.26937488,False,0.1576197,False,return_temp_c
2025-03-13 05:45:00,0.18116069,False,train,0.091459356,False,0.2798298,False,0.17219298,False,return_temp_c
2025-03-13 17:45:00,0.12109285,False,train,0.069345124,False,0.17580634,False,0.11812711,False,return_temp_c
2025-03-14 05:45:00,0.24057814,False,train,0.09115488,False,0.47728637,True,0.15329312,False,return_temp_c
2025-03-14 17:45:00,0.31579727,True,train,0.16200529,False,0.6088337,True,0.17655279,False,return_temp_c
2025-03-15 05:45:00,0.15964912,False,train,0.10015044,False,0.2351519,False,0.143645,False,return_temp_c
2025-03-15 17:45:00,0.18759555,False,train,0.0783049,False,0.2178006,False,0.2666811,False,stabilized_flow_log_feature
2025-03-16 05:45:00,0.16928643,False,train,0.07528364,False,0.17346728,False,0.2591084,False,stabilized_flow_log_feature
2025-03-16 17:45:00,0.39433482,True,train,0.32759523,True,0.5554343,True,0.2999748,False,return_temp_c
2025-03-17 05:45:00,0.42828047,True,train,0.35845053,True,0.58019984,True,0.34619102,False,return_temp_c
2025-03-17 17:45:00,0.09588627,False,train,0.040454824,False,0.071916945,False,0.17528702,False,stabilized_flow_log_feature
2025-03-18 05:45:00,0.10882537,False,train,0.04073951,False,0.10534973,False,0.18038689,False,stabilized_flow_log_feature
2025-03-18 17:45:00,0.087323755,False,train,0.03823515,False,0.080517046,False,0.14321908,False,stabilized_flow_log_feature
2025-03-19 05:45:00,0.0923284,False,train,0.03833221,False,0.05178733,False,0.18686564,False,stabilized_flow_log_feature
2025-03-19 17:45:00,0.2777383,False,train,0.19174065,True,0.27894965,False,0.36252463,False,stabilized_flow_log_feature
2025-03-20 05:45:00,0.2783282,False,train,0.19769965,True,0.27663973,False,0.3606453,False,stabilized_flow_log_feature
2025-03-20 17:45:00,0.13302946,False,train,0.04935482,False,0.06597867,False,0.2837549,False,stabilized_flow_log_feature
2025-03-21 05:45:00,0.12432606,False,train,0.054248612,False,0.054502357,False,0.2642272,False,stabilized_flow_log_feature
2025-03-21 17:45:00,0.084221505,False,train,0.031273898,False,0.04085815,False,0.18053246,False,stabilized_flow_log_feature
2025-03-22 05:45:00,0.1378801,False,train,0.04639608,False,0.094034374,False,0.27320984,False,stabilized_flow_log_feature
2025-03-22 17:45:00,0.13223474,False,train,0.030203493,False,0.109871835,False,0.2566289,False,stabilized_flow_log_feature
2025-03-23 05:45:00,0.120191775,False,train,0.032697648,False,0.07833848,False,0.24953918,False,stabilized_flow_log_feature
2025-03-23 17:45:00,0.119115084,False,train,0.025017329,False,0.05664673,False,0.27568123,False,stabilized_flow_log_feature
2025-03-24 05:45:00,0.10748214,False,train,0.025364824,False,0.041703578,False,0.25537804,False,stabilized_flow_log_feature
2025-03-24 17:45:00,0.11096653,False,train,0.022414053,False,0.032856908,False,0.27762863,False,stabilized_flow_log_feature
2025-03-25 05:45:00,0.10597989,False,test,0.043210015,False,0.046643913,False,0.22808574,False,stabilized_flow_log_feature
2025-03-25 17:45:00,0.10259593,False,test,0.058707487,False,0.051655274,False,0.19742505,False,stabilized_flow_log_feature
2025-03-26 05:45:00,0.09760778,False,test,0.077350415,False,0.055511594,False,0.15996136,False,stabilized_flow_log_feature
2025-03-26 17:45:00,0.112135105,False,test,0.039699916,False,0.07298354,False,0.22372185,False,stabilized_flow_log_feature
2025-03-27 05:45:00,0.13212927,False,test,0.044028074,False,0.06480252,False,0.2875572,False,stabilized_flow_log_feature
2025-03-27 17:45:00,0.13681406,False,test,0.054364253,False,0.07542471,False,0.28065324,False,stabilized_flow_log_feature
2025-03-28 05:45:00,0.11272083,False,test,0.06744836,False,0.05047423,False,0.22023992,False,stabilized_flow_log_feature
2025-03-28 17:45:00,0.10884079,False,test,0.0529352,False,0.03344704,False,0.24014014,False,stabilized_flow_log_feature
2025-03-29 05:45:00,0.110018864,False,test,0.047272425,False,0.04927818,False,0.23350601,False,stabilized_flow_log_feature
2025-03-29 17:45:00,0.096972294,False,test,0.030733487,False,0.06596819,False,0.1942152,False,stabilized_flow_log_feature
2025-03-30 05:45:00,0.112311095,False,test,0.04180782,False,0.06047943,False,0.23464604,False,stabilized_flow_log_feature
2025-03-30 17:45:00,0.1114184,False,test,0.05993734,False,0.049947485,False,0.22437038,False,stabilized_flow_log_feature
2025-03-31 05:45:00,0.12061784,False,test,0.06501498,False,0.053560883,False,0.24327768,False,stabilized_flow_log_feature
2025-03-31 17:45:00,0.14338276,False,test,0.046716172,False,0.06640052,False,0.3170316,False,stabilized_flow_log_feature
2025-04-01 05:45:00,0.13433842,False,test,0.03901756,False,0.062216084,False,0.30178162,False,stabilized_flow_log_feature
2025-04-01 17:45:00,0.10450932,False,test,0.05694014,False,0.048234705,False,0.20835312,False,stabilized_flow_log_feature
2025-04-02 05:45:00,0.26281372,False,test,0.11452069,False,0.18503731,False,0.48888314,False,stabilized_flow_log_feature
2025-04-02 17:45:00,0.30053553,True,test,0.0827289,False,0.18080688,False,0.6380708,True,stabilized_flow_log_feature
2025-04-03 05:45:00,0.15001386,False,test,0.033763353,False,0.056080554,False,0.3601977,False,stabilized_flow_log_feature
2025-04-03 17:45:00,0.120294295,False,test,0.0325047,False,0.035948135,False,0.29243007,False,stabilized_flow_log_feature
2025-04-04 05:45:00,0.10281115,False,test,0.038296673,False,0.032518897,False,0.2376179,False,stabilized_flow_log_feature
2025-04-04 17:45:00,0.12381343,False,test,0.03191812,False,0.04616781,False,0.2933544,False,stabilized_flow_log_feature
2025-04-05 05:45:00,0.13869633,False,test,0.026724095,False,0.047958296,False,0.3414066,False,stabilized_flow_log_feature
2025-04-05 17:45:00,0.13143785,False,test,0.024896897,False,0.040800713,False,0.3286159,False,stabilized_flow_log_feature
2025-04-06 05:45:00,0.13307486,False,test,0.030890243,False,0.030921238,False,0.33741316,False,stabilized_flow_log_feature
2025-04-06 17:45:00,0.09716456,False,test,0.031622443,False,0.027275687,False,0.23259552,False,stabilized_flow_log_feature
2025-04-07 05:45:00,0.098182,False,test,0.031106925,False,0.034658987,False,0.22878009,False,stabilized_flow_log_feature
2025-04-07 17:45:00,0.12745577,False,test,0.018705308,False,0.04127431,False,0.32238773,False,stabilized_flow_log_feature
2025-04-08 05:45:00,0.1072987,False,test,0.023596369,False,0.040585205,False,0.2577145,False,stabilized_flow_log_feature
2025-04-08 17:45:00,0.078504205,False,test,0.023952043,False,0.030090354,False,0.18147023,False,stabilized_flow_log_feature
2025-04-09 05:45:00,0.09811633,False,test,0.025786253,False,0.041094672,False,0.22746806,False,stabilized_flow_log_feature
2025-04-09 17:45:00,0.12796885,False,test,0.028587246,False,0.02908214,False,0.32623717,False,stabilized_flow_log_feature
2025-04-10 05:45:00,0.13367729,False,test,0.026831374,False,0.03304622,False,0.34115425,False,stabilized_flow_log_feature
2025-04-10 17:45:00,0.0717018,False,test,0.01894406,False,0.027283698,False,0.16887766,False,stabilized_flow_log_feature
2025-04-11 05:45:00,0.04211579,False,test,0.020815099,False,0.034781713,False,0.070750535,False,stabilized_flow_log_feature
2025-04-11 17:45:00,0.04410979,False,test,0.021891885,False,0.027576953,False,0.08286053,False,stabilized_flow_log_feature
2025-04-12 05:45:00,0.049160942,False,test,0.023555838,False,0.03719696,False,0.086730026,False,stabilized_flow_log_feature
2025-04-12 17:45:00,0.049181648,False,test,0.026450926,False,0.034712575,False,0.086381435,False,stabilized_flow_log_feature
2025-04-13 05:45:00,0.054949977,False,test,0.028028347,False,0.033181347,False,0.103640236,False,stabilized_flow_log_feature
2025-04-13 17:45:00,0.043275382,False,test,0.021996446,False,0.022840833,False,0.084988885,False,stabilized_flow_log_feature
2025-04-14 05:45:00,0.05134693,False,test,0.033254754,False,0.030194893,False,0.090591155,False,stabilized_flow_log_feature
2025-04-14 17:45:00,0.064655624,False,test,0.034593653,False,0.03424925,False,0.12512396,False,stabilized_flow_log_feature
2025-04-15 05:45:00,0.05584468,False,test,0.026391895,False,0.02798366,False,0.11315847,False,stabilized_flow_log_feature
2025-04-15 17:45:00,0.054684665,False,test,0.03200215,False,0.028224565,False,0.103827275,False,stabilized_flow_log_feature
2025-04-16 05:45:00,0.061367113,False,test,0.031830996,False,0.041816738,False,0.11045363,False,stabilized_flow_log_feature
2025-04-16 17:45:00,0.060872316,False,test,0.028680393,False,0.04630095,False,0.107635595,False,stabilized_flow_log_feature
2025-04-17 05:45:00,0.056719467,False,test,0.025905965,False,0.04144415,False,0.10280829,False,stabilized_flow_log_feature
2025-04-17 17:45:00,0.06885373,False,test,0.03546982,False,0.04517004,False,0.12592134,False,stabilized_flow_log_feature
2025-04-18 05:45:00,0.07138848,False,test,0.0365627,False,0.05180803,False,0.1257947,False,stabilized_flow_log_feature
2025-04-18 17:45:00,0.06573853,False,test,0.033734605,False,0.046906084,False,0.11657491,False,stabilized_flow_log_feature
2025-04-19 05:45:00,0.08764961,False,test,0.044102386,False,0.06673957,False,0.15210693,False,stabilized_flow_log_feature
2025-04-19 17:45:00,0.079636365,False,test,0.040977426,False,0.047555953,False,0.1503757,False,stabilized_flow_log_feature
2025-04-20 05:45:00,0.05481371,False,test,0.03068799,False,0.025084421,False,0.108668715,False,stabilized_flow_log_feature
2025-04-20 17:45:00,0.06429912,False,test,0.029450485,False,0.03808124,False,0.12536563,False,stabilized_flow_log_feature
2025-04-21 05:45:00,0.06853791,False,test,0.02964811,False,0.050116967,False,0.12584865,False,stabilized_flow_log_feature
2025-04-21 17:45:00,0.043262742,False,test,0.0276056,False,0.020402968,False,0.08177966,False,stabilized_flow_log_feature
2025-04-22 05:45:00,0.041066833,False,test,0.019033154,False,0.017275771,False,0.086891554,False,stabilized_flow_log_feature
2025-04-22 17:45:00,0.05674582,False,test,0.037191585,False,0.020977447,False,0.112068415,False,stabilized_flow_log_feature
2025-04-23 05:45:00,0.06381714,False,test,0.03653887,False,0.025972912,False,0.12893964,False,stabilized_flow_log_feature
2025-04-23 17:45:00,0.050523132,False,test,0.018677574,False,0.024506228,False,0.1083856,False,stabilized_flow_log_feature
2025-04-24 05:45:00,0.04438057,False,test,0.021363111,False,0.022380734,False,0.08939788,False,stabilized_flow_log_feature
2025-04-24 17:45:00,0.045540135,False,test,0.019651303,False,0.01676157,False,0.10020754,False,stabilized_flow_log_feature
2025-04-25 05:45:00,0.044278983,False,test,0.030198023,False,0.01733889,False,0.085300036,False,stabilized_flow_log_feature
2025-04-25 17:45:00,0.04161105,False,test,0.033033136,False,0.017198537,False,0.07460147,False,stabilized_flow_log_feature
2025-04-26 05:45:00,0.06262943,False,test,0.035831586,False,0.026367038,False,0.12568967,False,stabilized_flow_log_feature
2025-04-26 17:45:00,0.05824532,False,test,0.03694815,False,0.033846617,False,0.103941195,False,stabilized_flow_log_feature
2025-04-27 05:45:00,0.048160955,False,test,0.046378136,False,0.036802348,False,0.061302382,False,stabilized_flow_log_feature
2025-04-29 05:45:00,0.07072541,False,test,0.030607596,False,0.022566972,False,0.15900166,False,stabilized_flow_log_feature
2025-04-29 17:45:00,0.12047529,False,test,0.039208155,False,0.06397504,False,0.25824273,False,stabilized_flow_log_feature
2025-04-30 05:45:00,0.123171,False,test,0.042254675,False,0.068974905,False,0.25828347,False,stabilized_flow_log_feature
2025-04-30 17:45:00,0.05139029,False,test,0.0257163,False,0.020355172,False,0.1080994,False,stabilized_flow_log_feature
2025-05-01 05:45:00,0.051995914,False,test,0.028472692,False,0.029646808,False,0.09786824,False,stabilized_flow_log_feature
2025-05-01 17:45:00,0.05163928,False,test,0.034420304,False,0.02496381,False,0.09553375,False,stabilized_flow_log_feature
2025-05-02 05:45:00,0.07160787,False,test,0.038916733,False,0.030251818,False,0.1456551,False,stabilized_flow_log_feature
2025-05-02 17:45:00,0.069139116,False,test,0.034911606,False,0.028321214,False,0.14418454,False,stabilized_flow_log_feature
2025-05-03 05:45:00,0.049976613,False,test,0.025761776,False,0.020961376,False,0.1032067,False,stabilized_flow_log_feature
2025-05-03 17:45:00,0.07015628,False,test,0.044357758,False,0.02246458,False,0.1436465,False,stabilized_flow_log_feature
2025-05-04 05:45:00,0.081074804,False,test,0.050637793,False,0.02301801,False,0.16956861,False,stabilized_flow_log_feature
2025-05-04 17:45:00,0.06821284,False,test,0.034193244,False,0.021799177,False,0.1486461,False,stabilized_flow_log_feature
2025-05-05 05:45:00,0.062779486,False,test,0.036064558,False,0.024143504,False,0.12813038,False,stabilized_flow_log_feature
2025-05-05 17:45:00,0.05765031,False,test,0.035876103,False,0.02334808,False,0.11372673,False,stabilized_flow_log_feature
2025-05-06 05:45:00,0.067905426,False,test,0.034841534,False,0.040857937,False,0.12801681,False,stabilized_flow_log_feature
2025-05-06 17:45:00,0.08455954,False,test,0.03262231,False,0.03913768,False,0.18191867,False,stabilized_flow_log_feature
2025-05-07 05:45:00,0.09266741,False,test,0.03262994,False,0.04586844,False,0.19950385,False,stabilized_flow_log_feature
2025-05-07 17:45:00,0.09470023,False,test,0.042217214,False,0.06815523,False,0.17372824,False,stabilized_flow_log_feature
2025-05-08 05:45:00,0.07049772,False,test,0.037458282,False,0.062439233,False,0.11159567,False,stabilized_flow_log_feature
2025-05-08 17:45:00,0.07037726,False,test,0.038318876,False,0.06468089,False,0.10813198,False,stabilized_flow_log_feature
2025-05-09 05:45:00,0.07939883,False,test,0.04715432,False,0.06302612,False,0.12801604,False,stabilized_flow_log_feature
2025-05-09 17:45:00,0.12069452,False,test,0.09922388,False,0.13192579,False,0.13093387,False,return_temp_c
2025-05-10 05:45:00,0.12967348,False,test,0.10254434,False,0.13774143,False,0.1487347,False,stabilized_flow_log_feature
2025-05-10 17:45:00,0.08069691,False,test,0.046847176,False,0.07354667,False,0.12169688,False,stabilized_flow_log_feature
2025-05-11 05:45:00,0.10874586,False,test,0.070786275,False,0.09818234,False,0.15726896,False,stabilized_flow_log_feature
2025-05-11 17:45:00,0.095286325,False,test,0.081428714,False,0.06601787,False,0.1384124,False,stabilized_flow_log_feature
2025-05-12 05:45:00,0.06946752,False,test,0.052987635,False,0.058213025,False,0.097201906,False,stabilized_flow_log_feature
2025-05-12 17:45:00,0.057736337,False,test,0.052901868,False,0.050769832,False,0.069537304,False,stabilized_flow_log_feature
2025-05-13 05:45:00,0.050477307,False,test,0.035835937,False,0.050680876,False,0.06491511,False,stabilized_flow_log_feature
2025-05-13 17:45:00,0.06989116,False,test,0.042248737,False,0.057323676,False,0.110101074,False,stabilized_flow_log_feature
2025-05-14 05:45:00,0.081707515,False,test,0.05090965,False,0.062592395,False,0.13162051,False,stabilized_flow_log_feature
2025-05-14 17:45:00,0.08227614,False,test,0.05342467,False,0.06718322,False,0.12622057,False,stabilized_flow_log_feature
2025-05-15 05:45:00,0.07506244,False,test,0.039819647,False,0.05935377,False,0.1260139,False,stabilized_flow_log_feature
2025-05-15 17:45:00,0.060675457,False,test,0.035061467,False,0.037189115,False,0.10977578,False,stabilized_flow_log_feature
2025-05-16 05:45:00,0.06403738,False,test,0.034990028,False,0.043535035,False,0.11358708,False,stabilized_flow_log_feature
